0,0,0,1,0,0,0,0,0,0,0,0,183000,10294.4,5798.42,855.536666667,351.45,100,100,1171.06666667,297.35,100,297.35,100,100,100,100,100,32.1
1,0,0,0,0,0,0,0,0,0,0,0,1070000,4661.35,79.45,2.2,2.2,100,100,2.2,2.2,100,2.2,100,100,100,100,100,2.2
0,0,0,1,0,0,0,0,0,0,0,0,203000,76.0,3451.5,83.0,17834.7908269,100,100,83.0,100,100,3012.2,100,100,100,100,100,83
0,0,0,0,0,0,0,0,0,0,1,0,1370000,5725.47142857,680.133333333,427.0,100,100,100,0.8,100,100,338.833333333,100,100,100,100,100,0.8
0,0,0,1,0,0,0,0,0,0,0,0,5850000,31689.12,5795.175,25637.5,100,100,100,100,100,100,7175.55,100,100,100,100,100,2448.7
0,0,0,0,0,0,1,0,0,0,0,0,11800000,191.251428571,8137.09333333,1933.275,100,100,100,146.7,146.7,100,250.506666667,100,100,100,100,100,146.7
0,0,0,0,0,0,0,1,0,0,0,0,3210000,20068.26,2210.9225,17287.9345455,5390.18341463,31235.6269231,46548.1526667,12389.14,15225.9215,10387.415,10296.065,100,100,100,100,100,14527.7
0,0,0,1,0,0,0,0,0,0,0,0,332000,12312.7366667,18509.58,544.075,100,100,100,11146.0657333,5744.62142857,20566.8366667,25072.1166667,2186.85,100,100,100,100,2186.85
0,0,0,1,0,0,0,0,0,0,0,0,148000,18509.58,1101.02857143,272.2,17834.7908269,547.542857143,100,273.5,273.5,100,273.5,100,100,100,100,100,273.5
0,0,0,1,0,0,0,0,0,0,0,0,1280000,69450.7975,50406.5314286,43860.25,17834.7908269,41514.6936364,43818.4942857,51173.2870588,61518.342,51384.655,39489.725,100,100,100,100,100,67134.05
0,0,0,0,0,0,0,0,1,0,0,0,983000,39480.3966667,69450.7975,50406.5314286,17834.7908269,51818.3613333,43818.4942857,11146.0657333,72258.121,61518.342,48337.5,100,100,100,100,100,86963.6
0,0,0,0,0,0,0,1,0,0,0,0,252000,3401.25285714,695.733333333,680.133333333,826.26,1034.9,2013.8,2013.8,100,100,2013.8,100,100,100,100,100,2013.8
1,0,0,0,0,0,0,0,0,0,0,0,1780000,57276.73875,41427.4775,36788.805,100,100,100,55280.3657143,100,100,37986.35,35637.81,100,100,100,100,32397.5
0,0,0,0,0,0,0,0,1,0,0,0,1130000,100,100,100,5007.15595745,100,100,4160.05315789,1422.50333333,673.4,673.4,673.4,100,100,100,100,673.4
0,0,0,0,0,0,0,0,0,1,0,0,65800,3276.75,509.1,509.1,9.6,9.6,100,117.85,9.6,9.6,9.6,9.6,100,100,100,100,9.6
0,0,0,0,0,0,0,0,1,0,0,0,100000000,17578.851,24042.6826667,6191.23866667,9569.96018519,16131.7548485,100,14870.5843333,7729.85714286,10374.725,4597.1,100,100,100,100,100,4597.1
1,0,0,0,0,0,0,0,0,0,0,0,833000,16589.2876,41264.7817647,9643.83142857,21468.7647826,100,100,8328.74277778,20316.9085714,100,5434.0475,100,100,100,100,100,5060.79
0,0,1,0,0,0,0,0,0,0,0,0,1240000,17488.15,70224.2833333,32592.2666667,16973.6681395,7708.96962963,51506.7108333,17685.12,23541.0,23541.0,23541.0,100,100,100,100,100,23541
0,0,0,1,0,0,0,0,0,0,0,0,279000,3239.71857143,434.11,761.965,17834.7908269,27294.6895349,779.73,10041.6933333,2097.06,418.465,3302.6325,100,100,100,100,100,779.73
1,0,0,0,0,0,0,0,0,0,0,0,5010000,33791.6428571,49283.5833333,36348.1,17834.7908269,16134.9,16134.9,16134.9,16134.9,16134.9,16134.9,100,100,100,100,100,16134.9
0,1,0,0,0,0,0,0,0,0,0,0,1070000,26502.9080769,16589.2876,8516.52294118,17834.7908269,5390.18341463,1917.75,7004.208,13693.1930769,16716.7814286,1320.542,3739.0,100,100,100,100,3739
0,0,0,0,1,0,0,0,0,0,0,0,1480000,100,100,100,17834.7908269,2150.37608696,14950.72375,5305.08,5342.25,2208.8,5342.25,100,100,100,100,100,2208.8
0,0,0,0,0,0,0,1,0,0,0,0,1440000,23081.1333333,4827.06,4411.10333333,17834.7908269,9569.96018519,5372.19615385,4160.05315789,5765.62727273,13708.202,5342.25,100,100,100,100,100,6190
0,0,0,0,0,0,1,0,0,0,0,0,1460000,18892.25,2645.4525,23081.1333333,9569.96018519,31235.6269231,46933.1446154,5765.62727273,11074.82,5305.08,5342.25,100,100,100,100,100,6543.9
0,1,0,0,0,0,0,0,0,0,0,0,470000,1616.465,0.0,100,0.0,100,100,100,100,100,0.0,100,100,100,100,100,0
0,0,0,0,0,0,1,0,0,0,0,0,1560000,2911.5,2279.0,4411.9,100,100,100,4949.7356,3198.95,3198.95,3356.05,100,100,100,100,100,5864.2
1,0,0,0,0,0,0,0,0,0,0,0,326000,26502.9080769,25416.1636842,407.25,951.846666667,787.48,487.275,9739.68333333,2097.06,210.97,407.25,100,100,100,100,100,407.25
0,0,0,0,0,0,0,1,0,0,0,0,161000,7716.46421053,2277.62,9648.9,20577.7333333,251.7,100,306.2,26.4,26.4,26.4,100,100,100,100,100,26.4
0,0,0,0,0,0,0,0,0,1,0,0,131000,155.325,396.566666667,143.583333333,12161.095,190.4,379.6,310.616666667,198.19,379.6,465.2,100,100,100,100,100,379.6
0,0,0,0,0,0,0,0,0,0,0,1,23800000,25416.1636842,40931.85125,55307.262,26486.9528571,100,100,30746.4976744,15531.2307692,27476.4208333,27127.675,100,100,100,100,100,71380.6
0,0,1,0,0,0,0,0,0,0,0,0,2550000,4.25,3.2,3.2,100,100,100,3.2,100,100,3.2,100,100,100,100,100,3.2
0,0,0,0,0,0,0,0,0,0,0,1,12600000,39920.59,9548.7125,2222.84,100,100,100,307.65,100,100,442.77,100,100,100,100,100,544.2
0,0,0,0,0,0,0,0,0,0,1,0,8910000,1960.2175,2544.9025,503.8,100,100,100,503.8,100,100,503.8,100,100,100,100,100,503.8
0,0,0,0,0,0,0,1,0,0,0,0,164000,100,100,100,17834.7908269,27294.6895349,3604.86733333,38639.9655556,4949.7356,4604.845,2999.05,100,100,100,100,100,5998.1
0,0,0,0,0,0,0,0,0,1,0,0,1160000,33823.1,11700.1333333,26402.45,17834.7908269,100,100,42445.1725,100,100,17377.45,100,100,100,100,100,15064.1
0,0,0,0,0,0,0,0,0,0,1,0,135000,18908.4466667,11700.1333333,131172.8,17834.7908269,51506.7108333,37285.804,35407.9,100,100,17377.45,100,100,100,100,100,19690.8
0,0,0,0,0,0,0,0,1,0,0,0,6770000,3537.15571429,6715.6,227.15,383.266666667,100,100,37.9,37.9,37.9,37.9,37.9,100,100,100,100,37.9
0,0,0,0,0,0,0,0,1,0,0,0,378000,16167.45,63667.3,24222.69,17834.7908269,100,100,55280.3657143,100,100,7952.195,100,100,100,100,100,10530.9
0,0,0,0,1,0,0,0,0,0,0,0,858000,100,100,100,100,100,100,100,100,100,2999.05,100,100,100,100,100,0
0,0,0,0,0,0,1,0,0,0,0,0,371000,1556.5,524.55,100,100,100,100,100,100,100,338.5,100,100,100,100,100,338.5
0,1,0,0,0,0,0,0,0,0,0,0,1010000,16589.2876,6191.23866667,9851.91642857,100,100,100,13739.2664516,24978.7333333,100,22079.62,22079.62,100,100,100,100,20893.5
0,0,0,0,1,0,0,0,0,0,0,0,1040000,16589.2876,6191.23866667,9851.91642857,17834.7908269,100,100,13739.2664516,16571.5857143,24978.7333333,22079.62,22079.62,100,100,100,100,30823.3
0,0,0,0,0,0,1,0,0,0,0,0,1470000,24.0,24.0,24.0,159.95,100,100,3330.45,24.0,100,24.0,100,100,100,100,100,24
0,0,1,0,0,0,0,0,0,0,0,0,191000,26502.9080769,8107.54176471,33307.0261538,100,100,100,9045.10722222,4841.095,3913.15,42028.5685714,3652.55,100,100,100,100,7022.4
0,0,0,0,0,0,0,0,0,0,0,1,1110000,11062.3163636,83.7333333333,80.8,100,100,100,80.8,100,100,80.8,100,100,100,100,100,80.8
0,0,0,0,0,0,1,0,0,0,0,0,4600000,16043.2928571,5734.7375,1605.8625,6355.54333333,100,100,12331.0266667,11993.1216667,5810.73,6355.54333333,100,100,100,100,100,5810.73
0,0,0,0,0,0,1,0,0,0,0,0,71100,7013.22125,16043.2928571,3225.54333333,35332.7176471,6355.54333333,100,12331.0266667,11993.1216667,100,6355.54333333,100,100,100,100,100,8217.3
0,0,0,0,0,0,1,0,0,0,0,0,45700,8484.82538462,3359.22,47081.3,35332.7176471,6355.54333333,100,3520.6192,20801.2541667,16571.5857143,6355.54333333,100,100,100,100,100,5038.6
0,0,0,1,0,0,0,0,0,0,0,0,672000,2750.42384615,660.781666667,1066.8475,477.441111111,100,100,1383.41,100,100,1383.41,100,100,100,100,100,2348.59
0,0,0,1,0,0,0,0,0,0,0,0,541000,6111.0,1114.34,10829.1333333,17834.7908269,7129.6,3531.5,1383.41,3531.5,100,1383.41,100,100,100,100,100,3531.5
0,0,0,0,0,0,1,0,0,0,0,0,866000,473.1,522.6,522.6,782.815238095,100,100,903.383846154,575.255714286,529.427142857,522.6,100,100,375.6975,427.466666667,371.495,522.6
0,0,0,0,1,0,0,0,0,0,0,0,696000,583.4,578.45,733.3,782.815238095,100,100,903.383846154,733.3,733.3,733.3,733.3,100,733.3,100,100,733.3
0,0,0,0,0,0,0,0,0,1,0,0,354000,42099.1333333,551.866666667,2288.9,991.885,100,100,1383.41,993.866666667,775.9,1383.41,100,100,100,100,100,1046.3
0,0,1,0,0,0,0,0,0,0,0,0,212000,77.7841666667,9.55,16.3,92.3863636364,100,100,162.25,16.0,100,11.6,100,100,100,100,100,16.3
0,0,0,0,0,0,1,0,0,0,0,0,1050,1154.83176471,557.725,100,100,100,100,128.8,100,100,0.2,100,100,100,100,100,0.2
0,0,0,0,0,0,0,0,1,0,0,0,100000000,28801.4675,40931.85125,12858.1345455,38595.6,100,100,11146.0657333,39269.4555,24010.0516667,3575.43,100,100,100,100,100,3575.43
0,0,0,0,1,0,0,0,0,0,0,0,1080000,29941.5453333,6536.5725,597.033333333,47.0,100,100,2262.12444444,1605.8,47.0,47.0,100,100,100,100,100,47
1,0,0,0,0,0,0,0,0,0,0,0,491000,87551.75,16167.45,22365.0333333,17834.7908269,100,100,55280.3657143,58218.99,100,17291.6,100,100,100,100,100,17291.6
0,0,1,0,0,0,0,0,0,0,0,0,745000,22997.8082353,9519.06235294,8107.54176471,17834.7908269,100,100,100,100,100,197.8,100,100,100,100,100,197.8
0,0,0,0,0,0,0,0,1,0,0,0,1680000,33147.5071429,13349.2888889,13415.0925,17834.7908269,39619.9483333,45156.96,12389.14,20779.675,7324.9,7324.9,100,100,100,100,100,7324.9
0,0,0,0,0,0,0,0,0,1,0,0,576000,14424.0666667,3666.3,1067.9,100,100,100,39269.4555,26400.1333333,1067.9,4350.845,100,100,100,100,100,1067.9
0,0,0,0,0,0,0,0,0,0,1,0,673000,774.833333333,10.1,10.1,769.2025,100,100,10.1,100,100,5.25,10.1,100,100,100,100,10.1
0,0,0,0,0,0,1,0,0,0,0,0,865000,2750.42384615,695.733333333,597.033333333,71.3,100,100,4927.3,379.65,71.3,71.3,100,100,100,100,100,71.3
0,0,0,0,0,0,0,0,0,0,0,1,4320000,39213.1823077,10129.9777778,18774.7,9569.96018519,35332.7176471,7965.2,52436.5727273,16571.5857143,15067.684,14229.8066667,100,100,100,100,100,7965.2
0,0,0,0,0,1,0,0,0,0,0,0,617000,19558.7525,3545.66,3511.85,782.815238095,100,100,376.66875,868.35,1082.3,1082.3,100,100,1082.3,1082.3,1082.3,1082.3
0,0,0,0,0,0,1,0,0,0,0,0,3470000,7685.37,878.6775,189.25,3578.80727273,100,100,292.15,100,100,21.7,100,100,100,100,100,21.7
0,0,1,0,0,0,0,0,0,0,0,0,289000,1992.63333333,1247.66666667,9783.15,297.05,100,100,25825.4281818,302.75,332.1,332.1,100,100,100,100,100,332.1
0,0,0,0,0,0,0,1,0,0,0,0,134000,31256.0333333,325.333333333,8140.34625,17834.7908269,16131.7548485,100,8263.15693548,34171.9597059,400.6,400.6,100,100,100,100,100,400.6
0,0,0,0,0,0,0,0,0,0,0,1,671000,14068.3522222,7180.94166667,4786.28166667,17834.7908269,1917.75,100,13693.1930769,16716.7814286,19027.955,1320.542,100,100,100,100,100,96.5
0,0,0,0,0,0,0,0,0,0,1,0,674000,26763.3666667,13469.3666667,9835.13333333,17834.7908269,52162.102,7441.7,100,100,100,9704.45,100,100,100,100,100,7441.7
0,0,0,0,0,0,0,0,0,1,0,0,409000,20441.8,13469.3666667,9835.13333333,17834.7908269,41514.6936364,51506.7108333,26983.6313333,24928.2075,100,9704.45,100,100,100,100,100,11967.2
0,0,0,0,0,0,0,1,0,0,0,0,1130000,100,100,100,27294.6895349,100,100,38639.9655556,12451.776,32203.05,4119.95,100,100,100,100,100,2499
0,0,0,0,1,0,0,0,0,0,0,0,1230000,515.1,1447.55,3002.3,17601.1944444,896.133333333,100,1114.54,3433.6,505.7,23228.0177778,100,100,100,100,100,505.7
0,0,0,0,0,0,0,0,0,0,1,0,1130000,100,100,100,100,100,100,3.85,100,100,100,100,100,100,100,100,0
0,0,0,0,0,0,0,0,0,0,0,1,202000,6769.42916667,8137.09333333,263.85,510.592857143,100,100,247.7,247.7,100,247.7,100,100,100,100,100,247.7
1,0,0,0,0,0,0,0,0,0,0,0,748000,100,100,100,5390.18341463,100,100,11744.4225,144.2,100,144.2,100,100,100,100,100,144.2
0,0,0,0,0,0,0,0,0,0,0,1,11700000,18509.58,318.628571429,9613.412,27.95,49.0,100,10525.685,22.3,30.0,18.675,100,100,100,100,100,49
0,0,1,0,0,0,0,0,0,0,0,0,80700000,759.871428571,104.333333333,326.15,23.9,100,100,326.15,23.9,100,252.6,100,100,100,100,100,23.9
0,0,0,0,0,0,1,0,0,0,0,0,824000,18786.9177778,69565.9314286,27912.92,7708.96962963,17758.845,11998.438,13292.59,708.6,708.6,708.6,100,100,1068.485,1068.485,708.6,708.6
0,0,0,0,0,0,0,1,0,0,0,0,387000,421.825,8536.02857143,223.375,521.033333333,100,100,341.1,341.1,100,341.1,100,100,100,100,100,341.1
0,0,0,0,1,0,0,0,0,0,0,0,8050000,31765.746,49744.11,229.665,6.43,6.43,6.43,6.43,100,100,14181.8433333,100,100,100,100,100,6.43
0,0,1,0,0,0,0,0,0,0,0,0,4350,100,100,100,100,100,100,0.0,100,100,100,100,100,100,100,100,0
0,0,0,0,0,1,0,0,0,0,0,0,246000,2660.775,3559.83333333,58041.1,1437.28315789,767.41,4586.04285714,67.7,100,100,67.7,100,100,100,100,100,67.7
0,0,0,0,0,0,0,1,0,0,0,0,208000,401.942,180.55,17.7,126.54,28.1,100,119.493333333,56.9333333333,126.54,126.54,100,100,100,100,100,28.1
0,0,0,0,0,1,0,0,0,0,0,0,68200,7013.22125,21160.59,23330.88,107.54,100,100,107.54,100,100,107.54,100,100,100,100,100,107.54
0,0,0,1,0,0,0,0,0,0,0,0,5000000,3607.97142857,57553.515,14531.5433333,27268.8877049,26486.9528571,100,30746.4976744,27476.4208333,26481.1,955.2,100,100,1380.8,100,100,955.2
0,0,0,0,1,0,0,0,0,0,0,0,1160000,5794.295,1271.295,1234.39,17834.7908269,922.068,100,100,100,100,1234.39,100,100,100,100,100,1234.39
0,1,0,0,0,0,0,0,0,0,0,0,92300000,801.87,100,100,283.356666667,100,100,311.9275,100,100,801.87,801.87,100,100,100,100,801.87
0,0,0,0,0,1,0,0,0,0,0,0,371000,12.4,23.9,23.9,100,100,100,11.95,100,100,23.9,23.9,100,23.9,23.9,100,23.9
0,0,0,0,0,0,1,0,0,0,0,0,153000,10409.4857143,687.585714286,1894.8225,17834.7908269,100,100,8263.15693548,4042.14166667,1006.145,1661.76333333,100,100,100,100,100,447
0,0,0,0,0,0,0,1,0,0,0,0,1160000,302.15,473.3,473.3,3578.80727273,100,100,221.12,302.15,302.15,302.15,473.3,100,473.3,473.3,473.3,473.3
0,0,0,0,0,0,0,1,0,0,0,0,1080000,48938.3545455,42230.5714286,66191.36,17834.7908269,51818.3613333,43818.4942857,51173.2870588,100,100,53384.6,100,100,100,100,100,72529.3
0,0,0,0,0,0,0,1,0,0,0,0,353000,2393.57619048,378.771428571,816.566666667,5372.19615385,100,100,357.716666667,104.2,104.2,104.2,100,100,100,100,100,104.2
0,0,1,0,0,0,0,0,0,0,0,0,209000,1154.83176471,1960.2175,245.966,100,100,100,235.27,235.27,235.27,235.27,100,100,100,100,100,235.27
0,0,0,0,0,0,0,0,0,0,0,1,6170000,774.833333333,731.293333333,61.3,980.211428571,100,100,773.193333333,100,100,40.2,100,100,100,100,100,40.2
0,0,0,0,0,0,0,0,0,0,1,0,817000,17452.7666667,35982.18,6720.624,17834.7908269,51818.3613333,51506.7108333,55280.3657143,5803.06666667,24415.86,10223.3,100,100,100,100,100,10223.3
0,0,1,0,0,0,0,0,0,0,0,0,451000,21160.59,3672.6,100,13171.274,100,100,17074.8046667,17320.8441667,100,3588.55,100,100,100,100,100,3672.6
0,0,0,0,0,0,1,0,0,0,0,0,14700000,26502.9080769,39854.3385714,55307.262,17834.7908269,108381.03625,17758.845,11146.0657333,25825.4281818,18704.7142857,45725.38,88914.56,100,88914.56,88914.56,88914.56,88914.56
0,0,0,0,0,0,0,0,1,0,0,0,261000,5668.9625,914.7,914.7,100,100,100,100,100,100,914.7,914.7,100,100,100,100,914.7
1,0,0,0,0,0,0,0,0,0,0,0,1300000,27008.1555556,731.293333333,22206.055,217.51,100,100,101.82,101.82,100,101.82,100,100,100,100,100,101.82
0,0,0,0,0,0,1,0,0,0,0,0,512000,60.4,60.4,60.4,60.4,100,100,60.4,60.4,100,60.4,60.4,100,100,100,100,60.4
0,0,0,0,0,0,0,1,0,0,0,0,1890000,15839.15,12255.107,9639.45111111,100,100,100,1763.80375,9320.5,9320.5,4685.5,100,100,100,100,100,9320.5
0,0,1,0,0,0,0,0,0,0,0,0,4340000,9134.35583333,9664.68090909,6112.474,9569.96018519,5390.18341463,8858.31,6306.67333333,6139.20666667,5571.91333333,11315.068,100,100,100,100,100,4334.34
1,0,0,0,0,0,0,0,0,0,0,0,305000,515.1,1669.6,3798.5,26110.32,4153.55142857,931.4,1114.54,1332.94666667,100,23228.0177778,100,100,100,100,100,931.4
0,0,1,0,0,0,0,0,0,0,0,0,17300000,1094.17,5458.45,2878.635,27268.8877049,100,100,38087.722,100,100,1391.9,100,100,100,100,100,1391.9
0,0,0,0,0,0,0,0,0,0,1,0,173000,8450.189,339.707,3519.9575,28.8,100,100,173.233333333,14.4,100,13.0333333333,100,100,100,100,100,28.8
0,0,0,0,0,0,0,0,1,0,0,0,34500,523.5,7812.454,212.314,782.815238095,100,100,29627.6,1899.685,327.8,1899.685,100,100,100,100,100,327.8
0,0,0,0,0,0,1,0,0,0,0,0,136000,9498.87,71611.4666667,25250.3166667,7264.98181818,4330.81,471.7,7467.21111111,471.7,471.7,471.7,100,100,100,100,100,471.7
1,0,0,0,0,0,0,0,0,0,0,0,958000,0.0,100,100,100,100,100,100,100,100,0.0,100,100,100,100,100,0
0,0,1,0,0,0,0,0,0,0,0,0,259000,132.3,28.95,38.8,838.025,100,100,38.8,100,100,38.8,100,100,100,100,100,38.8
0,0,0,0,0,0,0,1,0,0,0,0,547000,1686.7325,419.232857143,245.966,1124.685625,100,100,702.7,702.7,702.7,382.433333333,702.7,100,100,100,100,702.7
0,1,0,0,0,0,0,0,0,0,0,0,70900000,41264.7817647,57276.73875,85223.2133333,27268.8877049,21468.7647826,35332.7176471,38639.9655556,72258.121,58233.9644444,155466.233333,100,100,100,100,100,339139.8
0,0,0,0,0,0,1,0,0,0,0,0,958000,907.5,1151.1,944.6,5390.18341463,100,100,7004.208,1403.93333333,1730.9,1746.45,100,100,100,100,100,1730.9
0,0,0,1,0,0,0,0,0,0,0,0,3070000,40391.1281818,66922.675,31911.65,17834.7908269,41514.6936364,43818.4942857,65142.9133333,49046.75,23422.4875,46.53,100,100,100,100,100,46.53
0,0,0,1,0,0,0,0,0,0,0,0,549000,40391.1281818,66922.675,67314.0675,17834.7908269,100,100,65142.9133333,49112.4766667,100,100,100,100,100,100,100,73388.7
0,0,0,0,1,0,0,0,0,0,0,0,1560000,69450.7975,67314.0675,69565.9314286,51506.7108333,59665.5,69835.72,65142.9133333,49046.75,100,93565.925,93565.925,100,89133.25,93565.925,93565.925,62514.85
0,0,0,0,1,0,0,0,0,0,0,0,2020000,66922.675,69450.7975,67314.0675,17834.7908269,27268.8877049,51506.7108333,65142.9133333,49046.75,102442.45,93565.925,93565.925,100,89133.25,93565.925,93565.925,124617
0,0,0,0,0,0,1,0,0,0,0,0,1740000,69450.7975,32307.7742857,30224.6,17834.7908269,100,100,53752.06,100,100,2083.1,100,100,100,100,100,2083.1
0,0,0,0,0,0,0,0,0,1,0,0,666000,649.15,67.9,67.9,297.05,100,100,199.325,34.65,100,649.15,100,100,100,100,100,67.9
0,0,0,0,0,0,0,0,0,1,0,0,231000,2393.57619048,2051.97,995.7475,21468.7647826,100,100,347.833333333,88.9,100,47.55,100,100,100,100,100,88.9
0,0,1,0,0,0,0,0,0,0,0,0,433000,20068.26,468.223333333,4673.995,21468.7647826,100,100,616.24,100,100,1211.32,100,100,100,100,100,616.24
1,0,0,0,0,0,0,0,0,0,0,0,1990000,499.7,499.7,499.7,100,100,100,499.7,100,100,499.7,100,100,100,100,100,499.7
0,0,0,0,0,0,0,0,0,1,0,0,37500,10.15,100,100,100,100,100,56.41875,10.15,100,10.15,100,100,100,100,100,10.15
0,0,0,0,0,1,0,0,0,0,0,0,2120000,961.061538462,77.7841666667,339.707,100,100,100,0.0,100,100,0.0,100,100,100,100,100,0
0,0,0,0,0,0,0,0,0,0,0,1,15800000,16201.92,37782.7218182,17737.495,26486.9528571,100,100,30746.4976744,26481.1,32453.2666667,30561.815,100,100,100,100,100,88304
0,0,0,0,0,0,1,0,0,0,0,0,748000,21117.1485714,40916.384,7080.56666667,17834.7908269,16973.6681395,100,20074.6089189,30608.4825,6674.41428571,20887.8,20887.8,100,100,100,100,20887.8
0,0,0,0,0,0,0,0,0,0,1,0,1870,153.956666667,111.785,111.785,100,100,100,171.4925,212.61,100,51.22,100,100,100,100,100,51.22
0,0,0,0,0,1,0,0,0,0,0,0,796000,11240.9,357.2,28.95,17834.7908269,19.1,100,19.1,19.1,19.1,19.1,100,100,100,100,100,19.1
0,0,0,0,0,0,1,0,0,0,0,0,2080000,14431.6766667,414.933333333,100,17834.7908269,100,100,8263.15693548,6674.41428571,100,1048.3,100,100,100,100,100,1048.3
0,0,0,0,1,0,0,0,0,0,0,0,398000,56090.5366667,27669.7225,4235.36666667,17834.7908269,100,100,100,100,100,2891.0,100,100,100,100,100,2891
0,0,0,1,0,0,0,0,0,0,0,0,106000,515.1,15887.6142857,3002.3,5007.15595745,100,100,4949.7356,17320.8441667,2295.4,803.8,803.8,100,100,100,100,803.8
0,0,1,0,0,0,0,0,0,0,0,0,456000,36731.3315385,8484.82538462,13797.357,2604.9575,1262.75,1262.75,1058.025,1262.75,100,20089.375,100,100,100,100,100,1262.75
0,0,0,0,0,0,0,0,0,1,0,0,6810000,31689.12,11374.565,8442.9275,17834.7908269,100,100,100,100,100,4923.2,100,100,100,100,100,4923.2
0,0,0,0,0,0,1,0,0,0,0,0,100000000,9721.2925,6442.73142857,1.1,100,100,100,1.1,100,100,2458.5,100,100,100,100,100,1.1
0,0,0,0,0,0,0,0,0,0,0,1,1480000,100,100,100,6576.64,100,100,6104.95111111,100,100,73.7,24.8,24.8,100,100,100,24.8
0,0,1,0,0,0,0,0,0,0,0,0,113000,49727.425,16192.22,4087.67,100,100,100,100,100,100,2759.64,100,100,100,100,100,2759.64
0,0,1,0,0,0,0,0,0,0,0,0,688000,18572.18,21160.59,20566.5966667,17834.7908269,16973.6681395,100,6586.55,3149.5,5473.3,5473.3,100,100,100,100,100,5473.3
0,0,0,0,1,0,0,0,0,0,0,0,50000,1.7,100,100,100,100,100,2.1,100,100,2.1,2.1,100,100,100,100,2.1
0,0,0,0,0,0,0,1,0,0,0,0,156000,23305.8133333,94.69,31.14,980.211428571,100,100,773.193333333,52.49,100,229.52,58.38,100,100,100,100,58.38
0,0,0,0,1,0,0,0,0,0,0,0,1300000,77.7841666667,38694.2666667,345.84,18.0818181818,5.05,100,5.0,5.0,100,5.0,5.0,100,100,100,100,5
1,0,0,0,0,0,0,0,0,0,0,0,6660000,100,100,100,100,100,100,0.0,100,100,100,100,100,100,100,100,0
0,0,0,0,0,1,0,0,0,0,0,0,124000,3143.898,1379.3,130.2,100,100,100,7467.21111111,100,100,130.2,100,100,100,100,100,130.2
0,1,0,0,0,0,0,0,0,0,0,0,564000,161.9625,309.725,110.85,314.0625,100,100,309.725,57.305,100,110.85,100,100,100,100,100,110.85
1,0,0,0,0,0,0,0,0,0,0,0,156000,2732.76333333,933.72,933.72,5390.18341463,100,100,933.72,100,100,933.72,100,100,100,100,100,933.72
0,0,0,0,0,0,0,1,0,0,0,0,171000,27008.1555556,8516.52294118,3401.25285714,3672.8,100,100,3094.62,72.8,100,415.3,100,100,100,100,100,72.8
0,0,0,0,0,1,0,0,0,0,0,0,207000,33907.94,42633.6666667,27516.3333333,17834.7908269,7649.395,4562.88666667,5288.05,100,100,5020.4,100,100,100,100,100,5020.4
1,0,0,0,0,0,0,0,0,0,0,0,1240000,2393.57619048,2510.04,419.232857143,17601.1944444,805.4,100,716.9,805.4,805.4,606.05,100,100,100,100,100,805.4
0,0,0,1,0,0,0,0,0,0,0,0,1570000,33147.5071429,45883.6783333,31256.0333333,27294.6895349,100,100,16241.2557143,20801.2541667,30608.4825,71918.1,100,100,100,100,100,71918.1
0,0,0,0,0,0,1,0,0,0,0,0,872000,13349.2888889,9548.7125,85223.2133333,17834.7908269,38095.9751613,31235.6269231,8263.15693548,25825.4281818,17365.6988889,33660.4,100,100,21839.9166667,33660.4,100,33660.4
1,0,0,0,0,0,0,0,0,0,0,0,1150000,813.396666667,100,100,5083.58666667,100,100,12389.14,16016.7166667,593.4,101.07,193.5,193.5,100,100,100,193.5
0,0,0,0,0,0,0,0,0,0,0,1,209000,1816.09,326.15,326.15,1437.28315789,100,100,716.9,326.15,628.4,252.6,100,100,100,100,100,628.4
0,0,0,0,0,0,0,1,0,0,0,0,781000,41314.4,27093.5633333,2765.51666667,27268.8877049,31235.6269231,15655.3328571,21617.9794444,6089.454,18423.45,241.3,241.3,100,241.3,241.3,241.3,241.3
0,0,0,0,0,0,0,0,1,0,0,0,6130000,5668.9625,33307.0261538,5400.349,4649.19,7366.11,217.7,20801.2541667,7322.9525,2718.385,217.7,100,100,100,100,100,217.7
0,0,0,0,0,0,0,0,0,0,1,0,21500,1252.88,1126.51,0.1,100,100,100,0.1,100,100,0.1,100,100,100,100,100,0.1
0,0,0,0,0,0,0,1,0,0,0,0,67300000,1112.75,43.55,12.7,72.2,100,100,12.7,12.7,12.7,90.7,100,100,100,100,100,12.7
0,0,1,0,0,0,0,0,0,0,0,0,1700000,2750.42384615,4100.20555556,14942.2025,100,100,100,5236.0,100,100,7458.1,100,100,100,100,100,7458.1
0,0,0,1,0,0,0,0,0,0,0,0,159000,229.02,1592.18,237.88,5390.18341463,2150.37608696,100,150.92,371.06,100,237.88,100,100,100,100,100,371.06
0,0,0,0,0,0,0,0,1,0,0,0,156000,9134.35583333,191.715,184.83,782.815238095,100,100,184.83,100,100,519.015,100,100,100,100,100,184.83
1,0,0,0,0,0,0,0,0,0,0,0,349000,29562.1333333,351.85,395.5,782.815238095,100,100,350.15,395.5,100,395.5,100,100,100,100,100,395.5
0,0,1,0,0,0,0,0,0,0,0,0,1600000,25400.304,16012.0,35809.9,17834.7908269,100,100,13292.59,49826.55,37740.8,37740.8,100,100,100,100,100,37740.8
