0,0,0,0,0,0,0,0,1,0,0,0,2060000,8.0,8.0,6.0,3.0,31.0,14.0,2.0,500,18.0,500,500,500,1.0,500,500,500,500,500,500,500,7396.18
0,1,0,0,0,0,0,0,0,0,0,0,1780000,4.0,3.0,1.0,1.0,33.0,14.0,11.0,11.0,1.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,2074.77
0,0,0,0,0,0,0,0,0,0,0,1,174000,6.0,6.0,2.0,1.0,33.0,14.0,11.0,500,18.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,75.38
1,0,0,0,0,0,0,0,0,0,0,0,305000,8.0,6.0,4.0,2.0,14.0,3.0,1.0,500,5.0,2.0,500,500,7.0,500,500,500,500,500,500,500,812.88
0,0,0,1,0,0,0,0,0,0,0,0,1120000,7.0,4.0,2.0,2.0,293.0,28.0,14.0,11.0,31.0,500,500,500,3.0,1.0,500,500,500,500,500,500,21077.65
0,0,0,0,0,0,0,0,0,1,0,0,47200,500,500,500,500,14.0,3.0,500,500,7.0,5.0,4.0,500,7.0,1.0,500,500,500,500,500,500,1798.54
0,0,0,0,1,0,0,0,0,0,0,0,98700,2.0,1.0,1.0,1.0,33.0,14.0,9.0,500,17.0,2.0,2.0,500,1.0,500,500,500,500,500,500,500,521.19
0,1,0,0,0,0,0,0,0,0,0,0,70900000,11.0,10.0,5.0,5.0,51.0,18.0,14.0,14.0,25.0,10.0,8.0,7.0,2.0,500,500,500,500,500,500,500,273226.86
0,0,0,0,0,0,0,1,0,0,0,0,1560000,8.0,5.0,4.0,2.0,26.0,500,500,500,2.0,1.0,500,500,1.0,500,500,500,500,500,500,500,212.86
0,0,0,0,0,0,0,0,0,0,0,1,84100000,15.0,12.0,10.0,9.0,26.0,18.0,10.0,1.0,22.0,16.0,6.0,4.0,1.0,500,500,500,500,500,500,500,28613.17
0,0,0,0,0,0,0,0,0,1,0,0,80600000,20.0,10.0,8.0,7.0,28.0,26.0,11.0,8.0,31.0,5.0,4.0,3.0,1.0,500,500,500,500,500,500,500,1288.2
1,0,0,0,0,0,0,0,0,0,0,0,3830000,4.0,4.0,3.0,2.0,33.0,28.0,26.0,9.0,17.0,4.0,1.0,500,3.0,500,500,500,500,500,500,500,10166.93
0,0,0,0,0,0,0,0,1,0,0,0,5780000,5.0,3.0,3.0,2.0,26.0,2.0,500,500,2.0,1.0,500,500,1.0,500,500,500,500,500,500,500,1217.9
0,0,0,0,0,0,0,0,0,0,0,1,4320000,9.0,8.0,5.0,500,26.0,18.0,1.0,500,11.0,6.0,4.0,2.0,2.0,500,500,500,500,500,500,500,7582.47
0,0,0,0,0,0,1,0,0,0,0,0,1460000,4.0,3.0,3.0,2.0,26.0,24.0,11.0,8.0,11.0,4.0,4.0,3.0,3.0,500,500,500,500,500,500,500,6340.25
0,0,0,0,0,0,0,1,0,0,0,0,688000,4.0,3.0,2.0,2.0,51.0,31.0,26.0,24.0,5.0,3.0,3.0,2.0,2.0,1.0,500,500,500,500,500,500,8393.75
0,0,0,0,0,0,0,1,0,0,0,0,794000,11.0,9.0,8.0,6.0,26.0,7.0,5.0,500,8.0,6.0,1.0,1.0,2.0,500,500,500,500,500,500,500,321.61
0,0,0,0,0,0,1,0,0,0,0,0,1190000,10.0,10.0,8.0,8.0,26.0,22.0,2.0,500,21.0,13.0,11.0,6.0,4.0,500,500,500,500,500,500,500,37112.32
0,0,0,1,0,0,0,0,0,0,0,0,258000,2.0,2.0,1.0,1.0,293.0,26.0,500,500,48.0,45.0,18.0,3.0,1.0,500,500,500,500,500,500,500,210.56
0,0,0,0,0,0,0,1,0,0,0,0,1440000,3.0,2.0,2.0,2.0,293.0,26.0,11.0,2.0,18.0,11.0,4.0,3.0,3.0,500,500,500,500,500,500,500,5675.14
0,0,0,1,0,0,0,0,0,0,0,0,1690000,10.0,9.0,7.0,6.0,293.0,31.0,26.0,8.0,27.0,8.0,8.0,7.0,1.0,500,500,500,500,500,500,500,27971.77
0,0,0,0,0,0,1,0,0,0,0,0,4940000,14.0,14.0,11.0,10.0,293.0,34.0,26.0,24.0,34.0,23.0,3.0,3.0,2.0,500,500,500,3.0,3.0,2.0,2.0,18349.05
0,0,0,0,0,0,1,0,0,0,0,0,4940000,14.0,14.0,11.0,10.0,293.0,34.0,26.0,24.0,34.0,23.0,3.0,3.0,2.0,500,500,500,3.0,3.0,2.0,2.0,18349.05
0,1,0,0,0,0,0,0,0,0,0,0,1680000,5.0,4.0,4.0,3.0,34.0,26.0,3.0,3.0,34.0,18.0,15.0,3.0,2.0,500,500,500,500,500,500,500,67775.03
0,0,0,1,0,0,0,0,0,0,0,0,798000,8.0,6.0,5.0,4.0,26.0,3.0,500,500,5.0,500,500,500,7.0,500,500,500,500,500,500,500,290.28
0,0,0,0,0,0,0,0,0,0,1,0,205000,3.0,2.0,1.0,1.0,26.0,8.0,2.0,500,1.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,451.29
0,0,0,0,1,0,0,0,0,0,0,0,323000,9.0,3.0,2.0,1.0,26.0,8.0,2.0,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,79.62
0,0,0,0,0,0,0,1,0,0,0,0,66600000,8.0,6.0,4.0,3.0,35.0,31.0,26.0,24.0,30.0,18.0,2.0,2.0,2.0,500,500,500,2.0,2.0,2.0,2.0,90045.7
0,0,0,0,1,0,0,0,0,0,0,0,45400,9.0,4.0,3.0,1.0,26.0,6.0,500,500,18.0,5.0,2.0,1.0,3.0,500,500,500,500,500,500,500,175.51
0,0,0,0,0,0,0,1,0,0,0,0,1570000,7.0,1.0,1.0,1.0,26.0,8.0,8.0,500,2.0,2.0,2.0,1.0,2.0,500,500,500,1.0,500,500,500,355.02
0,0,0,0,1,0,0,0,0,0,0,0,84900,500,500,500,500,33.0,26.0,9.0,500,17.0,17.0,2.0,500,2.0,1.0,500,500,500,500,500,500,3869.69
0,0,0,0,0,0,0,0,1,0,0,0,100000000,15.0,13.0,8.0,3.0,28.0,26.0,500,500,18.0,3.0,3.0,1.0,1.0,500,500,500,500,500,500,500,3880.56
0,0,0,0,0,0,0,0,0,0,0,1,1200000,9.0,9.0,6.0,6.0,26.0,3.0,500,500,1.0,1.0,1.0,1.0,3.0,1.0,500,500,500,500,500,500,290.45
0,0,0,0,0,0,0,1,0,0,0,0,1450000,14.0,13.0,9.0,6.0,33.0,28.0,26.0,11.0,31.0,5.0,2.0,2.0,4.0,500,500,500,500,500,500,500,5390.25
0,0,0,0,0,0,0,0,1,0,0,0,1000000,7.0,4.0,3.0,2.0,6.0,2.0,500,500,2.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,821.88
0,0,0,0,1,0,0,0,0,0,0,0,1150000,11.0,5.0,3.0,2.0,3.0,1.0,500,500,5.0,3.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,142.53
0,0,0,0,0,0,0,0,0,0,1,0,673000,6.0,1.0,1.0,1.0,3.0,500,500,500,1.0,500,500,500,1.0,1.0,500,500,500,500,500,500,8.2
0,0,0,0,0,0,0,0,0,0,0,1,209000,2.0,1.0,1.0,1.0,18.0,3.0,500,500,18.0,3.0,3.0,2.0,2.0,1.0,500,500,500,500,500,500,2406.3
1,0,0,0,0,0,0,0,0,0,0,0,508000,6.0,5.0,4.0,1.0,1.0,1.0,500,500,17.0,6.0,2.0,1.0,1.0,500,500,500,500,500,500,500,173.35
0,0,0,0,0,0,0,0,1,0,0,0,103000,500,500,500,500,9.0,1.0,500,500,17.0,5.0,5.0,2.0,7.0,500,500,500,500,500,500,500,2119.87
1,0,0,0,0,0,0,0,0,0,0,0,2280000,8.0,2.0,2.0,1.0,3.0,500,500,500,3.0,2.0,2.0,1.0,1.0,500,500,500,500,500,500,500,459.87
0,0,0,0,0,0,0,1,0,0,0,0,1750000,7.0,3.0,1.0,500,33.0,12.0,9.0,8.0,18.0,17.0,12.0,5.0,2.0,500,500,500,500,500,500,500,6840.66
0,0,0,0,1,0,0,0,0,0,0,0,89000,7.0,5.0,4.0,500,33.0,12.0,9.0,3.0,5.0,2.0,500,500,2.0,1.0,500,500,500,500,500,500,3600.03
1,0,0,0,0,0,0,0,0,0,0,0,151000,18.0,11.0,9.0,9.0,15.0,500,500,500,13.0,1.0,500,500,1.0,1.0,500,500,500,500,500,500,66.86
0,0,0,0,0,0,0,0,0,1,0,0,3750000,7.0,7.0,6.0,6.0,15.0,500,500,500,21.0,13.0,7.0,1.0,1.0,500,500,500,500,500,500,500,159.24
0,0,1,0,0,0,0,0,0,0,0,0,27800000,6.0,6.0,4.0,3.0,15.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,642.28
0,0,0,0,1,0,0,0,0,0,0,0,201000,9.0,7.0,7.0,6.0,15.0,500,500,500,12.0,6.0,3.0,1.0,1.0,500,500,500,500,500,500,500,12.07
0,0,0,0,0,0,0,1,0,0,0,0,547000,6.0,4.0,2.0,2.0,15.0,500,500,500,1.0,1.0,1.0,1.0,3.0,1.0,500,500,500,500,500,500,702.65
0,0,1,0,0,0,0,0,0,0,0,0,884000,13.0,6.0,4.0,4.0,15.0,500,500,500,7.0,3.0,2.0,2.0,3.0,3.0,500,500,500,500,500,500,119.74
0,0,0,0,1,0,0,0,0,0,0,0,848000,4.0,2.0,2.0,1.0,15.0,500,500,500,7.0,3.0,1.0,1.0,3.0,3.0,500,500,500,500,500,500,1248.81
0,0,0,0,0,1,0,0,0,0,0,0,1860000,8.0,5.0,1.0,1.0,15.0,500,500,500,6.0,3.0,2.0,2.0,3.0,3.0,500,500,500,500,500,500,285.09
1,0,0,0,0,0,0,0,0,0,0,0,301000,10.0,6.0,5.0,5.0,15.0,1.0,500,500,1.0,500,500,500,3.0,500,500,500,500,500,500,500,120.95
0,0,0,0,1,0,0,0,0,0,0,0,700000,4.0,4.0,3.0,3.0,15.0,1.0,500,500,3.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,517.04
0,0,0,0,0,0,0,0,0,0,0,1,1120000,15.0,12.0,9.0,9.0,15.0,1.0,1.0,500,7.0,6.0,2.0,1.0,2.0,500,500,500,500,500,500,500,1324.66
0,0,1,0,0,0,0,0,0,0,0,0,250000,9.0,7.0,6.0,6.0,15.0,7.0,500,500,12.0,4.0,500,500,2.0,500,500,500,500,500,500,500,53.14
0,0,1,0,0,0,0,0,0,0,0,0,250000,9.0,7.0,6.0,6.0,15.0,7.0,500,500,12.0,4.0,500,500,2.0,500,500,500,500,500,500,500,53.14
0,0,0,0,0,0,1,0,0,0,0,0,3480000,4.0,3.0,3.0,2.0,12.0,500,500,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,37.58
0,0,1,0,0,0,0,0,0,0,0,0,100000000,8.0,7.0,5.0,4.0,12.0,500,500,500,18.0,1.0,1.0,500,1.0,1.0,500,500,500,500,500,500,326.31
0,0,0,0,0,0,0,0,1,0,0,0,156000,2.0,1.0,500,500,12.0,500,500,500,45.0,500,500,500,1.0,500,500,500,500,500,500,500,7.14
1,0,0,0,0,0,0,0,0,0,0,0,200000,4.0,2.0,1.0,500,12.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,97.95
0,1,0,0,0,0,0,0,0,0,0,0,257000,7.0,4.0,1.0,1.0,12.0,500,500,500,2.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,301.45
1,0,0,0,0,0,0,0,0,0,0,0,210000,1.0,1.0,1.0,500,12.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,10.16
0,0,0,0,0,1,0,0,0,0,0,0,20700,8.0,7.0,3.0,3.0,12.0,5.0,500,500,2.0,2.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,432.49
0,0,1,0,0,0,0,0,0,0,0,0,451000,5.0,1.0,500,500,5.0,500,500,500,22.0,9.0,500,500,2.0,500,500,500,500,500,500,500,3611.44
1,0,0,0,0,0,0,0,0,0,0,0,404000,2.0,2.0,1.0,1.0,2.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,20.98
0,0,0,0,0,0,0,0,1,0,0,0,623000,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,15.0,4.0,2.0,1.0,2.0,500,500,500,500,500,500,500,491.06
0,0,0,0,0,0,1,0,0,0,0,0,531000,500,500,500,500,33.0,11.0,9.0,2.0,17.0,17.0,5.0,4.0,2.0,1.0,500,500,500,500,500,500,4481.63
0,0,0,0,0,0,0,1,0,0,0,0,2530000,15.0,14.0,1.0,1.0,5.0,500,500,500,45.0,5.0,1.0,1.0,3.0,500,500,500,500,500,500,500,2247.52
0,0,0,0,1,0,0,0,0,0,0,0,788000,7.0,2.0,2.0,1.0,5.0,2.0,500,500,5.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,35.23
0,0,0,0,1,0,0,0,0,0,0,0,598000,20.0,8.0,6.0,5.0,51.0,5.0,2.0,500,45.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,500,500,500,500,742.63
0,0,0,0,0,0,0,1,0,0,0,0,387000,7.0,5.0,3.0,2.0,3.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,330.55
0,0,0,0,0,0,0,0,1,0,0,0,148000,1.0,1.0,1.0,1.0,2.0,500,500,500,2.0,2.0,500,500,1.0,500,500,500,500,500,500,500,903.78
0,0,0,0,0,0,0,0,0,1,0,0,1320000,5.0,5.0,5.0,4.0,2.0,1.0,500,500,5.0,4.0,2.0,2.0,1.0,500,500,500,500,500,500,500,992.41
0,0,0,0,1,0,0,0,0,0,0,0,669000,10.0,6.0,4.0,1.0,5.0,1.0,500,500,1.0,1.0,500,500,1.0,500,500,500,1.0,500,500,500,111.38
0,0,0,0,0,0,0,0,1,0,0,0,461000,13.0,8.0,5.0,4.0,5.0,1.0,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,44.16
1,0,0,0,0,0,0,0,0,0,0,0,177000,10.0,8.0,2.0,2.0,1.0,1.0,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,27.66
0,0,0,0,1,0,0,0,0,0,0,0,117000,500,500,500,500,3.0,500,500,500,2.0,500,500,500,2.0,500,500,500,500,500,500,500,4390.1
0,0,0,0,1,0,0,0,0,0,0,0,562000,5.0,3.0,3.0,1.0,3.0,500,500,500,1.0,500,500,500,2.0,500,500,500,500,500,500,500,3143.46
0,0,0,1,0,0,0,0,0,0,0,0,3580000,2.0,1.0,1.0,500,3.0,500,500,500,2.0,1.0,500,500,3.0,500,500,500,500,500,500,500,213.35
0,0,0,0,0,0,0,0,0,1,0,0,65800,2.0,2.0,2.0,1.0,1.0,1.0,500,500,2.0,1.0,1.0,500,1.0,1.0,500,500,500,500,500,500,8.76
0,0,0,0,1,0,0,0,0,0,0,0,296000,500,500,500,500,8.0,7.0,5.0,5.0,17.0,7.0,6.0,500,6.0,500,500,500,500,500,500,500,1565.74
0,0,0,0,0,0,0,0,1,0,0,0,783000,500,500,500,500,8.0,7.0,6.0,5.0,17.0,7.0,6.0,500,6.0,500,500,500,500,500,500,500,1553.85
0,0,0,0,1,0,0,0,0,0,0,0,165000,5.0,1.0,1.0,1.0,4.0,3.0,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,88.83
0,0,0,0,0,0,0,0,0,1,0,0,2120000,2.0,1.0,1.0,1.0,24.0,9.0,8.0,4.0,27.0,23.0,8.0,7.0,2.0,500,500,500,500,500,500,500,970.77
0,0,0,0,1,0,0,0,0,0,0,0,1030000,500,500,500,500,8.0,7.0,5.0,500,7.0,6.0,500,500,6.0,500,500,500,500,500,500,500,329.42
0,0,0,0,0,1,0,0,0,0,0,0,72500,1.0,1.0,1.0,1.0,4.0,1.0,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,32.58
0,0,0,0,0,0,0,0,1,0,0,0,1670000,3.0,2.0,2.0,2.0,1.0,500,500,500,1.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,121.19
0,0,0,0,0,0,0,1,0,0,0,0,302000,11.0,6.0,3.0,3.0,1.0,1.0,1.0,500,4.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,250.46
0,0,0,0,0,1,0,0,0,0,0,0,598000,500,500,500,500,1.0,500,500,500,17.0,5.0,3.0,1.0,1.0,500,500,500,500,500,500,500,615.53
0,0,0,0,0,1,0,0,0,0,0,0,89600,4.0,4.0,3.0,3.0,33.0,9.0,1.0,500,2.0,1.0,500,500,1.0,1.0,500,500,500,500,500,500,553.82
0,0,0,0,0,0,0,1,0,0,0,0,56400000,15.0,14.0,11.0,11.0,7.0,500,500,500,10.0,2.0,500,500,3.0,500,500,500,500,500,500,500,11193.6
0,0,0,0,1,0,0,0,0,0,0,0,237000,6.0,3.0,2.0,2.0,7.0,500,500,500,2.0,500,500,500,2.0,500,500,500,500,500,500,500,2358.47
0,0,0,0,1,0,0,0,0,0,0,0,387000,10.0,9.0,8.0,7.0,7.0,500,500,500,10.0,1.0,500,500,1.0,500,500,500,500,500,500,500,2254.12
1,0,0,0,0,0,0,0,0,0,0,0,5360000,13.0,11.0,9.0,8.0,8.0,1.0,500,500,23.0,11.0,11.0,5.0,2.0,500,500,500,500,500,500,500,2590.46
0,1,0,0,0,0,0,0,0,0,0,0,545000,14.0,13.0,7.0,5.0,14.0,500,500,500,27.0,11.0,11.0,8.0,1.0,500,500,500,500,500,500,500,3424.78
0,0,0,0,0,1,0,0,0,0,0,0,1280000,20.0,18.0,15.0,9.0,14.0,500,500,500,22.0,19.0,1.0,500,3.0,500,500,500,500,500,500,500,49942.77
0,0,0,0,0,0,0,0,0,1,0,0,2730000,9.0,4.0,2.0,1.0,14.0,11.0,500,500,18.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,2867.93
0,0,0,0,1,0,0,0,0,0,0,0,4390000,8.0,6.0,4.0,4.0,51.0,14.0,1.0,500,20.0,11.0,6.0,3.0,1.0,500,500,500,1.0,500,500,500,926.27
0,1,0,0,0,0,0,0,0,0,0,0,3240000,11.0,10.0,9.0,9.0,28.0,500,500,500,31.0,14.0,6.0,4.0,3.0,500,500,500,500,500,500,500,35389.03
0,0,0,0,0,0,0,0,0,0,0,1,994000,10.0,9.0,5.0,5.0,28.0,500,500,500,45.0,31.0,10.0,8.0,2.0,500,500,500,500,500,500,500,45720.22
0,0,0,0,0,0,0,0,0,1,0,0,1100000,6.0,2.0,2.0,2.0,28.0,500,500,500,2.0,1.0,500,500,2.0,500,500,500,500,500,500,500,2327.81
0,0,0,0,0,0,0,0,0,0,0,1,255000,2.0,1.0,500,500,28.0,500,500,500,2.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,1688.95
0,0,0,0,0,0,1,0,0,0,0,0,322000,20.0,4.0,3.0,2.0,28.0,500,500,500,31.0,13.0,5.0,1.0,1.0,500,500,500,500,500,500,500,2732.78
0,1,0,0,0,0,0,0,0,0,0,0,12000000,13.0,5.0,5.0,4.0,28.0,500,500,500,31.0,22.0,3.0,2.0,4.0,2.0,2.0,2.0,500,500,500,500,6954.98
0,0,0,0,0,0,1,0,0,0,0,0,282000,7.0,5.0,3.0,2.0,28.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,242.24
0,0,0,0,0,0,0,0,0,0,1,0,98800,500,500,500,500,28.0,500,500,500,3.0,2.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,120.97
0,1,0,0,0,0,0,0,0,0,0,0,1210000,8.0,2.0,2.0,1.0,31.0,7.0,1.0,500,45.0,20.0,2.0,2.0,1.0,500,500,500,500,500,500,500,25371.2
0,1,0,0,0,0,0,0,0,0,0,0,801000,18.0,14.0,7.0,6.0,31.0,5.0,500,500,31.0,20.0,15.0,14.0,1.0,500,500,500,500,500,500,500,1333.82
0,1,0,0,0,0,0,0,0,0,0,0,2880000,10.0,8.0,2.0,1.0,33.0,15.0,7.0,3.0,17.0,7.0,5.0,3.0,2.0,500,500,500,500,500,500,500,6620.23
0,0,0,0,0,0,0,0,1,0,0,0,851000,14.0,10.0,7.0,7.0,3.0,500,500,500,3.0,1.0,500,500,4.0,500,500,500,500,500,500,500,1333.07
0,0,0,0,0,0,1,0,0,0,0,0,1300000,5.0,5.0,2.0,2.0,8.0,8.0,8.0,8.0,10.0,3.0,3.0,3.0,2.0,500,500,500,2.0,2.0,2.0,2.0,1860.88
0,0,0,0,0,0,0,0,1,0,0,0,1300000,5.0,5.0,2.0,2.0,8.0,8.0,8.0,8.0,10.0,3.0,3.0,3.0,2.0,500,500,500,2.0,2.0,2.0,2.0,1860.88
0,1,0,0,0,0,0,0,0,0,0,0,1230000,9.0,8.0,4.0,2.0,18.0,5.0,500,500,5.0,2.0,1.0,500,3.0,500,500,500,500,500,500,500,17796.94
0,0,0,0,0,0,0,0,0,0,0,1,1290000,10.0,8.0,7.0,6.0,7.0,5.0,500,500,4.0,4.0,3.0,1.0,1.0,500,500,500,500,500,500,500,4903.27
0,0,0,0,0,0,1,0,0,0,0,0,1970000,18.0,14.0,10.0,7.0,31.0,5.0,500,500,11.0,8.0,4.0,1.0,1.0,500,500,500,500,500,500,500,39691.56
0,0,0,0,0,0,0,0,1,0,0,0,2340000,8.0,5.0,3.0,3.0,31.0,5.0,500,500,31.0,15.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,98718.53
0,0,1,0,0,0,0,0,0,0,0,0,279000,2.0,1.0,1.0,500,16.0,500,500,500,2.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,2362.82
0,0,0,0,0,0,0,0,0,1,0,0,194000,1.0,1.0,500,500,16.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,580.3
0,0,0,0,0,0,0,1,0,0,0,0,1360000,2.0,1.0,1.0,1.0,16.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,394.45
0,0,0,0,0,0,0,0,1,0,0,0,211000,7.0,1.0,1.0,500,16.0,500,500,500,3.0,2.0,500,500,1.0,1.0,500,500,500,500,500,500,377.02
0,0,0,0,0,0,1,0,0,0,0,0,777000,3.0,2.0,1.0,1.0,16.0,500,500,500,27.0,4.0,2.0,1.0,1.0,500,500,500,500,500,500,500,49.67
0,0,0,0,0,0,0,0,0,0,0,1,202000,11.0,6.0,2.0,1.0,16.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,233.63
0,1,0,0,0,0,0,0,0,0,0,0,296000,4.0,2.0,1.0,500,16.0,8.0,8.0,500,1.0,1.0,500,500,3.0,500,500,500,500,500,500,500,507.6
0,0,1,0,0,0,0,0,0,0,0,0,405000,4.0,4.0,2.0,2.0,16.0,8.0,8.0,500,3.0,2.0,2.0,500,2.0,500,500,500,500,500,500,500,374
0,0,1,0,0,0,0,0,0,0,0,0,405000,4.0,4.0,2.0,2.0,16.0,8.0,8.0,500,3.0,2.0,2.0,500,2.0,500,500,500,500,500,500,500,374
1,0,0,0,0,0,0,0,0,0,0,0,208000,18.0,6.0,5.0,3.0,16.0,3.0,500,500,2.0,500,500,500,1.0,500,500,500,500,500,500,500,853.99
0,0,0,0,0,0,0,0,0,0,1,0,176000,20.0,18.0,16.0,10.0,2.0,500,500,500,3.0,2.0,1.0,500,1.0,500,500,500,500,500,500,500,488.9
0,0,0,0,0,0,0,0,0,0,1,0,626000,6.0,5.0,4.0,3.0,1.0,500,500,500,4.0,2.0,500,500,1.0,500,500,500,500,500,500,500,79.87
0,0,0,0,0,0,1,0,0,0,0,0,3020000,5.0,3.0,2.0,500,2.0,500,500,500,20.0,11.0,5.0,4.0,3.0,500,500,500,2.0,2.0,500,500,803.79
0,0,0,0,0,0,1,0,0,0,0,0,3020000,5.0,3.0,2.0,500,2.0,500,500,500,20.0,11.0,5.0,4.0,3.0,500,500,500,2.0,2.0,500,500,803.82
0,1,0,0,0,0,0,0,0,0,0,0,134000,7.0,5.0,4.0,4.0,9.0,500,500,500,8.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,667.93
1,0,0,0,0,0,0,0,0,0,0,0,2440000,2.0,1.0,1.0,1.0,9.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,225.48
0,0,0,0,1,0,0,0,0,0,0,0,1550000,15.0,11.0,11.0,3.0,29.0,9.0,4.0,500,22.0,16.0,8.0,4.0,2.0,500,500,500,500,500,500,500,37271.69
0,0,0,0,0,0,0,0,0,1,0,0,21800000,11.0,11.0,9.0,8.0,9.0,1.0,500,500,16.0,8.0,4.0,3.0,1.0,500,500,500,500,500,500,500,4547.17
0,0,0,0,0,0,0,1,0,0,0,0,78700,7.0,7.0,4.0,3.0,293.0,9.0,500,500,8.0,2.0,2.0,2.0,1.0,500,500,500,500,500,500,500,1097.03
0,0,0,0,0,0,0,1,0,0,0,0,10700,20.0,15.0,8.0,6.0,293.0,9.0,500,500,8.0,2.0,2.0,2.0,1.0,500,500,500,500,500,500,500,113.22
0,0,0,0,0,0,0,0,1,0,0,0,95400000,11.0,9.0,9.0,6.0,9.0,4.0,3.0,1.0,25.0,10.0,8.0,4.0,2.0,500,500,500,500,500,500,500,26436.99
0,0,0,0,0,0,0,0,0,1,0,0,272000,6.0,4.0,2.0,2.0,9.0,1.0,1.0,1.0,45.0,6.0,1.0,500,1.0,500,500,500,500,500,500,500,442.05
0,0,0,0,0,1,0,0,0,0,0,0,352000,20.0,15.0,9.0,5.0,7.0,1.0,500,500,12.0,5.0,1.0,1.0,1.0,500,500,500,500,500,500,500,470.71
0,0,0,0,0,0,0,0,0,1,0,0,294000,1.0,1.0,500,500,1.0,500,500,500,2.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,31.53
0,0,0,0,0,0,0,0,0,0,1,0,100000000,20.0,8.0,6.0,6.0,3.0,500,500,500,34.0,30.0,22.0,22.0,1.0,500,500,500,500,500,500,500,4320.7
0,0,0,0,0,1,0,0,0,0,0,0,637000,5.0,4.0,2.0,2.0,3.0,500,500,500,22.0,3.0,500,500,1.0,500,500,500,500,500,500,500,743.89
0,0,0,0,0,0,0,0,0,0,0,1,8640000,9.0,9.0,7.0,5.0,7.0,500,500,500,8.0,6.0,4.0,2.0,2.0,500,500,500,500,500,500,500,22740.65
0,0,0,0,0,0,0,0,1,0,0,0,6820000,2.0,2.0,1.0,1.0,51.0,10.0,9.0,4.0,6.0,4.0,3.0,2.0,2.0,500,500,500,1.0,1.0,1.0,1.0,4741.99
0,0,0,0,0,0,0,1,0,0,0,0,1060000,13.0,6.0,5.0,2.0,19.0,4.0,1.0,1.0,14.0,6.0,4.0,3.0,1.0,500,500,500,3.0,2.0,1.0,1.0,1803.99
0,0,0,0,0,0,0,1,0,0,0,0,2130000,9.0,9.0,5.0,4.0,11.0,7.0,4.0,500,14.0,4.0,4.0,4.0,2.0,500,500,500,2.0,2.0,500,500,92.75
0,0,0,0,0,0,0,1,0,0,0,0,2130000,9.0,9.0,5.0,4.0,11.0,7.0,4.0,500,14.0,4.0,4.0,4.0,2.0,500,500,500,2.0,2.0,500,500,92.75
1,0,0,0,0,0,0,0,0,0,0,0,57300,7.0,2.0,2.0,1.0,2.0,500,500,500,6.0,500,500,500,1.0,500,500,500,500,500,500,500,35.8
0,0,1,0,0,0,0,0,0,0,0,0,3930000,9.0,6.0,6.0,5.0,3.0,500,500,500,45.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,3756.88
0,0,0,0,0,0,0,0,1,0,0,0,271000,6.0,2.0,500,500,3.0,500,500,500,2.0,2.0,2.0,1.0,3.0,500,500,500,500,500,500,500,800.99
0,0,0,0,1,0,0,0,0,0,0,0,199000,14.0,6.0,6.0,6.0,6.0,500,500,500,5.0,500,500,500,1.0,500,500,500,500,500,500,500,700.76
