0,0,1,0,0,0,0,0,0,0,0,0,1060000,69600000.0,34600000.0,11000000.0,943000.0,629000.0,165000.0,2380000.0,1380000.0,1300000.0,75100.0,100,100,100,100,100,6272.47
0,0,0,0,0,0,0,0,0,0,0,1,537000,34900000.0,18500000.0,18300000.0,133000.0,99800.0,100,99800.0,67100.0,27700.0,398000.0,100,100,100,100,100,15768.07
1,0,0,0,0,0,0,0,0,0,0,0,23600,5600000.0,4050000.0,3740000.0,345000.0,133000.0,100,703000.0,345000.0,36.0,36800000.0,100,100,100,100,100,665.47
1,0,0,0,0,0,0,0,0,0,0,0,11800000,46500000.0,46200000.0,29300000.0,133000.0,34900.0,14000.0,281000.0,258000.0,133000.0,8880000.0,100,100,100,100,100,25870.79
0,0,0,0,0,0,0,0,0,1,0,0,529000,24200000.0,8370000.0,7520000.0,718000.0,133000.0,100,718000.0,242000.0,69500.0,313000.0,100,100,100,100,100,19078.61
0,0,0,1,0,0,0,0,0,0,0,0,967000,34600000.0,14500000.0,9450000.0,718000.0,133000.0,9980.0,10200000.0,3580000.0,718000.0,4200000.0,100,100,3320000.0,100,100,4298.8
1,0,0,0,0,0,0,0,0,0,0,0,1040000,51200000.0,41300000.0,13800000.0,150000.0,133000.0,100,591000.0,183000.0,31400.0,409000.0,100,100,100,100,100,7090.28
0,0,0,0,0,1,0,0,0,0,0,0,341000,1540000.0,786000.0,631000.0,133000.0,25000.0,100,1000000.0,3920.0,100,13500000.0,100,100,100,100,100,100.87
1,0,0,0,0,0,0,0,0,0,0,0,15900000,9820000.0,2470000.0,2110000.0,133000.0,56400.0,100,2070000.0,44000.0,100,91400.0,100,100,100,100,100,939.27
0,0,1,0,0,0,0,0,0,0,0,0,1290000,1580000.0,1490000.0,1440000.0,24500000.0,133000.0,100,1500000.0,1240000.0,831000.0,454000.0,100,100,100,100,100,59078.07
0,0,1,0,0,0,0,0,0,0,0,0,2950000,1400000.0,1360000.0,1120000.0,24500000.0,133000.0,100,3230000.0,997000.0,611000.0,391000.0,220000.0,127000.0,100,100,100,87872.52
0,0,0,0,0,0,0,0,1,0,0,0,610000,69000000.0,41200000.0,1270000.0,878000.0,185000.0,133000.0,185000.0,14900.0,4610.0,76200.0,100,100,100,100,100,1029.31
0,0,0,0,1,0,0,0,0,0,0,0,96600000,14800000.0,2900000.0,1930000.0,307000.0,133000.0,100,8160.0,974.0,100,176000.0,100,100,100,100,100,54.07
0,0,0,0,1,0,0,0,0,0,0,0,4580000,39900000.0,29100000.0,17200000.0,307000.0,133000.0,100,219000.0,7690.0,5440.0,807000.0,100,100,100,100,100,562.66
0,1,0,0,0,0,0,0,0,0,0,0,31200000,32900000.0,5650000.0,100,949000.0,100,100,1290000.0,58700.0,100,56300000.0,100,100,100,100,100,7.07
0,0,0,0,0,0,1,0,0,0,0,0,392000,5800000.0,1340000.0,853000.0,949000.0,100,100,1480000.0,949000.0,100,49400.0,100,100,100,100,100,11042.96
0,0,1,0,0,0,0,0,0,0,0,0,441000,69400000.0,3140000.0,2420000.0,949000.0,100,100,1070000.0,949000.0,133000.0,33500.0,100,100,100,100,100,751.77
0,0,0,0,0,0,0,0,1,0,0,0,834000,29500000.0,22600000.0,14100000.0,949000.0,100,100,949000.0,164000.0,100,9930000.0,100,100,100,100,100,51835.33
0,0,0,0,0,0,0,0,0,0,1,0,1050000,21600000.0,7080000.0,6910000.0,949000.0,100,100,2380000.0,1090000.0,949000.0,1440000.0,100,100,100,100,100,4677.14
0,1,0,0,0,0,0,0,0,0,0,0,1530000,56300000.0,32900000.0,5790000.0,949000.0,100,100,1290000.0,58700.0,100,56300000.0,100,100,100,100,100,7.5
0,0,0,0,0,0,0,0,0,0,0,1,15800000,61300000.0,56300000.0,41600000.0,949000.0,100,100,949000.0,72700.0,20700.0,2100000.0,100,100,100,100,100,75233.94
0,0,0,0,0,0,1,0,0,0,0,0,21200000,16300000.0,4300000.0,3710000.0,949000.0,100,100,1210000.0,949000.0,164000.0,1590000.0,100,100,100,100,100,6731.56
0,0,0,0,0,0,0,0,0,0,1,0,1240000,29500000.0,14900000.0,8210000.0,949000.0,100,100,949000.0,141000.0,73800.0,155000.0,100,100,100,100,100,24353.76
1,0,0,0,0,0,0,0,0,0,0,0,1150000,68700000.0,19700000.0,14900000.0,949000.0,100,100,1050000.0,949000.0,44900.0,155000.0,100,100,100,100,100,8808.96
0,0,0,0,0,0,0,1,0,0,0,0,1140000,34400000.0,16300000.0,11600000.0,949000.0,100,100,34300000.0,949000.0,164000.0,467000.0,100,100,100,100,100,1216.03
0,0,1,0,0,0,0,0,0,0,0,0,3430000,70800000.0,34400000.0,9450000.0,949000.0,100,100,8110000.0,979000.0,949000.0,174000.0,100,100,100,100,100,21408.38
0,0,0,0,0,0,0,0,0,0,0,1,23800000,74500000.0,71800000.0,32900000.0,949000.0,100,100,3990000.0,979000.0,949000.0,56300000.0,100,100,100,100,100,61386.83
0,0,0,0,0,0,0,0,1,0,0,0,808000,8670000.0,1820000.0,1770000.0,949000.0,100,100,730000.0,519000.0,33500.0,314000.0,100,100,100,100,100,511.22
0,0,0,0,0,0,0,0,0,0,0,1,544000,100000000.0,71800000.0,38800000.0,949000.0,100,100,949000.0,164000.0,32900.0,1370000.0,100,100,100,100,100,27316.9
1,0,0,0,0,0,0,0,0,0,0,0,457000,14900000.0,13900000.0,100,949000.0,100,100,949000.0,114000.0,113000.0,31900.0,100,100,100,100,100,8179.54
0,0,0,0,0,0,1,0,0,0,0,0,1160000,66700000.0,56300000.0,29100000.0,949000.0,100,100,1770000.0,1030000.0,979000.0,73600.0,100,100,3870000.0,3580000.0,2680000.0,3917.8
0,0,0,0,0,0,0,0,1,0,0,0,100000000,34900000.0,19700000.0,14100000.0,949000.0,100,100,3780000.0,949000.0,100,2500000.0,1140000.0,1120000.0,100,100,100,166.9
0,0,0,1,0,0,0,0,0,0,0,0,630000,9940000.0,9480000.0,7090000.0,949000.0,100,100,949000.0,827000.0,189000.0,236000.0,100,100,100,100,100,5879.33
0,0,0,0,0,0,1,0,0,0,0,0,5550000,61300000.0,14300000.0,3250000.0,949000.0,73800.0,61600.0,1260000.0,949000.0,141000.0,29100000.0,100,100,100,100,100,37651.96
1,0,0,0,0,0,0,0,0,0,0,0,95800000,43500000.0,7960000.0,3750000.0,949000.0,27300.0,100,1150000.0,949000.0,9860.0,43500000.0,100,100,100,100,100,2524.95
0,0,0,0,0,0,0,1,0,0,0,0,390000,13900000.0,13900000.0,10300000.0,2740000.0,949000.0,31400.0,4490000.0,186000.0,141000.0,186000.0,89500.0,41300.0,100,100,100,5356.95
0,0,0,0,0,1,0,0,0,0,0,0,2920000,100000000.0,34600000.0,20900000.0,949000.0,53400.0,44900.0,949000.0,186000.0,141000.0,2080000.0,100,100,100,100,100,5015.86
0,0,0,0,0,0,0,0,0,0,0,1,11400000,50400000.0,24200000.0,22600000.0,2740000.0,1550000.0,949000.0,1760000.0,1610000.0,1550000.0,755000.0,100,100,100,100,100,136843.87
1,0,0,0,0,0,0,0,0,0,0,0,6260000,71800000.0,45800000.0,38800000.0,949000.0,943000.0,133000.0,1610000.0,949000.0,943000.0,89000.0,100,100,100,100,100,40794.54
0,0,0,0,0,0,0,0,0,0,1,0,1110000,69700000.0,34900000.0,1700000.0,949000.0,164000.0,100,17400000.0,949000.0,164000.0,1060000.0,100,100,100,100,100,19290.44
0,0,1,0,0,0,0,0,0,0,0,0,971000,5070000.0,4300000.0,2980000.0,949000.0,110000.0,100,110000.0,70.0,100,179000.0,100,100,100,100,100,9316.61
0,0,0,0,0,0,0,0,1,0,0,0,416000,7330000.0,7310000.0,5250000.0,949000.0,55800.0,16500.0,198000.0,55800.0,15900.0,213000.0,100,100,100,100,100,1182.15
0,0,0,1,0,0,0,0,0,0,0,0,982000,13900000.0,3690000.0,2880000.0,949000.0,54800.0,1810.0,16800000.0,956000.0,183000.0,176000.0,100,100,100,100,100,8110.08
0,0,0,0,0,0,0,0,0,1,0,0,2150000,71800000.0,17400000.0,4560000.0,949000.0,150000.0,100,949000.0,703000.0,591000.0,592000.0,100,100,100,100,100,11408.44
0,0,0,1,0,0,0,0,0,0,0,0,5000000,100000000.0,42100000.0,10300000.0,24500000.0,949000.0,100,1090000.0,949000.0,164000.0,108000.0,100,100,1140000.0,100,100,949.3
0,0,0,0,0,0,1,0,0,0,0,0,809000,70800000.0,35200000.0,9370000.0,118000.0,100,100,591000.0,183000.0,118000.0,3460000.0,100,100,100,100,100,18312.01
0,0,0,0,0,1,0,0,0,0,0,0,26300000,54800000.0,20700000.0,18300000.0,10200000.0,190000.0,118000.0,100000000.0,10200000.0,7450000.0,3460000.0,231000.0,100,3460000.0,262000.0,231000.0,9981.35
0,0,0,0,0,0,0,0,1,0,0,0,199000,11500000.0,458000.0,420000.0,118000.0,5260.0,100,704000.0,198000.0,183000.0,262000.0,100,100,100,100,100,1256.9
0,0,0,0,0,0,0,1,0,0,0,0,1050000,79600000.0,70600000.0,19400000.0,118000.0,54800.0,100,183000.0,116000.0,3950.0,216000.0,100,100,100,100,100,16318.6
0,0,0,1,0,0,0,0,0,0,0,0,35200000,29400000.0,16800000.0,13800000.0,1550000.0,943000.0,118000.0,943000.0,703000.0,670000.0,454000.0,425000.0,100,100,100,100,20338.58
0,0,1,0,0,0,0,0,0,0,0,0,707000,6980000.0,1900000.0,1320000.0,137000.0,133000.0,100,183000.0,100,100,66600.0,100,100,100,100,100,491.91
0,0,0,0,0,0,1,0,0,0,0,0,3700000,1170000.0,610000.0,581000.0,172000.0,53400.0,16300.0,16300.0,4370.0,2600.0,1340000.0,100,100,2450000.0,216000.0,100,439.99
0,0,0,0,0,0,1,0,0,0,0,0,3700000,1170000.0,610000.0,581000.0,172000.0,53400.0,16300.0,16300.0,4370.0,2600.0,1340000.0,100,100,2450000.0,216000.0,100,437.61
0,0,0,0,0,0,0,1,0,0,0,0,2000000,24500000.0,4260000.0,3790000.0,36800.0,2890.0,100,5700000.0,16500.0,100,113000.0,100,100,100,100,100,19.26
0,1,0,0,0,0,0,0,0,0,0,0,2210000,46200000.0,43600000.0,34600000.0,30800.0,100,100,949000.0,259000.0,216000.0,3320000.0,2100000.0,1610000.0,100,100,100,4728.92
0,0,0,0,0,0,1,0,0,0,0,0,1580000,100000000.0,69400000.0,11700000.0,248000.0,161000.0,55400.0,248000.0,161000.0,55400.0,446000.0,100,100,60300.0,100,100,779.56
0,0,0,0,0,0,1,0,0,0,0,0,1580000,100000000.0,69400000.0,11700000.0,248000.0,161000.0,55400.0,248000.0,161000.0,55400.0,446000.0,100,100,60300.0,100,100,780.66
0,0,0,1,0,0,0,0,0,0,0,0,193000,12700000.0,4330000.0,1980000.0,470000.0,172000.0,124000.0,74900.0,51000.0,31400.0,364000.0,100,100,100,100,100,2373.34
0,0,0,0,0,0,0,0,0,0,0,1,250000,6480000.0,2910000.0,438000.0,579000.0,124000.0,53900.0,14800.0,4650.0,100,7780000.0,100,100,100,100,100,329.28
0,0,0,0,1,0,0,0,0,0,0,0,333000,25700000.0,13700000.0,8900000.0,124000.0,25000.0,2840.0,2230000.0,46400.0,5970.0,176000.0,100,100,100,100,100,2928.53
1,0,0,0,0,0,0,0,0,0,0,0,1150000,100,100,100,1020000.0,935000.0,579000.0,341000.0,33500.0,12800.0,51300.0,100,100,100,100,100,1967.74
0,0,0,0,0,0,0,0,1,0,0,0,6770000,13100000.0,10100000.0,8900000.0,6560.0,100,100,4880.0,2740.0,1270.0,28200.0,8490.0,100,100,100,100,32.75
0,0,0,0,1,0,0,0,0,0,0,0,650000,100,100,100,1120000.0,6560.0,100,1390000.0,1130000.0,578000.0,37300000.0,100,100,100,100,100,11.96
0,0,0,0,1,0,0,0,0,0,0,0,139000,2000000.0,1970000.0,1840000.0,4670.0,83.0,100,83.0,100,100,18400.0,100,100,100,100,100,119.36
1,0,0,0,0,0,0,0,0,0,0,0,6540000,758000.0,679000.0,191000.0,111000.0,100,100,9810000.0,3820000.0,263000.0,7670000.0,308000.0,100,100,100,100,4440.69
0,0,0,0,0,0,1,0,0,0,0,0,49600,100,100,100,111000.0,100,100,82.0,100,100,3730.0,100,100,100,100,100,575.08
0,0,0,0,1,0,0,0,0,0,0,0,123000,5660000.0,799000.0,384000.0,111000.0,77800.0,2280.0,111000.0,100,100,2440.0,100,100,100,100,100,2382.41
1,0,0,0,0,0,0,0,0,0,0,0,1450000,20000000.0,417000.0,227000.0,904000.0,111000.0,73700.0,1290000.0,904000.0,377000.0,602000.0,51900.0,100,100,100,100,22428.66
0,0,0,0,0,1,0,0,0,0,0,0,190000,12000000.0,1900000.0,1300000.0,3230000.0,100,100,1240000.0,76900.0,2750.0,17900.0,100,100,100,100,100,326.73
0,0,0,0,0,0,0,0,1,0,0,0,16900,6200000.0,2000000.0,962000.0,3230000.0,100,100,402000.0,61900.0,100,287000.0,100,100,100,100,100,84.18
0,0,0,0,0,0,0,0,1,0,0,0,127000,13200000.0,4900000.0,4870000.0,3230000.0,100,100,104000.0,72000.0,31600.0,78900.0,100,100,100,100,100,344.53
0,0,0,0,0,0,0,0,0,0,1,0,359000,23300000.0,1280000.0,514000.0,3230000.0,100,100,505000.0,160000.0,140000.0,404000.0,61000.0,100,100,100,100,79.38
0,0,0,0,0,0,0,1,0,0,0,0,526000,79500000.0,13000000.0,9480000.0,3230000.0,100,100,14300.0,6320.0,4.0,721000.0,100,100,100,100,100,2162.19
0,0,0,0,0,0,0,0,0,0,0,1,209000,994000.0,538000.0,347000.0,3230000.0,100,100,217000.0,91800.0,6190.0,96300.0,100,100,100,100,100,614.4
0,0,0,0,1,0,0,0,0,0,0,0,1940000,15100000.0,7490000.0,5440000.0,3230000.0,100,100,11900.0,2930.0,100,366000.0,100,100,100,100,100,1175.17
0,0,0,0,0,0,0,1,0,0,0,0,4870000,71800000.0,5650000.0,4200000.0,3230000.0,3700.0,100,3700.0,2500.0,100,3530000.0,100,100,100,100,100,500.11
0,0,1,0,0,0,0,0,0,0,0,0,24700000,38400000.0,18300000.0,17200000.0,3230000.0,8670.0,8540.0,256000.0,29000.0,8540.0,15300000.0,100,100,100,100,100,1196.64
0,0,1,0,0,0,0,0,0,0,0,0,1220000,8070000.0,3230000.0,2950000.0,3230000.0,28600.0,16500.0,173000.0,100,100,5100000.0,100,100,100,100,100,84.68
0,0,0,0,0,1,0,0,0,0,0,0,991000,6090000.0,4990000.0,2080000.0,3230000.0,571000.0,100,1090000.0,198000.0,26800.0,326000.0,100,100,100,100,100,179.56
0,0,0,0,0,1,0,0,0,0,0,0,246000,25200000.0,1370000.0,1240000.0,3230000.0,1320000.0,571000.0,67.0,100,100,10500.0,100,100,100,100,100,65.26
0,0,0,0,0,0,0,0,1,0,0,0,1270000,21800000.0,13200000.0,4560000.0,3230000.0,1800000.0,31400.0,1130000.0,434000.0,305000.0,354000.0,100,100,100,100,100,404.33
0,1,0,0,0,0,0,0,0,0,0,0,76100,2620000.0,1430000.0,155000.0,1050000.0,100,100,238000.0,89600.0,22200.0,26200.0,100,100,100,100,100,242.58
0,1,0,0,0,0,0,0,0,0,0,0,7400000,35600000.0,17900000.0,6640000.0,1020000.0,100,100,1020000.0,88900.0,49100.0,386000.0,100,100,100,100,100,22169.31
0,1,0,0,0,0,0,0,0,0,0,0,267000,11800000.0,8260000.0,7510000.0,1020000.0,100,100,1020000.0,166000.0,142000.0,945000.0,100,100,100,100,100,5052.75
1,0,0,0,0,0,0,0,0,0,0,0,839000,67800000.0,34600000.0,12300000.0,1020000.0,100,100,1020000.0,72200.0,100,124000.0,100,100,100,100,100,2441.83
0,0,0,0,0,0,0,1,0,0,0,0,21000000,20700000.0,9820000.0,3030000.0,1020000.0,100,100,1020000.0,131000.0,51000.0,230000.0,100,100,100,100,100,9205.38
0,1,0,0,0,0,0,0,0,0,0,0,828000,14300000.0,12700000.0,11700000.0,1020000.0,100,100,1020000.0,7390.0,100,123000.0,100,100,100,100,100,11180.46
0,0,0,0,0,0,0,0,0,1,0,0,193000,6460000.0,3420000.0,2450000.0,1020000.0,100,100,1020000.0,166000.0,92500.0,88800.0,100,100,100,100,100,1777.57
0,0,0,0,0,0,0,0,1,0,0,0,1210000,43200000.0,31800000.0,20700000.0,1020000.0,100,100,10200000.0,1020000.0,703000.0,3460000.0,100,100,100,100,100,4720.91
1,0,0,0,0,0,0,0,0,0,0,0,412000,20700000.0,11800000.0,11000000.0,1020000.0,100,100,1020000.0,131000.0,100,945000.0,100,100,100,100,100,6293.78
0,0,0,0,0,1,0,0,0,0,0,0,5880000,28500000.0,24600000.0,2900000.0,1020000.0,100,100,110000.0,33800.0,5280.0,136000.0,100,100,100,100,100,938.97
0,0,0,1,0,0,0,0,0,0,0,0,1420000,51200000.0,21500000.0,14400000.0,1020000.0,100,100,1020000.0,53400.0,100,4030000.0,100,100,14400000.0,13800000.0,10300000.0,12363.62
0,0,0,1,0,0,0,0,0,0,0,0,3910000,21700000.0,13900000.0,10400000.0,1020000.0,100,100,1020000.0,703000.0,122000.0,1050000.0,100,100,100,100,100,2172.05
0,0,0,0,0,0,0,0,0,0,1,0,2640000,13500000.0,11500000.0,10200000.0,1020000.0,100,100,1020000.0,904000.0,13800.0,134000.0,100,100,100,100,100,2920.82
0,0,0,0,0,0,0,0,0,0,1,0,2340000,21800000.0,13900000.0,11600000.0,1020000.0,100,100,1020000.0,939000.0,72200.0,298000.0,100,100,100,100,100,7336.79
0,0,0,0,0,0,1,0,0,0,0,0,682000,11700000.0,11200000.0,8210000.0,1020000.0,100,100,1020000.0,430000.0,307000.0,23100000.0,100,100,100,100,100,49442.05
0,0,0,0,0,0,1,0,0,0,0,0,700000,11700000.0,11100000.0,8210000.0,1020000.0,100,100,1020000.0,430000.0,307000.0,23100000.0,100,100,100,100,100,47952.73
0,0,0,0,0,0,1,0,0,0,0,0,576000,11700000.0,11100000.0,8210000.0,1020000.0,100,100,1020000.0,430000.0,307000.0,23100000.0,100,100,100,100,100,288.64
0,0,0,0,1,0,0,0,0,0,0,0,312000,83600000.0,1120000.0,812000.0,1020000.0,100,100,364000.0,108000.0,25000.0,36700.0,100,100,100,100,100,944.12
0,0,0,0,0,0,0,0,1,0,0,0,628000,460000.0,323000.0,100,1020000.0,53400.0,100,29800.0,26200.0,22200.0,523000.0,100,100,100,100,100,167.71
0,0,0,0,0,0,0,0,1,0,0,0,1790000,50300000.0,20600000.0,8370000.0,1020000.0,53400.0,100,4830000.0,1020000.0,234000.0,18500000.0,100,100,100,100,100,65276.9
0,0,0,0,0,1,0,0,0,0,0,0,69300000,11700000.0,11200000.0,8210000.0,1020000.0,66100.0,100,1020000.0,153000.0,113000.0,23100000.0,100,100,100,100,100,44859.91
0,0,0,1,0,0,0,0,0,0,0,0,2500000,53900000.0,20400000.0,13200000.0,1020000.0,77200.0,100,268000.0,70100.0,66100.0,13200000.0,100,100,100,100,100,1541.2
0,0,0,1,0,0,0,0,0,0,0,0,587000,71800000.0,17400000.0,7960000.0,1020000.0,48500.0,100,1020000.0,198000.0,48500.0,262000.0,100,100,100,100,100,14007.37
1,0,0,0,0,0,0,0,0,0,0,0,1680000,20000000.0,4320000.0,608000.0,1020000.0,111000.0,73700.0,1290000.0,904000.0,669000.0,11100000.0,602000.0,227000.0,100,100,100,24804.35
1,0,0,0,0,0,0,0,0,0,0,0,3060000,100,100,100,1750000.0,1020000.0,111000.0,1020000.0,166000.0,111000.0,602000.0,51900.0,1650.0,100,100,100,21245.1
0,0,0,0,1,0,0,0,0,0,0,0,82200000,15200000.0,13300000.0,9370000.0,1020000.0,943000.0,100,1020000.0,943000.0,108000.0,24700000.0,100,100,100,100,100,23711.92
0,0,0,0,0,0,1,0,0,0,0,0,11500000,50300000.0,26100000.0,18300000.0,100000000.0,1020000.0,629000.0,5180000.0,1020000.0,939000.0,208000.0,100,100,2270000.0,100,100,21055.65
0,0,0,0,0,0,1,0,0,0,0,0,227000,4030000.0,2220000.0,1720000.0,1200000.0,579000.0,530000.0,1090000.0,360000.0,307000.0,23100.0,100,100,100,100,100,834.53
0,1,0,0,0,0,0,0,0,0,0,0,84200,2670000.0,2230000.0,1600000.0,320000.0,100,100,365000.0,100,100,994000.0,100,100,100,100,100,26071.16
0,1,0,0,0,0,0,0,0,0,0,0,1700000,2120000.0,1600000.0,1360000.0,320000.0,133000.0,100,320000.0,100,100,101000.0,20400.0,100,100,100,100,29085.89
0,0,0,0,0,0,0,0,0,0,1,0,1630000,8620000.0,5070000.0,4130000.0,3560.0,100,100,142000.0,73900.0,70500.0,8620000.0,100,100,100,100,100,1875.14
0,0,0,0,0,0,0,0,0,0,0,1,35200000,1430000.0,722000.0,623000.0,1160000.0,133000.0,102000.0,100,100,100,723000.0,100,100,100,100,100,4841.82
0,0,0,0,0,0,0,0,1,0,0,0,2340000,1950000.0,1890000.0,1650000.0,2770000.0,1990000.0,1500000.0,8050000.0,7050000.0,5420000.0,708000.0,100,100,496000.0,404000.0,138000.0,39373.97
0,0,0,0,0,0,1,0,0,0,0,0,2220000,1280000.0,1250000.0,1240000.0,24500000.0,2770000.0,1990000.0,6020000.0,4120000.0,3720000.0,1020000.0,100,100,2600000.0,1870000.0,1340000.0,37018.78
0,0,0,0,0,0,0,0,0,1,0,0,908000,1250000.0,1200000.0,577000.0,1270000.0,1160000.0,133000.0,1160000.0,100,100,68900.0,100,100,100,100,100,35702.84
0,1,0,0,0,0,0,0,0,0,0,0,4240000,2610000.0,1430000.0,732000.0,1160000.0,133000.0,100,1160000.0,100,100,125000.0,100,100,100,100,100,9348.02
0,0,0,0,0,0,0,0,0,0,1,0,3280000,2230000.0,1760000.0,1730000.0,1160000.0,133000.0,100,1240000.0,1160000.0,22500.0,1070000.0,100,100,100,100,100,55807.11
0,0,0,0,0,0,0,0,1,0,0,0,983000,6960000.0,2610000.0,1650000.0,1270000.0,1160000.0,215000.0,8050000.0,198000.0,173000.0,125000.0,100,100,100,100,100,78093.51
0,0,0,0,0,0,0,1,0,0,0,0,1080000,2630000.0,1520000.0,1360000.0,1270000.0,1160000.0,133000.0,1160000.0,100,100,835000.0,100,100,100,100,100,68193.49
0,0,1,0,0,0,0,0,0,0,0,0,74400000,1050000.0,101000.0,76800.0,9610.0,6370.0,100,57100.0,29200.0,6370.0,6960.0,100,100,100,100,100,179.39
1,0,0,0,0,0,0,0,0,0,0,0,651000,6270000.0,245000.0,203000.0,105000.0,25200.0,100,105000.0,92600.0,25200.0,18200000.0,100,100,100,100,100,76.91
0,0,0,0,0,0,0,1,0,0,0,0,208000,13700000.0,12000000.0,238000.0,92600.0,19100.0,100,376000.0,105000.0,19100.0,8330000.0,100,100,100,100,100,18.38
0,0,0,0,0,0,1,0,0,0,0,0,136000,1610000.0,1010000.0,1010000.0,7020000.0,6850000.0,1220000.0,3090000.0,705000.0,162000.0,10600.0,100,100,100,100,100,453.16
0,0,0,0,0,0,1,0,0,0,0,0,548000,6190000.0,864000.0,266000.0,8420.0,100,100,31100.0,8420.0,100,4320.0,100,100,100,100,100,326.23
1,0,0,0,0,0,0,0,0,0,0,0,486000,5460000.0,3100000.0,2860000.0,24500000.0,648000.0,298000.0,842000.0,389000.0,298000.0,356000.0,100,100,100,100,100,80.92
0,0,0,0,1,0,0,0,0,0,0,0,486000,5460000.0,3100000.0,2860000.0,24500000.0,648000.0,298000.0,842000.0,389000.0,298000.0,356000.0,100,100,100,100,100,80.92
0,0,0,0,0,0,1,0,0,0,0,0,512000,1050000.0,195000.0,94500.0,6660.0,100,100,6980.0,6660.0,100,23500.0,21900.0,100,100,100,100,39.61
0,0,1,0,0,0,0,0,0,0,0,0,342000,5420000.0,3080000.0,1760000.0,1190000.0,372000.0,131000.0,1190000.0,198000.0,5370.0,592000.0,100,100,100,100,100,430.9
1,0,0,0,0,0,0,0,0,0,0,0,82900000,99700000.0,954000.0,937000.0,26900.0,100,100,62400.0,26900.0,100,525000.0,100,100,100,100,100,37.91
0,0,0,0,0,0,0,0,0,1,0,0,150000,13500000.0,4450000.0,3470000.0,131000.0,100,100,13200.0,100,100,2000000.0,100,100,100,100,100,44.47
0,0,0,0,0,0,1,0,0,0,0,0,81400,5030000.0,2880000.0,1910000.0,131000.0,100,100,12800.0,10300.0,1400.0,131000.0,48100.0,100,100,100,100,733.63
0,0,0,1,0,0,0,0,0,0,0,0,913000,53900000.0,11400000.0,2900000.0,131000.0,117000.0,76100.0,15000.0,3480.0,2280.0,1240000.0,100,100,100,100,100,861.57
0,0,0,0,1,0,0,0,0,0,0,0,6090000,2400000.0,150000.0,29500.0,131000.0,19700.0,10800.0,965000.0,838000.0,84200.0,308000.0,100,100,100,100,100,16.19
0,0,1,0,0,0,0,0,0,0,0,0,1230000,4920000.0,2110000.0,1830000.0,281000.0,16100.0,8670.0,696000.0,281000.0,16100.0,43400.0,100,100,100,100,100,134.06
0,0,0,0,0,0,0,0,0,0,1,0,151000,2640000.0,296000.0,100,5930000.0,100,100,3200.0,42.0,100,69800.0,100,100,100,100,100,384.19
0,0,0,0,0,0,0,0,0,0,1,0,575000,24600000.0,3860000.0,3790000.0,5930000.0,100,100,100000000.0,2280000.0,9210.0,1910000.0,100,100,100,100,100,3459.47
0,0,0,0,0,0,0,0,0,0,1,0,278000,2860000.0,1930000.0,1770000.0,5930000.0,100,100,21600.0,2140.0,100,120000.0,100,100,100,100,100,506.99
0,0,0,1,0,0,0,0,0,0,0,0,76700,3440000.0,3070000.0,808000.0,5930000.0,100,100,1150000.0,49100.0,100,78500.0,46400.0,100,100,100,100,7.74
1,0,0,0,0,0,0,0,0,0,0,0,1280000,100,100,100,5930000.0,100,100,5930000.0,290000.0,263000.0,552000.0,100,100,100,100,100,5740.55
0,0,0,0,0,0,0,1,0,0,0,0,59900,15200000.0,5660000.0,808000.0,5930000.0,100,100,5930000.0,1150000.0,853000.0,41600.0,100,100,100,100,100,72.71
0,0,0,0,0,0,0,0,1,0,0,0,2060000,35600000.0,20900000.0,11100000.0,5930000.0,1930000.0,103000.0,5930000.0,100,100,2090000.0,100,100,100,100,100,7396.18
0,1,0,0,0,0,0,0,0,0,0,0,1780000,21600000.0,10100000.0,8430000.0,5930000.0,1320000.0,669000.0,14900.0,11300.0,52.0,69800.0,100,100,100,100,100,2074.77
0,0,0,0,0,0,0,0,0,0,0,1,174000,25900000.0,3190000.0,1990000.0,5930000.0,63400.0,31400.0,5930000.0,4540000.0,317000.0,17600.0,100,100,100,100,100,75.38
1,0,0,0,0,0,0,0,0,0,0,0,305000,3210000.0,799000.0,730000.0,5930000.0,238000.0,10200.0,31400.0,1860.0,100,9930000.0,100,100,100,100,100,812.88
0,0,0,1,0,0,0,0,0,0,0,0,1120000,19400000.0,17600000.0,5700000.0,5930000.0,943000.0,669000.0,943000.0,100,100,692000.0,97800.0,100,100,100,100,21077.65
0,0,0,0,0,0,0,0,0,1,0,0,47200,100,100,100,5930000.0,14100.0,100,341000.0,263000.0,31400.0,9930000.0,323000.0,100,100,100,100,1798.54
0,0,0,0,1,0,0,0,0,0,0,0,98700,3060000.0,1120000.0,541000.0,5930000.0,45200.0,31400.0,45200.0,33400.0,2110.0,56500.0,100,100,100,100,100,521.19
0,1,0,0,0,0,0,0,0,0,0,0,70900000,100000000.0,45800000.0,41200000.0,24500000.0,9080000.0,5930000.0,9080000.0,5150000.0,931000.0,43500000.0,100,100,100,100,100,273226.86
0,0,0,0,0,0,0,1,0,0,0,0,1560000,3320000.0,2320000.0,1950000.0,325000.0,100,100,27500.0,14300.0,100,33600.0,100,100,100,100,100,212.86
0,0,0,0,0,0,0,0,0,0,0,1,84100000,70800000.0,20600000.0,12700000.0,325000.0,108000.0,54800.0,8110000.0,5160000.0,985000.0,92100.0,100,100,100,100,100,28613.17
