0,0,0,1,0,0,0,0,0,0,0,0,242000,3239.71857143,9836.33333333,17834.7908269,100,8263.15693548,9.9,1221.65,9.9,100,100,9.9
0,0,0,0,0,0,1,0,0,0,0,0,2130000,3359.22,2903.6,35012.5484615,38492.22,6559.7,20779.675,654.4,654.4,654.4,654.4,654.4
1,0,0,0,0,0,0,0,0,0,0,0,412000,26502.9080769,16589.2876,16973.6681395,100,20074.6089189,13693.1930769,5434.0475,100,100,100,8090.9
0,0,1,0,0,0,0,0,0,0,0,0,29800000,236.5,236.5,775.65,236.5,236.5,100,236.5,100,100,100,236.5
0,0,0,0,0,0,0,0,0,1,0,0,3260000,9851.91642857,24018.7192308,9569.96018519,1437.28315789,14870.5843333,6306.67333333,22079.62,22079.62,100,100,13382.28
0,0,0,0,0,1,0,0,0,0,0,0,4170000,59830.1266667,6720.624,17834.7908269,7708.96962963,45470.83,2027.1,2027.1,100,100,100,2027.1
0,0,0,1,0,0,0,0,0,0,0,0,81300,98.318,1253.93666667,100,100,139.733333333,76.3,53.45,100,100,100,76.3
0,0,0,0,0,0,1,0,0,0,0,0,426000,100.81,16.8,18.2,100,15531.2307692,30.1,13.1666666667,100,100,100,30.1
0,0,0,0,0,0,0,1,0,0,0,0,725000,160.5,1.8,21468.7647826,100,8328.74277778,1.8,1.8,100,100,100,1.8
0,0,0,0,0,1,0,0,0,0,0,0,2700000,5791.13636364,1101.02857143,159.95,100,508.466666667,383.8,100,100,100,100,535.2
0,0,0,0,1,0,0,0,0,0,0,0,649000,18543.5353846,11965.7638462,17601.1944444,100,859.15,1147.9,1106.75,1147.9,1147.9,100,1147.9
0,0,0,0,0,0,0,0,0,0,0,1,369000,0.0,0.0,100,100,0.0,100,4.95,0.0,100,100,0
0,0,0,0,1,0,0,0,0,0,0,0,100000000,23158.0057143,16.55,16.55,100,15531.2307692,16.55,16.55,100,100,100,3.1
0,0,0,0,0,1,0,0,0,0,0,0,100000000,23158.0057143,16.55,16.55,100,15531.2307692,16.55,16.55,100,100,100,30
0,0,0,1,0,0,0,0,0,0,0,0,587000,6943.08451613,5668.9625,16973.6681395,7383.6,11146.0657333,20074.6089189,7770.1,100,100,100,14269.6
0,0,0,0,0,0,0,0,0,1,0,0,107000,63552.835,27063.6116667,37743.9755556,42819.128,22879.16625,100,24188.9,100,100,100,44709.7
0,0,0,0,0,0,0,1,0,0,0,0,1840000,50406.5314286,29875.06,27268.8877049,50274.005,22879.16625,19760.5185714,43507.835,43507.835,43507.835,43507.835,44554.41
0,0,0,0,0,0,0,1,0,0,0,0,1820000,27063.6116667,38940.174,50274.005,51294.978,22879.16625,19760.5185714,43507.835,43507.835,43507.835,43507.835,42461.26
0,0,0,0,0,0,0,0,0,1,0,0,100000,20007.3741667,63552.835,100,100,22879.16625,19760.5185714,14214.5866667,100,100,100,4416.4
0,0,0,1,0,0,0,0,0,0,0,0,967000,23318.1,20258.3966667,17834.7908269,679.82625,12389.14,17320.8441667,4320.0,100,21839.9166667,100,4320
1,0,0,0,0,0,0,0,0,0,0,0,1980000,4.25,5.3,27268.8877049,18.0818181818,21617.9794444,23.4,5.3,100,100,100,5.3
0,0,0,0,0,0,0,0,0,0,1,0,349000,19721.225625,16201.92,100,100,100,100,983.463333333,958.9,100,100,958.9
0,1,0,0,0,0,0,0,0,0,0,0,5170000,63552.835,26640.8216667,17834.7908269,100,30905.4458333,100,29830.8,29830.8,100,100,29830.8
0,1,0,0,0,0,0,0,0,0,0,0,21000000,16589.2876,24042.6826667,27294.6895349,12604.0222222,38639.9655556,17074.8046667,46329.0,15629.6,100,100,15629.6
0,0,0,0,1,0,0,0,0,0,0,0,3580000,100,100,100,100,110.1,110.1,110.1,100,100,100,110.1
0,0,0,0,0,0,0,0,0,0,1,0,176000,6943.08451613,5668.9625,490.853333333,100,542.866666667,442.96,491.6,100,100,100,491.6
0,0,0,1,0,0,0,0,0,0,0,0,754000,5668.9625,22997.8082353,17601.1944444,5372.19615385,13739.2664516,12389.14,2091.8,100,100,100,2091.8
0,0,1,0,0,0,0,0,0,0,0,0,256000,21211.582,7.7,27268.8877049,181.5,256.0,3.85,23.4,100,100,100,7.7
0,0,0,0,0,0,0,0,0,1,0,0,856000,8516.52294118,26845.498,5390.18341463,100,7004.208,285.4,313.966666667,285.4,100,100,285.4
0,0,0,0,0,0,0,0,0,0,0,1,232000,1154.83176471,77.7841666667,92.3863636364,100,311.9275,100,11.6,100,100,100,2.8
0,0,0,0,0,0,0,0,0,0,1,0,4420000,2.1,2.1,2.1,2.1,37.45,37.45,37.45,100,100,100,2.1
0,0,0,0,0,0,0,0,1,0,0,0,1800000,1154.83176471,1412.42,27268.8877049,6.625,7.305,12.21,12.21,100,100,100,12.21
0,0,0,0,0,0,0,0,0,0,0,1,1410000,5045.14666667,674.7,5390.18341463,100,7004.208,1668.858,646.686666667,100,100,100,754.8
0,0,0,0,0,0,0,0,1,0,0,0,4530000,11062.3163636,40500.83,84.19,84.19,84.19,84.19,84.19,100,84.19,84.19,84.19
0,0,0,0,1,0,0,0,0,0,0,0,63500000,18.1,18.1,17834.7908269,277.1,18.1,100,18.1,100,100,100,18.1
0,0,0,0,0,0,0,0,0,0,0,1,3610000,3401.25285714,5045.14666667,5083.58666667,100,12982.6515385,12389.14,1832.94,100,100,100,1276.1
0,0,0,1,0,0,0,0,0,0,0,0,515000,40931.85125,20068.26,100,100,13935.7,6089.454,19284.8,100,100,100,19284.8
0,0,0,0,0,1,0,0,0,0,0,0,1440000,57276.73875,19721.225625,27294.6895349,100,66544.9,100,65714.25,65714.25,100,100,66544.9
0,0,0,0,0,0,0,0,0,0,1,0,112000,660.781666667,100,297.05,251.375,465.14,7.8,7.8,100,100,100,7.8
0,0,0,0,0,1,0,0,0,0,0,0,907000,6769.42916667,325.333333333,3315.8,100,29627.6,7900.85,441.6,100,100,100,441.6
0,0,0,0,0,1,0,0,0,0,0,0,85900,18098.5366667,19921.38,17834.7908269,12625.7675,17685.12,100,8733.89333333,100,100,100,11013.6
0,0,0,0,1,0,0,0,0,0,0,0,539000,13089.125,7768.075,7708.96962963,12625.7675,15176.0892308,17685.12,8733.89333333,100,12206.3,12206.3,12206.3
0,0,0,0,0,0,0,0,1,0,0,0,1130000,18098.5366667,19921.38,100,100,17685.12,100,6092.97,100,100,100,7677.9
0,0,0,1,0,0,0,0,0,0,0,0,957000,26502.9080769,12763.54,8968.101,100,13739.2664516,10387.415,3025.4,100,31744.355,3025.4,3025.4
0,0,1,0,0,0,0,0,0,0,0,0,209000,132.373333333,18565.85,100,100,6104.95111111,18.1,13.2,100,100,100,18.1
1,0,0,0,0,0,0,0,0,0,0,0,484000,3263.12866667,2148.515,17834.7908269,100,8263.15693548,1766.515,61.46,100,100,100,61.46
0,0,0,0,0,0,1,0,0,0,0,0,360000,14889.6633333,687.585714286,38595.6,225.8,225.8,225.8,225.8,100,100,100,225.8
0,0,0,0,1,0,0,0,0,0,0,0,669000,11022.4846154,1953.036,679.82625,117.0,117.0,117.0,117.0,100,117.0,100,117
0,0,0,0,1,0,0,0,0,0,0,0,587000,211.233333333,765.35,18.0818181818,41.5,23.4,41.5,41.5,100,100,100,41.5
0,0,1,0,0,0,0,0,0,0,0,0,2430000,22126.926,3143.898,100,100,4143.87,5288.05,5646.3,100,100,100,5646.3
0,0,0,0,0,0,0,0,1,0,0,0,416000,5668.9625,12763.54,26486.9528571,2530.3875,11146.0657333,1188.8,1188.8,100,100,100,1188.8
0,0,0,0,1,0,0,0,0,0,0,0,139000,2750.42384615,265.328571429,477.441111111,100,1.6,1.7,1.6,1.7,100,100,1.7
1,0,0,0,0,0,0,0,0,0,0,0,186000,8362.04083333,128.0,100,100,100,100,11.7,100,100,100,11.7
0,0,0,0,0,0,0,0,0,1,0,0,80600000,5668.9625,6191.23866667,9569.96018519,16131.7548485,34171.9597059,11666.98,1293.6,100,100,100,1293.6
0,0,0,1,0,0,0,0,0,0,0,0,152000,1252.88,19770.41375,17834.7908269,5372.19615385,11146.0657333,4225.545,72.8,72.8,100,100,72.8
0,0,0,0,0,0,0,0,0,0,0,1,74300000,11022.4846154,2750.42384615,100,100,22.3,30.0,18.675,100,100,100,11
0,0,0,0,0,0,0,1,0,0,0,0,1340000,12255.107,50042.5722222,17834.7908269,8968.101,13739.2664516,17074.8046667,6140.2,100,100,100,6140.2
0,0,0,0,0,0,1,0,0,0,0,0,1070000,100,100,17601.1944444,100,21926.81,822.9,822.9,100,822.9,822.9,822.9
0,0,0,0,0,1,0,0,0,0,0,0,78,21973.7633333,1.2,1.2,100,100,100,1.2,100,100,100,1.2
0,0,0,0,0,0,0,0,0,0,1,0,1240000,24042.6826667,31256.0333333,26486.9528571,100,30746.4976744,28326.4923077,19083.8,100,100,100,25199.7
1,0,0,0,0,0,0,0,0,0,0,0,1150000,19721.225625,45883.6783333,26486.9528571,100,30746.4976744,28834.256,19083.8,100,100,100,12967.9
0,0,0,0,0,0,0,0,0,1,0,0,3860000,9648.9,10985.344,22.55,24.8,16.7166666667,22.55,7.7375,100,100,100,24.8
0,0,0,0,0,0,0,0,0,0,1,0,1980000,20068.26,15839.15,17834.7908269,31235.6269231,14870.5843333,10387.415,6149.3,100,100,100,6149.3
1,0,0,0,0,0,0,0,0,0,0,0,95800000,5595.79833333,5334.50125,26486.9528571,17601.1944444,30746.4976744,170849.65,155466.233333,100,100,100,2559.5
0,0,0,1,0,0,0,0,0,0,0,0,331000,10294.4,100,100,100,30.2,100,16.98,100,100,100,30.2
0,0,0,0,0,0,1,0,0,0,0,0,291000,1588.5,1950.6525,100,100,67.1,67.1,354.0,67.1,100,100,67.1
0,0,0,0,0,0,0,0,0,0,0,1,435000,1154.83176471,4100.20555556,100,100,57.305,100,16.98,100,100,100,3.76
0,0,0,0,0,0,0,0,0,0,1,0,359000,4100.20555556,14005.745,1437.28315789,100,376.66875,221.12,313.966666667,302.15,100,100,131
0,0,0,0,1,0,0,0,0,0,0,0,1390000,55307.262,40412.078,17834.7908269,41514.6936364,40639.0118182,100,55414.79,100,100,100,55414.79
1,0,0,0,0,0,0,0,0,0,0,0,1510000,40931.85125,29941.5453333,27268.8877049,37285.804,21617.9794444,40639.0118182,100176.1,100176.1,100,100,100176.1
0,0,0,0,0,1,0,0,0,0,0,0,1600000,100,100,144.8,100,144.8,144.8,144.8,100,100,100,144.8
0,0,0,0,0,0,0,0,1,0,0,0,366000,27669.7225,20171.2,17834.7908269,100,990.3,100,990.3,100,100,100,990.3
0,0,1,0,0,0,0,0,0,0,0,0,1050000,10737.888,4425.8,7264.98181818,4425.8,14026.5866667,100,18820.35,100,100,100,4425.8
0,0,1,0,0,0,0,0,0,0,0,0,42000,2210.9225,100,9569.96018519,3604.86733333,4160.05315789,241.29,241.29,100,100,100,241.29
0,0,0,0,0,0,0,1,0,0,0,0,3020000,2277.62,1252.88,3.1925,100,9.2,100,5.05,100,100,100,9.2
0,0,0,0,0,0,0,0,0,0,0,1,2070000,660.781666667,213.0,100,100,100,100,213.0,100,100,100,213
0,0,0,0,0,0,0,0,0,0,0,1,53600000,20068.26,31256.0333333,27294.6895349,11363.752,38639.9655556,28326.4923077,20161.315,58849.3,100,100,58849.3
0,0,1,0,0,0,0,0,0,0,0,0,27800000,2750.42384615,1314.08333333,1124.685625,100,668.3,668.3,668.3,100,100,100,668.3
0,0,1,0,0,0,0,0,0,0,0,0,3680000,12312.7366667,13415.0925,9569.96018519,65123.84,11146.0657333,5086.5575,1905.2,100,100,100,1905.2
0,0,0,0,0,0,0,0,0,0,0,1,73300000,8516.52294118,21996.387,64744.5133333,3441.63333333,28635.976,2242.24333333,43.0533333333,100,100,100,0.4
0,1,0,0,0,0,0,0,0,0,0,0,3240000,23318.1,22047.115,16131.7548485,100,34171.9597059,15225.9215,58334.8,100,100,100,40553.1
0,0,1,0,0,0,0,0,0,0,0,0,1600000,24317.3066667,41848.954,38595.6,13171.274,11146.0657333,39269.4555,65322.35,100,100,100,51975
0,0,0,1,0,0,0,0,0,0,0,0,2060000,9134.35583333,41848.954,31235.6269231,38595.6,39269.4555,52436.5727273,65322.35,100,73240.4,46081.615,78669.7
0,0,0,0,0,0,0,0,0,1,0,0,6350000,17489.3928571,443.445,547.542857143,100,1151.05,209.2,246.7,246.7,100,100,246.7
0,0,0,0,0,1,0,0,0,0,0,0,190000,1054.675,31040.5571429,1437.28315789,100,139.733333333,333.0,333.0,100,100,100,333
1,0,0,0,0,0,0,0,0,0,0,0,12800000,17578.851,9721.2925,17834.7908269,27294.6895349,38639.9655556,2766.0,2766.0,100,100,100,2766
0,0,0,0,0,0,0,0,0,0,1,0,180000,100,100,100,100,58.3,58.3,58.3,100,100,100,58.3
0,0,0,0,0,0,0,0,0,1,0,0,17900000,2233.04333333,931.72,100,100,394.7,100,394.7,100,100,100,394.7
0,0,0,0,0,0,0,0,0,0,0,1,2490000,18892.25,5192.91333333,17834.7908269,16131.7548485,34171.9597059,4949.7356,11981.9,11981.9,100,100,11981.9
0,0,0,1,0,0,0,0,0,0,0,0,176000,5031.14285714,3256.94142857,100,100,128.3,100,128.3,100,100,100,128.3
0,0,0,0,1,0,0,0,0,0,0,0,1940000,2839.93333333,789.913333333,1437.28315789,100,11993.1216667,1396.9,1396.9,100,100,100,1396.9
0,0,0,0,0,0,1,0,0,0,0,0,193000,2393.57619048,19721.225625,16973.6681395,100,20074.6089189,13739.2664516,2004.6,100,100,100,2004.6
0,0,0,0,0,0,0,0,0,0,0,1,57200000,18543.5353846,37026.7345455,26486.9528571,100,30746.4976744,14870.5843333,46067.06,100,100,100,88113.4
0,0,0,0,0,0,0,0,0,1,0,0,336000,59.4,59.4,164.806666667,32.85,4225.545,59.4,59.4,100,100,100,59.4
0,0,0,1,0,0,0,0,0,0,0,0,1510000,10512.39,8466.5375,17834.7908269,126.54,119.493333333,126.54,126.54,100,100,100,224.98
0,0,0,0,0,0,0,0,0,0,1,0,974000,9519.06235294,5595.79833333,5083.58666667,100,13739.2664516,12982.6515385,1832.94,100,100,100,4261.7
0,0,0,0,0,1,0,0,0,0,0,0,94500,0.6,0.6,100,100,100,100,0.6,100,100,100,0.6
0,0,0,0,0,0,0,0,0,0,0,1,6330000,16.7,16.7,16.7,100,16.7,100,16.7,100,100,100,16.7
0,0,0,0,0,1,0,0,0,0,0,0,57200,17563.8372727,16180.9377778,17834.7908269,100,840.6,100,840.6,100,100,100,840.6
0,0,0,0,0,0,0,0,0,0,0,1,170000,3241.695,2482.3275,1974.44,100,2083.37,1063.895,499.79,100,100,100,922.48
0,0,0,1,0,0,0,0,0,0,0,0,350000,325.421666667,61.3,159.95,372.142857143,104.1,100,175.05,100,100,100,104.1
0,0,1,0,0,0,0,0,0,0,0,0,1060000,1686.7325,674.7,351.45,100,11744.4225,9341.795,529.0,100,100,100,536.6
0,0,1,0,0,0,0,0,0,0,0,0,1180000,9134.35583333,10252.92,100,100,38639.9655556,679.1,521.1,100,100,100,679.1
0,0,0,0,0,1,0,0,0,0,0,0,813000,7142.768,3241.695,2150.37608696,782.815238095,1179.84875,39934.106,1664.445,100,100,100,1144.3
0,0,0,0,0,0,0,0,0,1,0,0,959000,1530.1,1027.1,782.815238095,100,903.383846154,1179.84875,519.015,100,100,100,853.2
0,0,1,0,0,0,0,0,0,0,0,0,883000,2701.63,926.1,159.95,1602.46666667,508.466666667,383.8,232.4,232.4,100,100,232.4
0,0,0,0,0,0,0,0,1,0,0,0,1210000,2191.47333333,17563.8372727,16973.6681395,100,11146.0657333,8263.15693548,11666.4771429,100,100,100,4748.2
0,0,0,0,0,0,0,0,0,0,1,0,7750000,6943.08451613,16589.2876,5085.17666667,9067.33,17074.8046667,6922.62625,11666.4771429,100,100,100,9067.33
0,0,0,0,0,0,0,0,0,0,1,0,1180000,6943.08451613,16589.2876,17834.7908269,16131.7548485,34171.9597059,17074.8046667,11666.4771429,100,100,100,19875
0,0,0,0,0,1,0,0,0,0,0,0,341000,1179.1,309.133333333,17834.7908269,866.733333333,357.716666667,168.1,168.1,100,100,100,168.1
0,0,0,0,0,0,0,0,0,0,1,0,128000,2374.87555556,5375.06666667,17834.7908269,100,154.7,100,3914.415,100,100,100,82
0,0,0,0,0,0,0,0,0,0,0,1,1930000,1605.8625,152.215,17834.7908269,100,8263.15693548,32.3,32.3,100,100,100,32.3
0,0,1,0,0,0,0,0,0,0,0,0,2970000,57.8266666667,27.31,17834.7908269,100,11146.0657333,8263.15693548,27.31,100,100,100,27.31
1,0,0,0,0,0,0,0,0,0,0,0,910000,33464.6828571,36788.805,17834.7908269,100,100,100,22212.385,100,100,100,32304.4
0,1,0,0,0,0,0,0,0,0,0,0,1210000,24018.7192308,27093.5633333,38095.9751613,15655.3328571,11146.0657333,21617.9794444,25624.6,100,100,100,25624.6
0,0,0,0,0,0,0,0,0,1,0,0,2220000,6943.08451613,2057.038,29.1,100,26.05,29.1,29.1,100,100,100,29.1
0,0,0,0,0,0,0,1,0,0,0,0,17700000,16589.2876,22997.8082353,17834.7908269,29646.5666667,12982.6515385,12389.14,19218.15,100,100,100,16728.54
0,0,0,0,0,0,0,1,0,0,0,0,171000,19321.72,127.033333333,100,100,11146.0657333,100,1.8,100,100,100,1.8
1,0,0,0,0,0,0,0,0,0,0,0,200000,25285.475,67.9,2801.40882353,100,102.2,102.2,102.2,100,100,100,102.2
0,0,0,0,0,0,0,0,1,0,0,0,1950000,9196.32,11964.2833333,17834.7908269,12604.0222222,8263.15693548,3219.95,6271.2,100,100,100,6271.2
0,0,1,0,0,0,0,0,0,0,0,0,709000,44213.58,12312.7366667,100,100,38639.9655556,76387.375,30561.815,100,100,100,27277.8
0,0,0,0,0,1,0,0,0,0,0,0,222000,7013.22125,948.764285714,2150.37608696,477.441111111,11146.0657333,378.52,56.01,100,100,100,168.03
0,0,1,0,0,0,0,0,0,0,0,0,288000,2728.65777778,18509.58,1437.28315789,951.846666667,3825.495,100,5018.0225,100,100,100,2303.39
0,0,0,0,0,0,0,1,0,0,0,0,677000,508.8,310.5,142.6,310.5,5176.0,1201.75,310.5,100,100,100,310.5
0,0,0,0,0,0,0,0,0,0,0,1,17600000,42537.825,20062.4325,17834.7908269,2203.56111111,100,100,566.8,100,100,100,566.8
0,0,0,0,0,0,0,1,0,0,0,0,21000000,16589.2876,22997.8082353,16973.6681395,100,20074.6089189,13739.2664516,15152.13,100,100,100,9525
0,0,0,0,0,0,0,0,1,0,0,0,1190000,16589.2876,9519.06235294,8968.101,100,10387.415,13693.1930769,15152.13,100,21061.18,100,20779.26
0,0,0,0,0,0,1,0,0,0,0,0,1080000,10129.9777778,24174.025,27268.8877049,17601.1944444,4806.425,3433.6,1104.4,1104.4,100,100,1104.4
0,0,0,0,0,0,0,0,0,0,0,1,106000,203.4075,19.15,7.0,7.0,53.35,7.0,544.816666667,801.575,100,100,7
0,0,0,0,0,0,0,0,0,1,0,0,5440000,63552.835,56090.5366667,17834.7908269,41514.6936364,51173.2870588,40639.0118182,147225.855,100,100,100,96695.21
0,0,0,0,0,1,0,0,0,0,0,0,2240000,45883.6783333,21211.582,17834.7908269,100,51173.2870588,39934.106,147225.855,100,100,100,197756.5
0,0,0,1,0,0,0,0,0,0,0,0,166000,6943.08451613,9643.83142857,100,100,100,100,1320.542,100,100,100,1266.63
0,0,0,1,0,0,0,0,0,0,0,0,2370000,18543.5353846,2973.569,100,100,1195.46,238.7,238.7,100,100,100,238.7
0,0,0,0,1,0,0,0,0,0,0,0,358000,3024.75,6371.6,17834.7908269,100,100,100,1308.2,100,100,100,1308.2
0,0,0,0,1,0,0,0,0,0,0,0,165000,14291.065,154.73,152.9,50.75,92.3,100,92.3,100,100,100,92.3
0,0,0,0,0,0,0,1,0,0,0,0,1570000,582.48,787.633333333,9569.96018519,352.956666667,5185.36666667,655.4,521.1,100,363.1,100,363.1
0,0,0,0,0,0,1,0,0,0,0,0,1710000,4076.975,107.2,17834.7908269,100,6104.95111111,107.2,107.2,100,100,100,107.2
0,0,0,0,0,0,0,0,1,0,0,0,148000,1727.55,1063.4,1034.85,100,697.603333333,738.0,1063.4,100,100,100,1063.4
0,0,1,0,0,0,0,0,0,0,0,0,2220000,16589.2876,22997.8082353,5007.15595745,4265.47333333,13739.2664516,12982.6515385,2221.6,100,100,100,2221.6
0,0,0,1,0,0,0,0,0,0,0,0,286000,18543.5353846,11965.7638462,100,100,19680.2685714,463.19,969.1625,100,100,100,195.15
0,0,0,0,0,0,0,0,0,0,0,1,352000,6191.23866667,7013.22125,100,100,1171.06666667,3481.0,3481.0,100,100,100,3481
0,0,0,0,0,0,0,0,0,0,1,0,676000,3668.1,3668.1,100,100,22879.16625,19760.5185714,24188.9,100,100,100,3668.1
0,0,1,0,0,0,0,0,0,0,0,0,1360000,24018.7192308,10294.4,46933.1446154,16580.48,13693.1930769,16716.7814286,46329.0,100,100,100,77028.4
0,0,1,0,0,0,0,0,0,0,0,0,347000,26502.9080769,6191.23866667,4153.55142857,100,15225.9215,5086.5575,1320.542,100,100,100,1113
0,0,0,0,0,0,0,0,0,1,0,0,1220000,1.49,1.49,100,100,100,100,1.49,100,100,100,1.49
0,0,1,0,0,0,0,0,0,0,0,0,727000,26502.9080769,1154.83176471,5007.15595745,3983.86333333,11146.0657333,9045.10722222,1529.7,100,100,100,1529.7
0,0,0,0,0,0,0,1,0,0,0,0,52500,19.37,19.37,30.1,100,30.1,30.1,30.1,30.1,100,100,30.1
0,0,1,0,0,0,0,0,0,0,0,0,884000,13673.8521429,2728.02222222,1124.685625,100,1668.858,565.033333333,565.033333333,565.033333333,100,100,121
0,0,0,1,0,0,0,0,0,0,0,0,354000,18106.354,5791.13636364,27294.6895349,17601.1944444,21926.81,45574.1,23202.22,100,100,100,45574.1
0,0,0,1,0,0,0,0,0,0,0,0,3910000,29246.9785714,8484.82538462,16973.6681395,100,20074.6089189,12982.6515385,4421.11833333,100,100,100,2257.7
0,1,0,0,0,0,0,0,0,0,0,0,353000,4871.84666667,5414.27,100,100,100,100,5414.27,2667.44,100,100,2667.44
0,0,0,0,0,0,0,0,0,1,0,0,765000,4871.84666667,5414.27,17951.5175,100,19759.5814286,100,5414.27,100,100,100,8161.1
0,0,0,0,0,0,1,0,0,0,0,0,13300000,34187.9053846,18543.5353846,17834.7908269,100,17235.8516667,36648.7,62882.1,100,100,100,62882.1
0,0,0,0,0,0,0,0,0,0,0,1,676000,245.966,2.89,53.53,100,675.595,675.595,675.595,100,100,100,2.89
0,0,0,0,0,0,0,0,0,0,0,1,1090000,2973.569,3142.97125,100,100,6278.7,7936.75,170.6,100,100,100,170.6
0,0,0,0,0,1,0,0,0,0,0,0,100000000,20068.26,5400.349,1980.99,100,244.0,100,244.0,100,100,100,244
0,0,0,0,0,0,0,1,0,0,0,0,870000,25849.179,20024.636,9569.96018519,5085.17666667,34171.9597059,3721.44,22079.62,22079.62,100,100,23219.4
0,0,0,0,0,0,0,0,1,0,0,0,5860000,5172.1575,28.42,35012.5484615,457.0,11146.0657333,1422.50333333,40.3,40.3,100,100,40.3
0,0,0,0,0,0,0,0,0,1,0,0,1000000,6595.3325,100,100,100,100,100,561.25,100,100,100,1112.5
0,0,0,0,0,0,1,0,0,0,0,0,428000,10832.22,5.5,100,100,100,100,7.0,100,100,100,5.5
0,0,0,0,0,1,0,0,0,0,0,0,121000,1095.255,8.2,100,100,199.325,100,101.7,100,100,100,8.2
0,0,0,0,0,0,1,0,0,0,0,0,704000,9968.69142857,21973.7633333,17834.7908269,100,8263.15693548,6104.95111111,3012.2,100,100,100,5941.4
1,0,0,0,0,0,0,0,0,0,0,0,5510000,81.7,81.7,100,100,17320.8441667,81.7,1336.8,81.7,100,100,81.7
0,0,0,1,0,0,0,0,0,0,0,0,22100000,0.0,0.0,100,100,0.0,0.0,0.0,100,100,100,0
0,0,0,0,0,0,1,0,0,0,0,0,21200000,41848.954,23120.3475,26486.9528571,100,30746.4976744,28326.4923077,6792.8,100,100,100,6792.8
0,1,0,0,0,0,0,0,0,0,0,0,181000,7712.43222222,19136.96,100,100,100,100,76.2,100,100,100,76.2
0,0,0,0,0,0,1,0,0,0,0,0,88500,8309.92,178.033333333,922.068,100,4.5,100,4.5,100,100,100,4.5
0,0,0,0,0,0,1,0,0,0,0,0,81400,12008.6983333,1953.036,429.74,100,4806.425,650.36,791.0,372.75,100,100,744.2
0,0,0,0,0,0,0,0,0,0,0,1,463000,713.7,713.7,505.8,1016.8,509.95,1016.8,340.0,100,100,100,1016.8
0,0,0,0,0,0,0,0,0,0,0,1,3860000,11522.74,307.5,17834.7908269,100,8263.15693548,2262.12444444,139.6,100,100,100,139.6
0,0,0,1,0,0,0,0,0,0,0,0,1690000,29941.5453333,31256.0333333,17834.7908269,9569.96018519,28326.4923077,16349.1955556,28446.9,100,100,100,28446.9
0,0,0,0,1,0,0,0,0,0,0,0,1270000,18106.354,45883.6783333,17834.7908269,35332.7176471,19759.5814286,53028.3,28787.635,53028.3,100,100,53028.3
0,0,0,0,0,0,1,0,0,0,0,0,1290000,31693.5,31693.5,17834.7908269,100,8263.15693548,6104.95111111,10358.7,100,100,100,10358.7
0,0,0,0,0,1,0,0,0,0,0,0,6760000,48938.3545455,58075.42,17834.7908269,100,58218.99,19759.5814286,48142.1,100,100,100,48142.1
0,0,1,0,0,0,0,0,0,0,0,0,707000,6425.82222222,1054.675,17834.7908269,3842.8,17074.8046667,100,279.6,100,100,100,502.2
1,0,0,0,0,0,0,0,0,0,0,0,60300,22.0,203.4075,100,100,14.1,100,14.1,100,100,100,14.1
0,0,0,0,1,0,0,0,0,0,0,0,285000,22047.115,2374.87555556,100,100,28.9,28.9,267.4,28.9,100,100,28.9
0,0,0,0,0,0,0,1,0,0,0,0,994000,5725.47142857,16227.225,100,100,33.5,33.5,33.5,100,100,100,33.5
0,0,0,0,0,0,0,0,0,0,0,1,2240000,25416.1636842,15839.15,17834.7908269,38095.9751613,34171.9597059,28326.4923077,58334.8,100,100,100,76116.5
0,0,0,0,0,1,0,0,0,0,0,0,155,4486.07666667,14431.6766667,100,100,100,100,546.45,196.5,100,100,196.5
1,0,0,0,0,0,0,0,0,0,0,0,133000,1845.91333333,11.5,100,100,0.0,0.0,202.95,100,100,100,0
0,0,0,0,0,0,0,0,0,0,0,1,83400,9639.45111111,544.075,922.068,100,3520.6192,171.4925,105.633333333,253.0,100,100,253
0,0,0,0,0,0,0,1,0,0,0,0,3,10233.684,5870.38888889,314.0625,100,4567.24,36510.0333333,235.07,100,3974.85,86.0,86
0,0,0,0,0,0,0,0,0,0,1,0,12800,100,100,100,100,11146.0657333,100,100,100,100,100,0
0,0,1,0,0,0,0,0,0,0,0,0,610000,171.4,171.4,9569.96018519,26110.32,559.6,171.4,559.6,100,100,100,171.4
1,0,0,0,0,0,0,0,0,0,0,0,14300000,2393.57619048,2728.65777778,510.592857143,59.8,59.8,100,59.8,100,100,100,59.8
0,0,0,0,0,0,1,0,0,0,0,0,227000,7685.37,9111.1675,9569.96018519,5085.17666667,4949.7356,9226.925,13925.04,100,100,100,13925.04
1,0,0,0,0,0,0,0,0,0,0,0,3830000,7685.37,9111.1675,9569.96018519,5007.15595745,4949.7356,9226.925,9677.68,100,100,100,12493.9
1,0,0,0,0,0,0,0,0,0,0,0,936000,7685.37,4581.93,9569.96018519,5007.15595745,4949.7356,9226.925,9677.68,16759.92,100,100,16759.92
1,0,0,0,0,0,0,0,0,0,0,0,1280000,100,100,26110.32,100,14870.5843333,4160.05315789,4382.5,100,100,100,6777.6
1,0,0,0,0,0,0,0,0,0,0,0,457000,40931.85125,31256.0333333,26486.9528571,100,30746.4976744,4949.7356,9677.68,100,100,100,8624.3
