0,0,0,0,0,1,0,0,0,0,0,0,31017.9033333,17834.7908269,29140.428125,29624.8,715.089077053,29624.8
0,0,0,0,0,0,0,0,0,0,0,1,1657.48043478,618.753846154,10530.9769231,133.5,715.089077053,201.1
0,1,0,0,0,0,0,0,0,0,0,0,6729.66393902,5974.34670969,6298.57834888,4.5,715.089077053,4.5
0,0,0,0,0,0,0,1,0,0,0,0,11074.6573864,17834.7908269,18841.0373333,7091.8,715.089077053,7091.8
0,0,0,0,0,0,0,0,1,0,0,0,204.28,5974.34670969,6298.57834888,5250.44477902,715.089077053,0
0,0,0,0,0,0,1,0,0,0,0,0,28654.7125,811.0,23864.1394594,688.65,811.0,811
1,0,0,0,0,0,0,0,0,0,0,0,1220.5,563.0075,3759.205,1220.5,715.089077053,1220.5
0,0,0,1,0,0,0,0,0,0,0,0,13088.5157143,5083.58666667,987.194615382,436.52,715.089077053,0
0,0,0,0,0,0,1,0,0,0,0,0,34291.2471186,29348.2194594,31204.0282758,30604.6,25180.3690909,30604.6
0,0,0,0,0,1,0,0,0,0,0,0,625.466666667,718.9,935.474999999,718.9,718.9,718.9
0,0,0,0,0,0,0,1,0,0,0,0,14508.0588406,17834.7908269,9685.46614284,756.3,715.089077053,756.3
1,0,0,0,0,0,0,0,0,0,0,0,4474.84,4207.57351852,8421.69294118,4234.22,715.089077053,6952.7
0,0,0,0,0,0,1,0,0,0,0,0,6729.66393902,5007.15595745,9764.26890909,4788.3,715.089077053,4788.3
0,0,0,0,0,0,0,1,0,0,0,0,11216.4,28236.440625,29551.0572,7697.4,715.089077053,7697.4
0,0,0,0,0,0,0,0,0,0,0,1,6729.66393902,8193.99342857,5501.66735294,4234.22,715.089077053,2728.68
0,0,1,0,0,0,0,0,0,0,0,0,10007.6568293,26431.6958334,19890.7906896,898.2,715.089077053,898.2
0,0,0,0,1,0,0,0,0,0,0,0,6729.66393902,5974.34670969,269.8175,23.5566666667,715.089077053,41.17
1,0,0,0,0,0,0,0,0,0,0,0,6729.66393902,5974.34670969,6298.57834888,39.6,715.089077053,39.6
0,0,0,1,0,0,0,0,0,0,0,0,6729.66393902,5974.34670969,57.36,5250.44477902,715.089077053,57.36
0,0,0,0,0,0,0,0,0,1,0,0,22055.6595833,17087.0646244,17628.0373333,354.0,715.089077053,784.2
1,0,0,0,0,0,0,0,0,0,0,0,22511.188,1914.30833333,10725.4851282,217.16,715.089077053,217.16
0,0,0,0,0,0,0,0,0,1,0,0,8421.94255319,5974.34670969,554.4,658.1,715.089077053,554.4
0,0,0,0,0,0,0,0,0,0,0,1,6729.66393902,5974.34670969,0.1,5250.44477902,715.089077053,0.1
0,0,1,0,0,0,0,0,0,0,0,0,7734.254,5974.34670969,18.8,18.8,715.089077053,18.8
0,0,0,1,0,0,0,0,0,0,0,0,6729.66393902,71.8,6298.57834888,71.8,715.089077053,71.8
0,0,0,0,0,0,0,0,0,0,0,1,4438.7375,17834.7908269,6298.57834888,2642.0,715.089077053,2642
0,0,0,0,0,0,1,0,0,0,0,0,28411.9050943,22707.4799182,28135.5841176,25532.0325,25410.75,25410.75
0,0,0,0,0,1,0,0,0,0,0,0,34436.1323529,17834.7908269,28135.5841176,25572.46,715.089077053,25329.2
0,0,0,0,0,1,0,0,0,0,0,0,6397.04363636,435.297,56.0,56.0,715.089077053,56
0,0,0,0,0,0,0,1,0,0,0,0,2925.745,1548.31,1548.31,1548.31,1548.31,1548.31
0,0,0,0,0,1,0,0,0,0,0,0,3773.85,812.742857143,46.5833333333,55.9,715.089077053,55.9
0,0,0,0,0,0,0,0,0,0,0,1,15723.6304348,19926.3504256,6298.57834888,5674.0,715.089077053,5674
1,0,0,0,0,0,0,0,0,0,0,0,9420.89375002,5390.18341463,9848.09795454,11546.5425,715.089077053,6417.4
0,0,0,0,0,0,0,0,0,0,1,0,17903.6467925,16973.6681395,18316.1981818,11828.645,715.089077053,7708.3
0,0,0,0,1,0,0,0,0,0,0,0,16434.6222368,12471.1940566,17700.1877049,11828.645,715.089077053,15948.99
0,0,0,0,0,0,0,0,0,1,0,0,8288.4575862,1025.33333333,7201.59777778,1006.3,715.089077053,1006.3
0,0,0,0,0,0,0,0,0,1,0,0,143.679545455,5974.34670969,19.6,24.8,715.089077053,18.3
0,1,0,0,0,0,0,0,0,0,0,0,240.7,17834.7908269,6298.57834888,240.7,715.089077053,240.7
0,0,0,0,0,0,0,0,1,0,0,0,41175.151875,41087.1577778,54785.81,144067.8,715.089077053,161335.5
0,0,0,0,1,0,0,0,0,0,0,0,19.5,312.528571429,20.61,21.55,715.089077053,19.5
0,0,0,0,0,0,0,0,1,0,0,0,21034.9676191,19416.511,12109.5056557,10296.065,4055.34416667,4030.76
0,0,0,0,0,0,0,0,1,0,0,0,1231.44285714,5974.34670969,27.7,31.1,715.089077053,31.1
0,0,0,0,0,0,0,1,0,0,0,0,37549.4096364,19337.4145455,21643.8785714,51102.9,715.089077053,51102.9
0,0,0,0,1,0,0,0,0,0,0,0,6729.66393902,5974.34670969,6298.57834888,66.63,715.089077053,66.63
0,0,0,0,0,0,0,0,0,0,1,0,4108.95,0.6,56.41875,0.6,715.089077053,0.6
0,0,0,1,0,0,0,0,0,0,0,0,738.410571429,17834.7908269,8008.23015625,252.6,715.089077053,105.5
0,0,0,0,1,0,0,0,0,0,0,0,6729.66393902,5974.34670969,3598.26333333,1653.42,715.089077053,1653.42
0,1,0,0,0,0,0,0,0,0,0,0,3360.75909091,5974.34670969,3598.26333333,4634.65666667,715.089077053,5754.17
0,0,0,0,1,0,0,0,0,0,0,0,6729.66393902,2118.575,1695.7,4634.65666667,715.089077053,4762.6
0,0,0,0,1,0,0,0,0,0,0,0,2505.09058824,2118.575,3598.26333333,4634.65666667,715.089077053,3387.2
0,0,0,0,0,0,0,0,0,0,1,0,5468.67970588,84.9,8211.90555556,84.9,715.089077053,84.9
1,0,0,0,0,0,0,0,0,0,0,0,26894.4166055,5974.34670969,18016.4109678,38558.0422222,715.089077053,52490.3
0,1,0,0,0,0,0,0,0,0,0,0,35930.4731013,5974.34670969,97473.6,43541.3533333,715.089077053,97473.6
0,1,0,0,0,0,0,0,0,0,0,0,35773.798626,18015.1232825,16729.1764445,41515.113,715.089077053,111783.6
0,0,0,0,0,0,0,1,0,0,0,0,17997.2693204,12161.095,18865.26,10296.065,715.089077053,11792.7
0,0,0,0,0,0,0,0,0,0,1,0,3540.23,1111.06,21.475,27.9,715.089077053,27.9
0,0,0,0,0,1,0,0,0,0,0,0,18918.4230864,541.375,4314.27173913,2133.98,715.089077053,498.2
0,0,0,0,0,0,0,0,0,0,1,0,471.94625,10.1,9912.55225488,10.1,715.089077053,10.1
0,1,0,0,0,0,0,0,0,0,0,0,9117.21105263,26695.5110769,16199.1685714,10322.1,715.089077053,10322.1
0,0,0,0,0,0,0,0,0,0,1,0,37965.2070833,18527.3663682,42445.1725,58667.7,715.089077053,58667.7
0,0,0,0,0,0,0,1,0,0,0,0,19084.0625,1946.4325,3067.4,3067.4,3067.4,3067.4
0,0,0,0,0,0,0,0,1,0,0,0,44.3,5974.34670969,6298.57834888,262.7,715.089077053,44.3
0,0,0,0,0,0,1,0,0,0,0,0,6729.66393902,9294.74071429,583.2,583.2,715.089077053,583.2
0,0,0,0,0,0,0,0,0,0,1,0,40.37,5974.34670969,240.6725,5250.44477902,715.089077053,0
0,0,0,1,0,0,0,0,0,0,0,0,27456.7648684,21025.603514,39501.701978,37054.1,37054.1,37054.1
0,0,1,0,0,0,0,0,0,0,0,0,14795.0712,17834.7908269,6298.57834888,4997.1,715.089077053,4997.1
0,0,1,0,0,0,0,0,0,0,0,0,5443.4877612,697.063157895,9772.14057146,227.1,715.089077053,20.7
0,0,1,0,0,0,0,0,0,0,0,0,36145.3022,17834.7908269,30905.4458333,23181.2066667,715.089077053,44470.4
0,0,0,1,0,0,0,0,0,0,0,0,8245.14444444,16248.5876739,27782.4666666,1688.9,1688.9,1688.9
0,0,0,0,0,0,0,0,0,0,1,0,8109.30999999,26110.32,545.8,1273.15,715.089077053,399.7
0,0,0,0,0,0,0,1,0,0,0,0,30259.8438806,17719.8805317,30482.3,21987.915,715.089077053,30482.3
0,1,0,0,0,0,0,0,0,0,0,0,7.25,17834.7908269,8.9,8.9,715.089077053,8.9
1,0,0,0,0,0,0,0,0,0,0,0,8749.6495946,490.853333333,12512.0888889,277.46,715.089077053,277.46
1,0,0,0,0,0,0,0,0,0,0,0,3485.86935484,177.8,4719.37942857,177.8,715.089077053,177.8
0,0,0,1,0,0,0,0,0,0,0,0,3234.05117647,164.806666667,191.72,191.72,715.089077053,191.72
0,0,0,1,0,0,0,0,0,0,0,0,9757.2277778,5974.34670969,6298.57834888,408.33,715.089077053,408.33
0,0,0,0,0,0,1,0,0,0,0,0,37184.7831053,19538.3375414,38340.7647727,116014.5,715.089077053,116014.5
1,0,0,0,0,0,0,0,0,0,0,0,6729.66393902,10567.7182075,11733.9232292,27051.1666667,715.089077053,24808.1
1,0,0,0,0,0,0,0,0,0,0,0,27307.8882353,10883.5370755,23193.1216667,28414.4888889,715.089077053,28766.3
1,0,0,0,0,0,0,0,0,0,0,0,27165.0642857,7083.521875,25472.5966667,27499.78,715.089077053,29558.2
0,0,0,0,0,0,0,0,1,0,0,0,6729.66393902,5974.34670969,10.0333333333,12.5,715.089077053,12.5
0,0,0,0,0,0,0,0,0,0,1,0,5.16666666667,0.6,0.6,0.6,715.089077053,0.6
0,0,1,0,0,0,0,0,0,0,0,0,6729.66393902,5974.34670969,4.34,5250.44477902,715.089077053,1.78
0,0,0,0,1,0,0,0,0,0,0,0,28199.6072549,22958.1931213,30650.418421,38703.7,35490.7714286,38703.7
0,0,0,0,0,0,0,1,0,0,0,0,8322.51354839,11333.8019697,14110.5028571,711.4,715.089077053,321.7
0,0,0,0,0,0,0,0,0,0,0,1,495.496818181,7432.12666667,5889.17785714,60.0,715.089077053,63.3
0,0,0,0,0,0,0,0,0,0,0,1,25.5,991.885,25.5,25.5,715.089077053,25.5
0,0,0,0,0,0,0,0,1,0,0,0,1992.70666667,123.9,123.9,61.995,715.089077053,123.9
0,0,0,1,0,0,0,0,0,0,0,0,6729.66393902,17834.7908269,249.67,5250.44477902,715.089077053,32.8
0,0,0,0,0,0,0,1,0,0,0,0,534.599,5007.15595745,113.8,113.8,715.089077053,113.8
1,0,0,0,0,0,0,0,0,0,0,0,5057.67052631,4272.52130435,11062.9113793,113.0,715.089077053,113
1,0,0,0,0,0,0,0,0,0,0,0,1251.49933333,534.37,534.37,534.37,715.089077053,534.37
0,0,0,0,0,0,0,1,0,0,0,0,27337.9842857,23879.7047417,46502.1380769,36717.9133333,38878.12,38878.12
1,0,0,0,0,0,0,0,0,0,0,0,4849.78965517,2143.693,11964.4016667,442.77,715.089077053,341.34
0,1,0,0,0,0,0,0,0,0,0,0,6693.80594596,21468.7647826,6945.84409091,722.8,715.089077053,722.8
0,0,0,0,0,0,0,0,0,0,0,1,6729.66393902,5974.34670969,6298.57834888,5250.44477902,715.089077053,0
0,0,0,0,0,0,0,0,1,0,0,0,7865.95018182,17834.7908269,986.970833333,133.5,715.089077053,65.9
0,1,0,0,0,0,0,0,0,0,0,0,1342.2,5974.34670969,11146.0657333,56.01,715.089077053,0
0,0,0,0,0,0,0,0,0,0,1,0,497.578947368,991.885,59.2,59.2,715.089077053,59.2
1,0,0,0,0,0,0,0,0,0,0,0,428.853333333,17834.7908269,6298.57834888,60.63,715.089077053,60.63
0,0,0,0,0,0,0,0,0,0,1,0,1.42105263158,1.5,1.56666666667,1.6,715.089077053,1.5
0,0,0,0,0,0,0,1,0,0,0,0,16365.4297561,1578.72857143,11388.7272165,762.8,715.089077053,762.8
0,0,1,0,0,0,0,0,0,0,0,0,17388.3017241,297.05,200.6,536.1,715.089077053,536.1
0,0,0,0,0,0,1,0,0,0,0,0,1529.10148148,86.3625,14.1333333333,20.1,715.089077053,20.1
0,0,1,0,0,0,0,0,0,0,0,0,7366.4361017,14015.9530769,21297.3555,1734.9,715.089077053,1734.9
0,0,0,1,0,0,0,0,0,0,0,0,15600.6372619,782.815238095,3864.93666667,1664.445,715.089077053,906.8
0,0,0,0,0,0,0,0,0,1,0,0,6166.03333334,126.95,202.725,80.0,715.089077053,80
0,1,0,0,0,0,0,0,0,0,0,0,6729.66393902,5974.34670969,16.1,5250.44477902,715.089077053,0
0,0,0,0,0,0,0,1,0,0,0,0,946.6675,17069.2919013,1383.41,1383.41,715.089077053,211.7
0,0,0,0,1,0,0,0,0,0,0,0,1278.69933333,17788.8251289,0.1,0.1,715.089077053,0.1
0,0,1,0,0,0,0,0,0,0,0,0,11300.7657143,1260.83378378,1563.40615385,1211.9,715.089077053,1211.9
0,0,0,0,0,0,1,0,0,0,0,0,4857.72772727,2801.40882353,39.0,39.0,715.089077053,39
0,0,0,0,0,0,0,0,1,0,0,0,36128.3183333,26923.1896739,22749.5896721,31021.04,25319.882,6690.48
1,0,0,0,0,0,0,0,0,0,0,0,34516.6311429,27294.6895349,27196.4290909,53905.2333333,715.089077053,69683.7
0,1,0,0,0,0,0,0,0,0,0,0,23656.0765385,16973.6681395,20944.0246939,46016.0,715.089077053,22348.3
0,0,0,0,0,0,0,0,1,0,0,0,4589.0615,5974.34670969,505.9,267.4,715.089077053,505.9
1,0,0,0,0,0,0,0,0,0,0,0,698.940000002,72.2,13139.9685294,98.6,715.089077053,98.6
0,1,0,0,0,0,0,0,0,0,0,0,24990.0749425,17834.7908269,20243.0588,6062.88,715.089077053,11618.9
0,0,0,1,0,0,0,0,0,0,0,0,251.9,3.8,3.8,3.8,715.089077053,3.8
0,0,0,0,0,0,0,1,0,0,0,0,10230.1711765,9.6,9.6,9.6,9.6,9.6
0,0,0,0,0,0,0,0,0,0,1,0,149.74,5974.34670969,149.74,149.74,715.089077053,149.74
0,0,0,0,0,0,0,1,0,0,0,0,3745.8604,184.6,324.7,51.0,715.089077053,51
0,0,0,1,0,0,0,0,0,0,0,0,1494.79125,9113.44298246,1114.54,23228.0177778,715.089077053,304.7
0,0,0,1,0,0,0,0,0,0,0,0,6694.33232142,4293.96363636,762.95,741.7,715.089077053,741.7
0,0,0,0,0,0,0,0,0,1,0,0,16474.4164894,31423.665,11431.2877011,9377.6,715.089077053,15526.9
0,0,0,1,0,0,0,0,0,0,0,0,32427.7839394,17834.7908269,57710.1813636,48843.85,715.089077053,33806.1
0,0,1,0,0,0,0,0,0,0,0,0,19433.6366667,6156.57500001,6298.57834888,3006.6,715.089077053,3006.6
0,0,0,0,0,0,0,0,0,0,0,1,2709.969,5974.34670969,286.6,286.6,715.089077053,286.6
0,0,0,1,0,0,0,0,0,0,0,0,9.4,5974.34670969,6298.57834888,10.6,715.089077053,9.4
0,0,0,0,0,0,0,1,0,0,0,0,1518.7916,26110.32,10437.5017778,3603.7,715.089077053,159.3
0,0,0,0,0,0,0,0,0,0,1,0,19013.200303,10490.85,28208.7550793,7175.55,715.089077053,11902.4
0,1,0,0,0,0,0,0,0,0,0,0,14376.08875,5974.34670969,10588.43625,279.6,715.089077053,57
0,0,0,0,0,0,0,1,0,0,0,0,1110.02857143,1685.5,350.15,304.8,715.089077053,304.8
0,0,0,0,0,0,0,0,1,0,0,0,37483.4348,26486.9528571,30033.0263636,23228.0177778,715.089077053,60078.7
0,0,0,0,0,0,0,0,0,1,0,0,846.076249999,2240.04666667,167.4,167.4,715.089077053,167.4
0,0,0,0,0,1,0,0,0,0,0,0,33021.6994366,21925.0676566,47014.248,27242.8133333,50313.2,50313.2
0,0,0,0,0,0,0,0,0,1,0,0,14053.45,17834.7908269,8145.2,8145.2,715.089077053,8145.2
0,0,0,0,0,0,0,1,0,0,0,0,5399.49411765,283.356666667,258.402,44.3,44.3,44.3
0,1,0,0,0,0,0,0,0,0,0,0,27827.6114286,5974.34670969,16129.7133684,69970.9,715.089077053,69970.9
0,0,0,0,0,0,0,0,0,0,0,1,1966.5,17834.7908269,6298.57834888,413.5,715.089077053,413.5
0,0,0,0,0,0,0,0,0,0,1,0,9121.74774194,351.45,5518.906,581.1,715.089077053,581.1
0,0,0,1,0,0,0,0,0,0,0,0,24970.4174286,22946.4600376,50468.0427273,10631.1,16245.62,10631.1
0,0,0,0,0,0,0,0,0,1,0,0,6048.99955882,4660.69078432,3005.28285714,634.5,715.089077053,634.5
0,0,0,0,0,0,0,0,0,0,1,0,32513.2190909,19111.3456137,37225.846,17846.88,715.089077053,17846.88
0,0,0,0,0,0,0,1,0,0,0,0,58099.0117568,17834.7908269,70925.2,70925.2,715.089077053,70925.2
0,0,0,0,1,0,0,0,0,0,0,0,6729.66393902,6949.88956897,6448.97391304,3129.952,715.089077053,4365.1
0,0,0,0,1,0,0,0,0,0,0,0,6729.66393902,4667.89258065,4780.03107143,3129.952,715.089077053,1187.18
0,0,0,0,0,0,1,0,0,0,0,0,6729.66393902,11569.9205063,6114.30714286,3660.67,715.089077053,4545.2
0,0,0,1,0,0,0,0,0,0,0,0,586.0,782.815238095,801.039259259,791.0,491.942142857,586
1,0,0,0,0,0,0,0,0,0,0,0,85.7,85.7,85.7,85.7,715.089077053,85.7
0,0,0,0,0,0,0,0,1,0,0,0,6729.66393902,5974.34670969,6298.57834888,229.52,715.089077053,485.3
0,0,0,0,0,0,0,1,0,0,0,0,159.5,17685.9478773,7787.51376811,159.5,715.089077053,159.5
0,0,0,0,0,0,1,0,0,0,0,0,23957.6786154,5974.34670969,11924.5354054,13866.026,715.089077053,13392.3
0,0,0,0,0,0,0,0,0,0,0,1,11395.9513726,4722.64,8851.511677,3164.6,715.089077053,3164.6
0,0,0,0,0,1,0,0,0,0,0,0,13908.5122667,5974.34670969,30890.56375,1273.2,715.089077053,1170.2
0,0,1,0,0,0,0,0,0,0,0,0,36991.6631343,17834.7908269,6298.57834888,48450.1,715.089077053,48450.1
0,0,0,0,0,0,0,0,0,0,1,0,15109.6629311,17929.6698305,9327.38267857,27473.9566667,715.089077053,7699.8
1,0,0,0,0,0,0,0,0,0,0,0,13877.2743333,16531.8105365,13277.2863158,5720.10666667,715.089077053,4439.06
0,0,0,0,0,0,0,1,0,0,0,0,15115.5405333,18038.6479025,6693.48129032,117.5,715.089077053,117.5
0,0,0,0,0,0,0,0,1,0,0,0,10.91,4.702,92.04,92.04,715.089077053,10.91
0,0,0,0,0,0,0,0,0,0,0,1,4707.87054054,15664.7914706,8012.90203125,255.0,715.089077053,255
1,0,0,0,0,0,0,0,0,0,0,0,19591.238,5974.34670969,366.532,772.48,715.089077053,772.48
1,0,0,0,0,0,0,0,0,0,0,0,26175.842,16778.3374359,3155.54,3155.54,715.089077053,3155.54
0,0,0,0,0,0,0,0,0,0,1,0,14285.2576923,5974.34670969,5152.95333333,12845.1,715.089077053,12845.1
0,0,0,0,0,0,1,0,0,0,0,0,43919.4856757,17834.7908269,58218.99,69530.9,715.089077053,69530.9
0,0,0,0,0,0,1,0,0,0,0,0,20457.3357692,16508.6452055,21556.1654545,12935.55,715.089077053,12935.55
0,0,1,0,0,0,0,0,0,0,0,0,53.5205,202.9,9.0,9.0,715.089077053,9
0,0,0,0,0,0,0,0,0,0,1,0,6730.68392858,3839.47692308,6019.99333333,412.6,715.089077053,412.6
0,0,0,1,0,0,0,0,0,0,0,0,1784.86444444,5974.34670969,48.3,48.3,715.089077053,48.3
0,0,1,0,0,0,0,0,0,0,0,0,11971.0993548,5974.34670969,1293.69166667,3723.6,715.089077053,3723.6
0,1,0,0,0,0,0,0,0,0,0,0,2907.33136364,26122.8684,2923.7,26654.8275,715.089077053,1248.8
0,0,1,0,0,0,0,0,0,0,0,0,27628.8564103,5974.34670969,11058.8,10409.0,715.089077053,11058.8
1,0,0,0,0,0,0,0,0,0,0,0,0.2,5974.34670969,0.2,5250.44477902,715.089077053,0.2
0,1,0,0,0,0,0,0,0,0,0,0,10834.5372727,26486.9528571,14727.2957143,27127.675,715.089077053,8.3
0,0,0,0,0,0,0,0,0,0,0,1,480.64,141.266666667,160.38,189.05,715.089077053,45.7
0,1,0,0,0,0,0,0,0,0,0,0,5438.11032258,17834.7908269,13731.9540741,502.305,715.089077053,2221
0,0,0,0,0,0,0,0,0,0,1,0,1363.04545455,564.3,6.2,47.55,715.089077053,6.2
0,0,0,0,0,0,0,0,0,0,0,1,8435.941875,1152.63166667,1550.214,1273.2,715.089077053,1376.2
0,0,0,0,0,0,1,0,0,0,0,0,4744.45225807,21.8,19.8535714286,20.3,715.089077053,20.3
0,0,0,0,0,0,0,0,1,0,0,0,502.125,5974.34670969,502.35,502.35,715.089077053,500.5
1,0,0,0,0,0,0,0,0,0,0,0,1332.65347826,4960.47,710.6,564.025,715.089077053,710.6
0,0,0,0,1,0,0,0,0,0,0,0,3770.555,92.3863636364,31.4,31.4,715.089077053,31.4
0,0,0,0,0,0,0,0,1,0,0,0,6387.108,2606.25454546,1987.6,1459.35,715.089077053,825.7
0,0,0,0,0,0,0,0,0,0,0,1,26176.812605,27294.6895349,17285.765,17807.1575,715.089077053,15064.83
0,0,0,0,0,0,0,0,1,0,0,0,38172.0792157,26486.9528571,32388.5464516,118481.425,715.089077053,70210.75
0,0,0,0,0,1,0,0,0,0,0,0,18559.634902,1578.72857143,5386.62875,2736.0,715.089077053,2736
0,0,1,0,0,0,0,0,0,0,0,0,76700.9137209,19119.3441964,121931.56,153030.3,715.089077053,153030.3
0,0,0,1,0,0,0,0,0,0,0,0,21806.6196364,17834.7908269,40639.0118182,5250.44477902,715.089077053,39472.8
0,0,0,1,0,0,0,0,0,0,0,0,21960.32625,5974.34670969,40639.0118182,17214.6,715.089077053,17214.6
0,0,0,0,0,0,0,1,0,0,0,0,14376.2201695,1266.04,338.766666667,504.3,715.089077053,504.3
0,0,0,0,0,0,0,1,0,0,0,0,2.4,23139.35625,4.8525,2.4,715.089077053,2.4
0,0,0,0,0,0,0,0,0,0,1,0,937.854285718,92.3863636364,15.85,11.6,715.089077053,15.7
0,0,0,0,0,0,0,0,1,0,0,0,18564.0435644,5974.34670969,11840.1728571,14582.525,715.089077053,8731.75
0,0,0,0,0,0,0,0,0,1,0,0,33684.286875,17977.9453046,18363.1447059,14582.525,715.089077053,20433.3
0,0,0,0,0,0,1,0,0,0,0,0,21105.8576811,17700.9808572,28243.118,20089.375,715.089077053,38916
0,0,0,1,0,0,0,0,0,0,0,0,15745.155,17660.0833588,8060.74870967,1221.65,715.089077053,2433.4
0,0,1,0,0,0,0,0,0,0,0,0,13631.6385417,26109.5702325,9657.14285714,10259.5,715.089077053,10259.5
0,0,0,0,0,0,0,0,1,0,0,0,5990.67275862,782.815238095,12009.5706452,1664.445,715.089077053,3153.7
1,0,0,0,0,0,0,0,0,0,0,0,14879.8073944,17502.1,9793.65,17502.1,715.089077053,17502.1
0,0,0,0,0,1,0,0,0,0,0,0,6729.66393902,5974.34670969,33.9,5250.44477902,715.089077053,33.9
0,0,0,0,0,0,0,1,0,0,0,0,6729.66393902,17834.7908269,1403.93333333,1751.63333333,715.089077053,1762
0,0,0,0,0,0,0,1,0,0,0,0,2251.58666667,752.654545454,856.1,1113.8,715.089077053,1113.8
0,0,0,0,0,0,0,1,0,0,0,0,20016.7338462,16436.5028728,6298.57834888,3984.555,715.089077053,4404.41
0,0,0,0,0,0,0,1,0,0,0,0,5268.16909091,782.815238095,721.361851852,173.8,386.843333333,173.8
0,0,0,0,0,0,0,0,1,0,0,0,20673.8331579,17834.7908269,9454.30666667,7099.805,715.089077053,14163.31
0,0,0,0,0,1,0,0,0,0,0,0,10586.1530303,85.6,85.6,85.6,715.089077053,85.6
0,0,0,1,0,0,0,0,0,0,0,0,10331.8920588,5583.20912088,11575.9590741,1832.94,715.089077053,2415.8
0,0,0,0,0,0,0,1,0,0,0,0,22538.773125,17606.7776456,15995.906383,9846.26222222,715.089077053,41347.6
0,0,0,1,0,0,0,0,0,0,0,0,8058.66589041,5974.34670969,222.1,42028.5685714,715.089077053,222.1
1,0,0,0,0,0,0,0,0,0,0,0,2155.0325,5974.34670969,6298.57834888,5250.44477902,715.089077053,0
0,1,0,0,0,0,0,0,0,0,0,0,12510.575625,16973.6681395,16666.9026136,5434.0475,715.089077053,5830.4
0,0,0,0,1,0,0,0,0,0,0,0,13641.6726667,17601.1944444,10429.856875,8690.7,8690.7,8690.7
1,0,0,0,0,0,0,0,0,0,0,0,6729.66393902,17098.6936139,37.82,67.0,715.089077053,67
0,0,0,0,0,0,0,0,1,0,0,0,1460.57090909,1437.28315789,108.2,56.1,715.089077053,108.2
0,0,0,0,0,0,0,1,0,0,0,0,32231.8055263,24853.587076,24949.6646052,87215.525,77942.558,100021.35
0,0,0,0,0,0,1,0,0,0,0,0,6729.66393902,5974.34670969,6298.57834888,5250.44477902,715.089077053,0
0,0,1,0,0,0,0,0,0,0,0,0,16191.9509901,5974.34670969,22996.7673585,6273.5,715.089077053,6273.5
0,0,1,0,0,0,0,0,0,0,0,0,23053.626087,17834.7908269,6298.57834888,4711.2,715.089077053,4711.2
0,0,0,0,0,0,0,0,0,1,0,0,5343.95571429,5974.34670969,5887.94928571,9058.752,715.089077053,28.9
0,0,0,0,0,0,1,0,0,0,0,0,15261.2724461,12604.0222222,15575.2472165,11666.4771429,715.089077053,21095.7
0,0,0,0,0,0,0,1,0,0,0,0,3417.39820513,28.2,8733.23999999,2443.755,715.089077053,28.2
0,0,0,0,0,0,0,0,1,0,0,0,1762.86702703,2.96857142857,2.67,2.67,715.089077053,2.67
1,0,0,0,0,0,0,0,0,0,0,0,4917.551875,3081.57304348,3273.6625,1118.4325,715.089077053,4200.7
0,0,0,1,0,0,0,0,0,0,0,0,17746.8792157,16973.6681395,22218.9822034,6277.84,28052.6355556,12782.3
0,0,0,1,0,0,0,0,0,0,0,0,6728.6885,351.45,821.580000002,297.35,715.089077053,32.1
1,0,0,0,0,0,0,0,0,0,0,0,1355.45714286,2.2,2.2,2.2,715.089077053,2.2
0,0,0,1,0,0,0,0,0,0,0,0,1042.42857143,17834.7908269,83.0,3012.2,715.089077053,83
0,0,0,0,0,0,0,0,0,0,1,0,2528.15294118,5974.34670969,0.8,338.833333333,715.089077053,0.8
0,0,0,1,0,0,0,0,0,0,0,0,15862.6197436,5974.34670969,6298.57834888,7175.55,715.089077053,2448.7
0,0,0,0,0,0,1,0,0,0,0,0,3224.50666667,5974.34670969,146.7,250.506666667,715.089077053,146.7
0,0,0,0,0,0,0,1,0,0,0,0,14569.222963,16855.5754167,12317.9746875,10296.065,715.089077053,14527.7
0,0,0,1,0,0,0,0,0,0,0,0,11914.4209091,5974.34670969,11033.7387059,19350.8,715.089077053,2186.85
0,0,0,1,0,0,0,0,0,0,0,0,6611.95583333,17527.6569797,273.5,273.5,715.089077053,273.5
0,0,0,1,0,0,0,0,0,0,0,0,55258.2135135,21971.0152061,53346.1208333,39489.725,715.089077053,67134.05
0,0,0,0,0,0,0,0,1,0,0,0,52055.91125,20072.0827512,20734.7538889,48337.5,715.089077053,86963.6
0,0,0,0,0,0,0,1,0,0,0,0,2346.07034483,1136.52222222,2013.8,2013.8,715.089077053,2013.8
1,0,0,0,0,0,0,0,0,0,0,0,52558.8040541,5974.34670969,55280.3657143,36812.08,715.089077053,32397.5
0,0,0,0,0,0,0,0,1,0,0,0,6729.66393902,5007.15595745,3190.23931034,673.4,715.089077053,673.4
0,0,0,0,0,0,0,0,0,1,0,0,555.359411765,9.6,63.725,9.6,715.089077053,9.6
0,0,0,0,0,0,0,0,1,0,0,0,14624.8413044,12058.9167816,13007.6792857,4597.1,715.089077053,4597.1
1,0,0,0,0,0,0,0,0,0,0,0,20535.2978261,21468.7647826,11685.4292,5434.0475,715.089077053,5060.79
0,0,1,0,0,0,0,0,0,0,0,0,25714.66125,17846.5938095,19486.9292308,23541.0,715.089077053,23541
