0,1,0,0,0,0,0,0,0,0,0,0,2880000,31988.218,8577.955,3314.61,6620.23,6620.23,6620.23,5118.08515152,874.836,4346.51571429,4218.18333333,6620.23,100,8077.37588235,1559.57142857,6670.948,3449.99,8839.62,3954.215,3337.15,100,100,100,100,100,100,100,100,100,100,100,6620.23
0,0,0,0,0,0,0,0,1,0,0,0,851000,30804.4657143,17250.732,24956.42,1075.39857143,1554.096,5097.725,1684.94333333,100,100,100,100,100,1684.94333333,1333.07,100,100,100,100,11961.01,100,100,100,100,100,100,100,100,100,100,100,1333.07
0,0,0,0,0,0,1,0,0,0,0,0,1300000,1627.192,800.736,1860.88,1860.88,1860.88,100,9278.10875,9278.10875,686.7775,686.7775,1684.94333333,1860.88,51344.543,1684.94333333,1670.51333333,1504.18,1388.68333333,1860.88,1860.88,100,100,100,100,100,1860.88,1860.88,1860.88,1860.88,100,100,1860.88
0,0,0,0,0,0,0,0,1,0,0,0,1300000,1627.192,800.736,1860.88,1860.88,1860.88,100,9278.10875,9278.10875,686.7775,686.7775,1684.94333333,1860.88,51344.543,1684.94333333,1670.51333333,1504.18,1388.68333333,1860.88,1860.88,100,100,100,100,100,1860.88,1860.88,1860.88,1860.88,100,100,1860.88
0,1,0,0,0,0,0,0,0,0,0,0,1230000,39257.21,10444.62625,15255.205,10291.49,17796.94,100,28394.9816667,35375.674,100,100,100,100,17644.412,25557.035,17796.94,100,100,100,22234.0666667,100,100,100,100,100,100,100,100,100,100,100,17796.94
0,0,0,0,0,0,0,0,0,0,0,1,1290000,12902.462,5142.4,7851.96428571,2929.98833333,55136.7933333,3502.85,8555.15,35375.674,100,100,100,100,39199.4275,7169.97,9372.19,4903.27,4903.27,100,4903.27,100,100,100,100,100,100,100,100,100,100,100,4903.27
0,0,0,0,0,0,1,0,0,0,0,0,1970000,8195.44277778,27174.4357143,32781.749,15496.66,29371.894,26118.15,34336.9216129,35375.674,100,100,100,100,21888.1945455,63709.7625,39199.4275,39691.56,100,100,39691.56,100,100,100,100,100,100,100,100,100,100,100,39691.56
0,0,0,0,0,0,0,0,1,0,0,0,2340000,22092.495,57616.008,49011.6566667,36998.48,35554.76,98718.53,34336.9216129,35375.674,100,100,100,100,32021.9090323,39559.9586667,98718.53,98718.53,100,100,98718.53,98718.53,100,100,100,100,100,100,100,100,100,100,98718.53
0,0,1,0,0,0,0,0,0,0,0,0,279000,15167.295,2362.82,2362.82,100,100,100,471.76,100,100,100,100,100,1411.345,2362.82,2362.82,100,100,100,2362.82,100,100,100,100,100,100,100,100,100,100,100,2362.82
0,0,0,0,0,0,0,0,0,1,0,0,194000,580.3,580.3,100,100,100,100,471.76,100,100,100,100,100,580.3,100,100,100,100,100,580.3,100,100,100,100,100,100,100,100,100,100,100,580.3
0,0,0,0,0,0,0,1,0,0,0,0,1360000,206.545,394.45,394.45,394.45,394.45,394.45,471.76,100,100,100,100,100,394.45,100,100,100,100,100,394.45,100,100,100,100,100,100,100,100,100,100,100,394.45
0,0,0,0,0,0,0,0,1,0,0,0,211000,15512.6971429,377.02,377.02,100,100,100,471.76,100,100,100,100,100,41842.7166667,305.035,100,100,100,100,377.02,377.02,100,100,100,100,100,100,100,100,100,100,377.02
0,0,0,0,0,0,1,0,0,0,0,0,777000,640.566666667,1836.315,49.67,49.67,49.67,100,471.76,100,100,100,100,100,23963.7155556,17705.5725,569.115,49.67,49.67,49.67,49.67,100,100,100,100,100,100,100,100,100,100,100,49.67
0,0,0,0,0,0,0,0,0,0,0,1,202000,6180.12636364,7449.33333333,252.01,233.63,233.63,233.63,471.76,100,100,100,100,100,233.63,233.63,100,100,100,100,233.63,100,100,100,100,100,100,100,100,100,100,100,233.63
0,1,0,0,0,0,0,0,0,0,0,0,296000,231.5925,1294.585,507.6,100,100,100,471.76,686.7775,686.7775,100,100,100,507.6,507.6,100,100,100,100,289.796666667,100,100,100,100,100,100,100,100,100,100,100,507.6
0,0,1,0,0,0,0,0,0,0,0,0,405000,491.4725,238.385,374.0,374.0,374.0,100,471.76,686.7775,686.7775,100,100,100,421.68,374.0,374.0,100,100,100,374.0,100,100,100,100,100,100,100,100,100,100,100,374
0,0,1,0,0,0,0,0,0,0,0,0,405000,491.4725,238.385,374.0,374.0,374.0,100,471.76,686.7775,686.7775,100,100,100,421.68,374.0,374.0,100,100,100,374.0,100,100,100,100,100,100,100,100,100,100,100,374
1,0,0,0,0,0,0,0,0,0,0,0,208000,8195.44277778,1248.33666667,5684.492,644.58,506.615,853.99,471.76,669.886666667,100,100,100,100,454.03,100,100,100,100,100,853.99,100,100,100,100,100,100,100,100,100,100,100,853.99
0,0,0,0,0,0,0,0,0,0,1,0,176000,6034.157,8195.44277778,9116.025625,16970.078,27163.0111111,10375.2377778,577.185,100,100,100,100,100,513.046666667,577.185,488.9,100,100,100,488.9,100,100,100,100,100,100,100,100,100,100,100,488.9
0,0,0,0,0,0,0,0,0,0,1,0,626000,726.811666667,7483.328,4066.3725,351.483333333,7324.715,79.87,79.87,100,100,100,100,100,15913.87,1665.525,100,100,100,100,79.87,100,100,100,100,100,100,100,100,100,100,100,79.87
0,0,0,0,0,0,1,0,0,0,0,0,3020000,38710.624,1111.70666667,803.805,100,100,100,803.805,100,100,100,100,100,18029.26,17639.2418182,21458.384,35573.18,1111.70666667,803.805,720.496666667,100,100,100,100,100,803.805,803.805,100,100,100,100,803.79
0,0,0,0,0,0,1,0,0,0,0,0,3020000,38710.624,1111.70666667,803.805,100,100,100,803.805,100,100,100,100,100,18029.26,17639.2418182,21458.384,35573.18,1111.70666667,803.805,720.496666667,100,100,100,100,100,803.805,803.805,100,100,100,100,803.82
0,1,0,0,0,0,0,0,0,0,0,0,134000,27441.4728571,1940.892,1205.9425,512.1275,1069.875,559.61,38225.38,100,100,100,100,100,9065.25625,667.93,667.93,667.93,667.93,100,667.93,100,100,100,100,100,100,100,100,100,100,100,667.93
1,0,0,0,0,0,0,0,0,0,0,0,2440000,151.58,225.48,225.48,225.48,225.48,225.48,38225.38,100,100,100,100,100,225.48,100,100,100,100,100,225.48,100,100,100,100,100,100,100,100,100,100,100,225.48
0,0,0,0,1,0,0,0,0,0,0,0,1550000,16509.0573333,62781.03,20483.4709091,62838.7133333,24614.06,37271.69,29172.0393103,38225.38,21786.0675,100,100,100,16399.5768182,29963.1625,9065.25625,21786.0675,37271.69,100,31854.34,100,100,100,100,100,100,100,100,100,100,100,37271.69
0,0,0,0,0,0,0,0,0,1,0,0,21800000,34818.2645455,11490.7972727,7022.32666667,5973.08625,38864.7414286,7857.38,38225.38,4547.17,100,100,100,100,29963.1625,9065.25625,5627.48,15625.5633333,2822.1,100,4547.17,100,100,100,100,100,100,100,100,100,100,100,4547.17
0,0,0,0,0,0,0,1,0,0,0,0,78700,7851.96428571,1075.39857143,8718.035,3670.14333333,100,100,17482.2222867,38225.38,100,100,100,100,9065.25625,2822.1,1987.68,605.125,605.125,100,1097.03,100,100,100,100,100,100,100,100,100,100,100,1097.03
0,0,0,0,0,0,0,1,0,0,0,0,10700,26598.6535,16509.0573333,4924.1925,1055.56833333,9595.915,113.22,17482.2222867,38225.38,100,100,100,100,9065.25625,12625.045,605.125,605.125,113.22,113.22,113.22,100,100,100,100,100,100,100,100,100,100,100,113.22
0,0,0,0,0,0,0,0,1,0,0,0,95400000,20483.4709091,39257.21,7022.32666667,26931.1016667,8343.66333333,76041.34,38225.38,21786.0675,31176.15,26436.99,100,100,39565.3852,51344.543,9065.25625,24868.9525,21786.0675,77670.72,31854.34,100,100,100,100,100,100,100,100,100,100,100,26436.99
0,0,0,0,0,0,0,0,0,1,0,0,272000,1238.965,1205.9425,684.64,337.685,309.835,442.05,38225.38,442.05,442.05,442.05,100,100,14831.9346667,2029.345,442.05,100,100,100,442.05,100,100,100,100,100,100,100,100,100,100,100,442.05
0,0,0,0,0,1,0,0,0,0,0,0,352000,26598.6535,16509.0573333,20806.7822222,2733.172,2233.484,11968.2633333,535.24,470.71,100,100,100,100,4381.53333333,6670.948,470.71,470.71,100,100,470.71,100,100,100,100,100,100,100,100,100,100,100,470.71
0,0,0,0,0,0,0,0,0,1,0,0,294000,31.53,31.53,100,100,100,100,31.53,100,100,100,100,100,341.03,31.53,31.53,100,100,100,31.53,100,100,100,100,100,100,100,100,100,100,100,31.53
0,0,0,0,0,0,0,0,0,0,1,0,100000000,6034.157,35302.87,41006.17,2457.73333333,1238.965,10692.24,10311.7933333,100,100,100,100,100,25085.6711765,19891.6283333,16399.5768182,11787.7018182,12968.9966667,16466.935,4320.7,100,100,100,100,100,100,100,100,100,100,100,4320.7
0,0,0,0,0,1,0,0,0,0,0,0,637000,2558.316,3394.52,3358.505,395.3,743.89,743.89,10311.7933333,100,100,100,100,100,11787.7018182,10925.7466667,100,100,100,100,743.89,100,100,100,100,100,100,100,100,100,100,100,743.89
0,0,0,0,0,0,0,0,0,0,0,1,8640000,39257.21,21210.2333333,45093.8457143,17536.322,5902.6775,13082.715,23752.4285714,100,100,100,100,100,24065.94375,14060.8766667,6257.7825,23172.33,22740.65,100,58998.09,100,100,100,100,100,100,100,100,100,100,100,22740.65
0,0,0,0,0,0,0,0,1,0,0,0,6820000,17963.72,2563.38,4741.99,4741.99,4741.99,4741.99,25001.3394118,40986.697,12912.39,1682.87,7421.42,4126.07,20594.6333333,12881.68,6172.74333333,4126.07,4741.99,4741.99,26157.185,100,100,100,100,100,4741.99,4741.99,4741.99,4741.99,4741.99,4741.99,4741.99
0,0,0,0,0,0,0,1,0,0,0,0,1060000,17647.2630769,2976.50166667,8052.818,3964.3,1803.99,1803.99,12670.6852632,1682.87,1803.99,1803.99,100,100,11074.22,11880.11,1409.74,12834.03,1803.99,1803.99,1803.99,100,100,100,100,100,12834.03,1376.645,1803.99,1803.99,1803.99,1803.99,1803.99
0,0,0,0,0,0,0,1,0,0,0,0,2130000,9013.25888889,8526.60444444,16230.032,3921.5875,92.75,92.75,7750.45363636,7751.31285714,1682.87,100,100,100,11074.22,68438.4,3556.5175,1409.74,6841.36,92.75,92.75,100,100,100,100,100,92.75,92.75,100,100,100,100,92.75
0,0,0,0,0,0,0,1,0,0,0,0,2130000,9013.25888889,8526.60444444,16230.032,3921.5875,92.75,92.75,7750.45363636,7751.31285714,1682.87,100,100,100,11074.22,68438.4,3556.5175,1409.74,6841.36,92.75,92.75,100,100,100,100,100,92.75,92.75,100,100,100,100,92.75
1,0,0,0,0,0,0,0,0,0,0,0,57300,338.921428571,8650.87,299.23,35.8,35.8,35.8,10640.45,100,100,100,100,100,1133.21666667,100,100,100,100,100,35.8,100,100,100,100,100,100,100,100,100,100,100,35.8
0,0,1,0,0,0,0,0,0,0,0,0,3930000,42914.34,23198.4866667,17331.8566667,7634.592,2010.2525,996.9575,1729.80666667,100,100,100,100,100,14831.9346667,3756.88,3756.88,3756.88,3756.88,100,3756.88,100,100,100,100,100,100,100,100,100,100,100,3756.88
0,0,0,0,0,0,0,0,1,0,0,0,271000,3254.94666667,611.87,100,100,100,100,1729.80666667,100,100,100,100,100,137013.925,137013.925,137013.925,800.99,800.99,800.99,6382.48666667,100,100,100,100,100,100,100,100,100,100,100,800.99
0,0,0,0,1,0,0,0,0,0,0,0,199000,30804.4657143,10878.2333333,1252.71333333,1248.33666667,17254.394,16450.995,879.066666667,100,100,100,100,100,3027.416,100,100,100,100,100,700.76,100,100,100,100,100,100,100,100,100,100,100,700.76
0,0,0,0,0,0,0,1,0,0,0,0,72900,17696.755,2790.1975,1606.735,9.61,9.61,9.61,9.61,100,100,100,100,100,9.61,9.61,9.61,100,100,100,9.61,9.61,9.61,9.61,100,100,9.61,9.61,9.61,9.61,9.61,9.61,9.61
0,0,0,1,0,0,0,0,0,0,0,0,811000,6034.157,11328.27,21210.2333333,8526.60444444,41513.78,23839.866,724.114,100,100,100,100,100,843.644615385,513.094285714,9123.06333333,639.394,698.7025,1167.12666667,1967.81,100,100,100,100,100,100,100,100,100,100,100,887.67
0,0,0,0,0,0,0,0,1,0,0,0,4980000,8526.60444444,9685.455,1641.205,1013.9775,1154.01,19206.29,724.114,100,100,100,100,100,843.644615385,34957.85125,1198.39833333,100,100,100,1967.81,100,100,100,100,100,100,100,100,100,100,100,3047.95
0,0,0,0,0,0,0,1,0,0,0,0,1220000,5444.62833333,171.28,100,100,100,100,724.114,100,100,100,100,100,843.644615385,513.094285714,465.591428571,100,100,100,171.28,100,100,100,100,100,390.764,432.6025,391.753333333,100,100,100,171.28
0,0,0,0,1,0,0,0,0,0,0,0,696000,548.23,539.535,694.3,694.3,694.3,694.3,724.114,100,100,100,100,100,843.644615385,694.3,694.3,100,100,100,694.3,694.3,100,100,100,100,694.3,100,100,100,100,100,694.3
0,0,0,0,0,0,1,0,0,0,0,0,866000,468.713333333,501.99,501.99,501.99,501.99,501.99,724.114,100,100,100,100,100,843.644615385,513.094285714,465.591428571,9123.06333333,639.394,698.7025,501.99,100,100,100,100,100,390.764,432.6025,409.13,391.753333333,100,100,501.99
0,0,0,0,0,0,1,0,0,0,0,0,866000,468.713333333,501.99,501.99,501.99,501.99,501.99,724.114,100,100,100,100,100,843.644615385,513.094285714,465.591428571,9123.06333333,639.394,698.7025,501.99,100,100,100,100,100,390.764,432.6025,409.13,391.753333333,100,100,501.99
0,0,0,0,0,0,0,1,0,0,0,0,828000,1641.205,474.08,722.695,1406.14,100,100,724.114,100,100,100,100,100,843.644615385,1198.39833333,1167.12666667,100,100,100,807.61,100,100,100,100,100,100,100,100,100,100,100,1406.14
0,0,1,0,0,0,0,0,0,0,0,0,863000,1641.205,802.005,903.16,903.16,903.16,100,724.114,100,100,100,100,100,843.644615385,513.094285714,465.591428571,9123.06333333,1198.39833333,639.394,903.16,100,100,100,100,100,100,100,100,100,100,100,903.16
0,0,0,0,0,0,0,1,0,0,0,0,363000,11861.5530769,142.0775,9551.99666667,41.94,41.94,100,724.114,100,100,100,100,100,120.03,176.275,26.565,41.94,41.94,100,44.66,100,100,100,100,100,100,100,100,100,100,100,41.94
0,0,0,0,0,0,0,0,0,0,0,1,290000,297.68,114.95,309.835,177.62,100,100,724.114,100,100,100,100,100,9123.06333333,177.62,177.62,100,100,100,177.62,100,100,100,100,100,100,100,100,100,100,100,177.62
0,0,0,0,0,0,0,0,1,0,0,0,156000,8526.60444444,262.63,332.33,332.33,332.33,100,724.114,100,100,100,100,100,332.33,100,100,100,100,100,332.33,100,100,100,100,100,100,100,100,100,100,100,332.33
1,0,0,0,0,0,0,0,0,0,0,0,349000,35348.655,327.995,380.44,380.44,380.44,380.44,724.114,100,100,100,100,100,298.435,380.44,100,100,100,100,380.44,100,100,100,100,100,100,100,100,100,100,100,380.44
0,0,0,0,0,0,0,0,0,1,0,0,3940000,1641.205,954.21,804.865,715.63,1207.57,1207.57,724.114,100,100,100,100,100,1198.39833333,1167.12666667,100,100,100,100,807.61,100,100,100,100,100,100,100,100,100,100,100,1207.57
0,0,0,0,0,0,1,0,0,0,0,0,875000,468.713333333,804.865,548.23,402.16,402.16,402.16,724.114,100,100,100,100,100,843.644615385,513.094285714,465.591428571,1198.39833333,639.394,100,807.61,100,100,100,100,100,100,100,100,100,100,100,402.16
0,0,0,0,0,1,0,0,0,0,0,0,617000,17272.845,545.7,1051.55,1051.55,1051.55,1051.55,724.114,100,100,100,100,100,381.443333333,1051.55,1051.55,1051.55,100,100,1051.55,100,100,100,100,100,1051.55,1051.55,1051.55,1051.55,1051.55,100,1051.55
0,0,0,1,0,0,0,0,0,0,0,0,905000,555.15,555.15,555.15,555.15,555.15,555.15,724.114,100,100,100,100,100,843.644615385,465.591428571,1346.975,555.15,555.15,555.15,738.398,100,100,100,100,100,390.764,432.6025,555.15,555.15,555.15,555.15,555.15
0,0,0,0,0,0,0,0,1,0,0,0,753000,365.2,113.96,223.41,100,100,100,724.114,100,100,100,100,100,843.644615385,513.094285714,465.591428571,1198.39833333,223.41,100,223.41,100,100,100,100,100,390.764,409.13,100,100,100,100,223.41
0,0,0,0,0,1,0,0,0,0,0,0,358000,460.455714286,1243.47,951.82,1289.24,100,100,724.114,100,100,100,100,100,843.644615385,1088.455,645.945,645.945,100,100,645.945,100,100,100,100,100,100,100,100,100,100,100,1289.24
0,0,0,0,0,0,0,0,1,0,0,0,34500,336.718,34735.8666667,10785.6,1070.80666667,953.013333333,713.963333333,724.114,100,100,100,100,100,370.44,323.45,323.45,323.45,323.45,323.45,323.45,100,100,100,100,100,100,100,100,100,100,100,323.45
0,0,0,0,0,0,0,0,1,0,0,0,137000,11386.9855556,2513.42888889,927.38,590.575,207.12,382.94,724.114,382.94,100,100,100,100,843.644615385,342.195,382.94,382.94,382.94,382.94,590.575,382.94,100,100,100,100,100,100,100,100,100,100,382.94
0,0,0,0,0,0,0,1,0,0,0,0,677000,503.235,305.62,305.62,305.62,305.62,100,191.65,305.62,100,100,100,100,5143.485,1193.595,305.62,100,100,100,305.62,100,100,100,100,100,100,100,100,100,100,100,305.62
0,0,0,0,0,0,0,0,0,1,0,0,980000,230.582,11754.2575,12607.275,151.58,56.625,77.68,191.65,77.68,100,100,100,100,322.81,77.68,77.68,100,100,100,77.68,100,100,100,100,100,100,100,100,100,100,100,77.68
0,0,0,0,0,0,1,0,0,0,0,0,275000,11198.1466667,236.545,35.11,55.66,55.66,55.66,25001.3394118,55.66,55.66,100,100,100,55.66,55.66,55.66,55.66,100,100,55.66,100,100,100,100,100,100,100,100,100,100,100,55.66
0,0,0,1,0,0,0,0,0,0,0,0,2120000,16509.0573333,2513.42888889,14019.0925,45093.8457143,738.631428571,26884.0083333,25001.3394118,14814.1442857,100,100,100,100,14831.9346667,18029.26,9308.56466667,4612.99333333,3044.71333333,7131.435,1186.59,100,100,100,100,100,3203.86,100,100,100,100,100,3203.86
0,0,0,0,0,0,0,0,1,0,0,0,18200000,13950.978,14784.3,12272.0822222,4094.37,3550.97,3368.16,25001.3394118,14814.1442857,100,100,100,100,14831.9346667,18029.26,17639.2418182,12391.57,3044.71333333,8174.09,5466.445,100,100,100,100,100,20365.5025,20365.5025,20365.5025,6251.38,6251.38,8174.09,3368.16
0,1,0,0,0,0,0,0,0,0,0,0,872000,245.805,188.41,19.555,29.57,29.57,29.57,25001.3394118,100,100,100,100,100,29.57,29.57,100,100,100,100,51.695,100,100,100,100,100,100,100,100,100,100,100,29.57
0,1,0,0,0,0,0,0,0,0,0,0,376000,12227.685,3391.32,3005.05333333,9067.17,3516.54,3350.76,25001.3394118,100,100,100,100,100,3519.63,3519.63,100,100,100,100,3519.63,100,100,100,100,100,100,100,100,100,100,100,3519.63
0,0,0,0,0,1,0,0,0,0,0,0,6710000,9116.025625,33806.9428571,1252.71333333,5097.725,1190.7325,1690.9,25001.3394118,100,100,100,100,100,14.97,14.97,100,100,100,100,14.97,100,100,100,100,100,100,100,100,100,100,100,14.97
0,0,0,0,0,0,0,1,0,0,0,0,2310000,34818.2645455,33743.7533333,25632.472,3571.52,3550.97,100,25001.3394118,100,100,100,100,100,18029.26,17639.2418182,6575.12,6575.12,100,100,3733.78,3733.78,100,100,100,100,3733.78,3733.78,100,100,100,100,3733.78
0,0,1,0,0,0,0,0,0,0,0,0,17300000,5288.405,1572.015,1371.43,1371.43,1371.43,1371.43,25001.3394118,100,100,100,100,100,33945.114,100,100,100,100,100,1371.43,100,100,100,100,100,100,100,100,100,100,100,1371.43
0,0,0,0,0,0,1,0,0,0,0,0,1100000,30638.567,7700.76,5505.9,5436.54333333,100,100,25001.3394118,37151.205,100,100,100,100,18029.26,5066.84307692,17639.2418182,7692.99,100,100,7692.99,100,100,100,100,100,20365.5025,20365.5025,20365.5025,6251.38,6251.38,5156.96,7692.99
0,0,0,0,0,0,1,0,0,0,0,0,1100000,30638.567,7700.76,5505.9,5436.54333333,100,100,25001.3394118,37151.205,100,100,100,100,18029.26,5066.84307692,17639.2418182,7692.99,100,100,7692.99,100,100,100,100,100,20365.5025,20365.5025,20365.5025,6251.38,6251.38,5156.96,7692.99
0,0,0,0,0,0,1,0,0,0,0,0,609000,71.53,71.53,71.53,71.53,71.53,71.53,25001.3394118,359.455714286,71.53,71.53,100,100,71.53,71.53,71.53,71.53,71.53,71.53,71.53,100,100,100,100,100,100,100,100,100,100,100,71.53
0,0,0,0,0,0,0,1,0,0,0,0,89500000,2.31,2.31,2.31,2.31,2.31,2.31,25001.3394118,359.455714286,5.27,100,100,100,2.31,2.31,2.31,100,100,100,2.31,100,100,100,100,100,100,100,100,100,100,100,2.31
0,0,0,0,0,1,0,0,0,0,0,0,71200,100,100,100,100,100,100,7.13,100,100,100,100,100,7.13,100,100,100,100,100,7.13,100,100,100,100,100,100,100,100,100,100,100,7.13
0,0,0,0,0,0,0,1,0,0,0,0,153000,5525.04142857,7376.816,1392.3575,40.46,102.65,102.65,358.021666667,482.11,100,100,100,100,102.65,100,100,100,100,100,102.65,100,100,100,100,100,100,100,100,100,100,100,102.65
0,0,0,0,0,0,0,0,1,0,0,0,5860000,661.1175,906.57,56.625,38.515,35.57,35.57,42007.0666667,217.433333333,41.86,35.57,100,100,14831.9346667,1558.73142857,1133.21666667,48.8066666667,35.57,35.57,35.57,35.57,100,100,100,100,100,100,100,100,100,100,35.57
0,0,0,0,0,0,0,1,0,0,0,0,1240000,98.49,98.49,98.49,98.49,98.49,98.49,5118.08515152,100,100,100,100,100,98.49,100,100,100,100,100,98.49,100,100,100,100,100,100,100,100,100,100,100,98.49
0,0,0,1,0,0,0,0,0,0,0,0,106000,467.1575,10244.7785714,2597.18,500.71,412.255,711.14,5118.08515152,100,100,100,100,100,4290.02235294,11047.31,711.14,100,100,100,711.14,711.14,100,100,100,100,100,100,100,100,100,100,711.14
0,0,0,0,0,0,0,0,1,0,0,0,271000,54.4466666667,43.15,43.15,43.15,43.15,43.15,5118.08515152,100,100,100,100,100,43.15,43.15,100,100,100,100,43.15,100,100,100,100,100,100,100,100,100,100,100,43.15
0,0,0,0,0,0,1,0,0,0,0,0,317000,100,100,100,100,100,100,5118.08515152,100,100,100,100,100,22276.4869565,3893.88055556,8077.37588235,4290.02235294,4381.53333333,7897.408,4551.75,100,100,100,100,100,100,100,100,100,100,100,4551.75
0,0,0,0,0,1,0,0,0,0,0,0,170000,188.72,188.72,100,100,100,100,5118.08515152,100,100,100,100,100,188.72,100,100,100,100,100,188.72,100,100,100,100,100,100,100,100,100,100,100,188.72
0,0,0,0,0,0,0,0,1,0,0,0,1130000,100,100,100,100,100,100,5118.08515152,100,100,100,100,100,3893.88055556,1558.73142857,672.71,100,100,100,672.71,672.71,100,100,100,100,100,100,100,100,100,100,672.71
0,0,0,0,0,0,0,0,0,0,0,1,2920000,57616.008,49011.6566667,4154.195,8238.7,100,100,5118.08515152,100,100,100,100,100,8238.7,8238.7,8238.7,100,100,100,4550.135,100,100,100,100,100,100,100,100,100,100,100,8238.7
0,0,0,0,0,0,0,1,0,0,0,0,450000,3455.3075,4510.31666667,31773.705,3449.38,3303.535,3188.08,5118.08515152,959.164444444,6802.28285714,3056.495,3453.88,100,22276.4869565,14511.6338889,2055.44333333,6085.88,100,100,3976.35666667,3079.295,6085.88,6085.88,6085.88,100,100,100,100,100,100,100,6085.88
1,0,0,0,0,0,0,0,0,0,0,0,702000,11328.27,8224.353,1621.884,27163.0111111,10375.2377778,9800.41888889,5118.08515152,3633.31857143,100,100,100,100,11787.7018182,15059.0978947,4349.49875,8165.61285714,5561.89714286,10394.898,4646.07,100,100,100,100,100,100,100,100,100,100,100,2591.68
0,0,1,0,0,0,0,0,0,0,0,0,2220000,17839.2916667,23074.268,26659.9428571,9788.52666667,3339.47,1252.71333333,5118.08515152,3633.31857143,2132.88,100,100,100,11787.7018182,15059.0978947,4349.49875,8165.61285714,5561.89714286,10982.795,2132.88,100,100,100,100,100,100,100,100,100,100,100,2132.88
0,0,0,0,1,0,0,0,0,0,0,0,5640000,12272.0822222,12547.5428571,6582.925,1205.9425,100,100,5118.08515152,8397.938,3282.89,100,100,100,1864.06764706,11047.31,1466.63,3282.89,3282.89,3282.89,3282.89,100,100,100,100,100,100,100,100,100,100,100,3282.89
0,0,0,0,0,0,1,0,0,0,0,0,1710000,6034.157,17839.2916667,23074.268,33038.5127273,6180.12636364,27163.0111111,5118.08515152,34336.9216129,43255.9764286,23752.4285714,6067.62666667,4848.32666667,11378.282,8077.37588235,4381.53333333,20636.2257143,5352.595,27125.3266667,14383.14,100,100,100,100,100,100,100,100,100,100,100,14383.14
0,0,0,0,0,0,0,0,0,1,0,0,64200,5444.42875,26.55,26.55,100,100,100,26.55,100,100,100,100,100,26.55,100,100,100,100,100,26.55,100,100,100,100,100,100,100,100,100,100,100,26.55
1,0,0,0,0,0,0,0,0,0,0,0,2350000,11861.5530769,458.533333333,2249.11,748.85,1310.03,1310.03,100,100,100,100,100,100,761.536666667,778.855,709.065,678.705,100,100,1310.03,100,100,100,100,100,100,100,100,100,100,100,1310.03
0,0,0,0,0,0,0,0,1,0,0,0,427000,10602.6766667,3502.85,1947.49,1947.49,1947.49,1947.49,100,100,100,100,100,100,1947.49,100,100,100,100,100,1947.49,100,100,100,100,100,100,100,100,100,100,100,1947.49
0,1,0,0,0,0,0,0,0,0,0,0,228000,2962.53,1483.765,1061.985,395.3,46.71,46.71,100,100,100,100,100,100,1171.148,1405.4075,39.1566666667,46.71,100,100,46.71,46.71,100,100,100,100,100,100,100,100,100,100,46.71
1,0,0,0,0,0,0,0,0,0,0,0,14200000,28441.25,67631.4671429,44771.3557143,14410.4657143,35244.7283333,9788.52666667,100,100,100,100,100,100,15059.0978947,13130.0066667,67799.605,100,100,100,44189.176,17813.675,100,100,100,100,100,100,100,100,100,100,35364.63
0,1,0,0,0,0,0,0,0,0,0,0,1230000,26598.6535,23074.268,30575.796,36619.0677778,30066.1411111,28441.25,100,100,100,100,100,100,78643.09,100,100,100,100,100,44189.176,39418.01,100,100,100,100,100,100,100,100,100,100,78643.09
0,1,0,0,0,0,0,0,0,0,0,0,71000,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,174.64
0,0,0,1,0,0,0,0,0,0,0,0,305000,11386.9855556,9788.52666667,9465.645,7636.415,3753.926,1627.192,100,100,100,100,100,100,190.87,100,100,100,100,100,44189.176,100,100,100,100,100,100,100,100,100,100,100,190.87
0,0,0,0,0,0,0,0,0,0,0,1,373000,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,3268.46
0,0,0,0,1,0,0,0,0,0,0,0,3120000,100,100,100,100,100,100,100,100,100,100,100,100,3.42,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,3.42
0,0,0,0,0,0,1,0,0,0,0,0,1100000,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1516.92
0,0,0,0,0,0,1,0,0,0,0,0,1100000,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1517.16
1,0,0,0,0,0,0,0,0,0,0,0,820000,1214.565,298.295,42.71,42.71,42.71,42.71,100,100,100,100,100,100,39.1566666667,1850.25,42.71,100,100,100,42.71,42.71,100,100,100,100,100,100,100,100,100,100,42.71
0,0,0,1,0,0,0,0,0,0,0,0,1390000,16509.0573333,9767.9625,12763.6457143,7636.415,12672.0175,5097.725,100,100,100,100,100,100,11787.7018182,100,100,100,100,100,4473.3,100,100,100,100,100,100,100,100,100,100,100,4473.3
0,0,0,0,0,0,0,1,0,0,0,0,2760000,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16428.73
