0,0,0,1,0,0,0,0,0,0,0,0,798000,13821.23,13286.71,344408.429999,2558.68,5491.43,500,127643.63,500,500,500,290.28
0,0,0,0,0,0,0,0,0,0,1,0,205000,13740.79,1119.22,344408.429999,31282.22,451.29,451.29,451.29,500,500,500,451.29
0,0,0,0,1,0,0,0,0,0,0,0,323000,22620.86,320.81,344408.429999,31282.22,79.62,79.62,79.62,500,500,500,79.62
0,0,0,0,0,0,0,1,0,0,0,0,66600000,336150.76,167113.84,1064444.57,678529.8,596748.849999,261209.41,157820.73,500,103025.72,102409.32,90045.7
0,0,0,0,1,0,0,0,0,0,0,0,45400,353314.89,6542.11,344408.429999,5124.18,70089.8500001,5916.06,11929.07,500,500,500,175.51
0,0,0,0,0,0,0,1,0,0,0,0,1570000,3996.42,355.02,344408.429999,5494.22,15396.02,739.21,992.82,500,355.02,500,355.02
0,0,0,0,1,0,0,0,0,0,0,0,84900,500,500,344408.429999,168896.81,137315.39,72930.38,8351.32,3869.69,500,500,3869.69
0,0,0,0,0,0,0,0,1,0,0,0,100000000,295364.91,247635.859999,468306.679999,344408.429999,261209.41,30023.1500001,3880.56,500,500,500,3880.56
0,0,0,0,0,0,0,0,0,0,0,1,1200000,102482.87,81485.8899999,344408.429999,101547.26,290.45,290.45,1114.05,290.45,500,500,290.45
0,0,0,0,0,0,0,1,0,0,0,0,1450000,431262.52,229414.42,468306.679999,344408.429999,992679.180001,164687.58,22980.35,500,500,500,5390.25
0,0,0,0,0,0,0,0,1,0,0,0,1000000,103878.35,12997.35,18338.97,6907.76,6239.1,821.88,2903.45,500,500,500,821.88
0,0,0,0,1,0,0,0,0,0,0,0,1150000,126398.77,9413.85,11757.04,142.53,48853.82,608.030000001,142.53,142.53,500,500,142.53
0,0,0,0,0,0,0,0,0,0,1,0,673000,8927.05000002,8.2,2548.56,500,8.2,500,8.2,8.2,500,500,8.2
0,0,0,0,0,0,0,0,0,0,0,1,209000,2545.39,2406.3,17264.96,2548.56,261209.41,6497.42000001,2484.05,2406.3,500,500,2406.3
1,0,0,0,0,0,0,0,0,0,0,0,508000,37416.64,7433.79,173.35,173.35,69999.57,31689.15,173.35,500,500,500,173.35
0,0,0,0,0,0,0,0,1,0,0,0,103000,500,500,39474.05,2119.87,72930.38,19316.36,127643.63,500,500,500,2119.87
1,0,0,0,0,0,0,0,0,0,0,0,2280000,77483.64,13820.43,10900.56,500,157473.39,6339.2,459.87,500,500,500,459.87
0,0,0,0,0,0,0,1,0,0,0,0,1750000,192090.31,106664.28,168896.81,118693.21,137315.39,70089.8500001,11281.35,500,500,500,6840.66
0,0,0,0,1,0,0,0,0,0,0,0,89000,13337.81,9781.87,168896.81,91984.6600002,38508.89,10440.69,5982.44,3600.03,500,500,3600.03
1,0,0,0,0,0,0,0,0,0,0,0,151000,147517.97,138084.81,13122.54,500,65868.96,66.86,66.86,66.86,500,500,66.86
0,0,0,0,0,0,0,0,0,1,0,0,3750000,103991.14,31710.28,13122.54,500,159768.71,65868.96,159.24,500,500,500,159.24
0,0,1,0,0,0,0,0,0,0,0,0,27800000,28655.99,7627.30999998,13122.54,500,642.28,642.28,642.28,500,500,500,642.28
0,0,0,0,1,0,0,0,0,0,0,0,201000,130598.78,41730.69,13122.54,500,148506.14,107940.83,12.07,500,500,500,12.07
0,0,0,0,0,0,0,1,0,0,0,0,547000,2610.3,1549.58,13122.54,500,702.65,702.65,1114.05,702.65,500,500,702.65
0,0,1,0,0,0,0,0,0,0,0,0,884000,154200.19,66051.9799998,13122.54,500,10917.0,1653.64,1653.64,1653.64,500,500,119.74
0,0,0,0,1,0,0,0,0,0,0,0,848000,16468.19,3985.21,13122.54,500,10917.0,1653.64,1653.64,1653.64,500,500,1248.81
0,0,0,0,0,1,0,0,0,0,0,0,1860000,227530.0,20042.67,13122.54,500,12907.72,1653.64,1653.64,1653.64,500,500,285.09
1,0,0,0,0,0,0,0,0,0,0,0,301000,172507.32,161586.61,13122.54,120.95,120.95,500,1114.05,500,500,500,120.95
0,0,0,0,1,0,0,0,0,0,0,0,700000,103399.62,1965.89,13122.54,517.04,1265.04,517.04,620.43,500,500,500,517.04
0,0,0,0,0,0,0,0,0,0,0,1,1120000,346114.02,244467.1,13122.54,1324.66,12907.72,10917.0,2451.38,500,500,500,1324.66
0,0,1,0,0,0,0,0,0,0,0,0,250000,115279.81,89169.57,13122.54,2516.19,148506.14,77366.99,106.28,500,500,500,53.14
0,0,1,0,0,0,0,0,0,0,0,0,250000,115279.81,89169.57,13122.54,2516.19,148506.14,77366.99,106.28,500,500,500,53.14
0,0,0,0,0,0,1,0,0,0,0,0,3480000,80703.24,3400.55000001,21389.45,500,37.58,37.58,37.58,500,500,500,37.58
0,0,1,0,0,0,0,0,0,0,0,0,100000000,86979.41,64372.7,21389.45,500,261209.41,326.31,326.31,326.31,500,500,326.31
0,0,0,0,0,0,0,0,1,0,0,0,156000,91.82,7.14,21389.45,500,667437.060002,500,7.14,500,500,500,7.14
1,0,0,0,0,0,0,0,0,0,0,0,200000,83584.6,163.46,21389.45,500,97.95,97.95,97.95,500,500,500,97.95
0,1,0,0,0,0,0,0,0,0,0,0,257000,34615.42,1143.41,21389.45,500,733.94,684.39,301.45,500,500,500,301.45
1,0,0,0,0,0,0,0,0,0,0,0,210000,10.16,10.16,21389.45,500,10.16,10.16,10.16,500,500,500,10.16
0,0,0,0,0,1,0,0,0,0,0,0,20700,71713.4499998,8283.66,41989.69,21389.45,6307.44,733.94,432.49,432.49,500,500,432.49
0,0,1,0,0,0,0,0,0,0,0,0,451000,100725.77,3611.44,41989.69,500,360790.69,99425.79,7083.64,500,500,500,3611.44
1,0,0,0,0,0,0,0,0,0,0,0,404000,8167.22,1987.3,350.26,500,20.98,500,20.98,500,500,500,20.98
0,0,0,0,0,0,0,0,1,0,0,0,623000,27107.65,20323.77,2366.2,491.06,593399.380001,25031.13,1018.0,500,500,500,491.06
0,0,0,0,0,0,1,0,0,0,0,0,531000,500,500,513037.13,168896.81,137315.39,72930.38,8351.32,4481.63,500,500,4481.63
0,0,0,0,0,0,0,1,0,0,0,0,2530000,443236.29,247635.859999,17765.25,500,667437.060002,4128.12,12282.5,500,500,500,2247.52
0,0,0,0,1,0,0,0,0,0,0,0,788000,156571.34,61422.06,17765.25,777.86,4128.12,35.23,35.23,500,500,500,35.23
0,0,0,0,1,0,0,0,0,0,0,0,598000,120683.14,102744.25,1275068.31,17765.25,667437.060002,4128.12,742.63,742.63,500,500,742.63
0,0,0,0,0,0,0,1,0,0,0,0,387000,36884.08,3223.19,1477.2,500,330.55,330.55,330.55,500,500,500,330.55
0,0,0,0,0,0,0,0,1,0,0,0,148000,903.78,903.78,1896.19,500,1896.19,1307.17,903.78,500,500,500,903.78
0,0,0,0,0,0,0,0,0,1,0,0,1320000,75643.12,49716.26,1896.19,992.41,70822.29,26129.28,992.41,500,500,500,992.41
0,0,0,0,1,0,0,0,0,0,0,0,669000,113282.7,7433.79,5264.38,111.38,111.38,111.38,111.38,500,111.38,500,111.38
0,0,0,0,0,0,0,0,1,0,0,0,461000,227530.0,154200.19,5264.38,44.16,44.16,500,44.16,500,500,500,44.16
1,0,0,0,0,0,0,0,0,0,0,0,177000,446032.96,18282.51,27.66,27.66,27.66,500,27.66,500,500,500,27.66
0,0,0,0,1,0,0,0,0,0,0,0,117000,500,500,7746.90999999,500,4603.45,500,7533.56,500,500,500,4390.1
0,0,0,0,1,0,0,0,0,0,0,0,562000,11144.64,5877.27,7746.90999999,500,3143.46,500,7533.56,500,500,500,3143.46
0,0,0,1,0,0,0,0,0,0,0,0,3580000,318.43,213.35,7746.90999999,500,4603.45,213.35,741.710000001,500,500,500,213.35
0,0,0,0,0,0,0,0,0,1,0,0,65800,6349.01,854.97,8.76,8.76,232.45,8.76,8.76,8.76,500,500,8.76
0,0,0,0,1,0,0,0,0,0,0,0,296000,500,500,118693.21,7806.19,31689.15,6653.74,4782.13,500,500,500,1565.74
0,0,0,0,0,0,0,0,1,0,0,0,783000,500,500,118693.21,7806.19,31689.15,6653.74,4782.13,500,500,500,1553.85
0,0,0,0,1,0,0,0,0,0,0,0,165000,74833.47,88.83,647.08,104.93,88.83,500,88.83,500,500,500,88.83
0,0,0,0,0,0,0,0,0,1,0,0,2120000,1383.75,970.77,678529.8,378063.6,647020.320001,512359.2,2105.15,500,500,500,970.77
0,0,0,0,1,0,0,0,0,0,0,0,1030000,500,500,118693.21,7806.19,6653.74,4782.13,4782.13,500,500,500,329.42
0,0,0,0,0,1,0,0,0,0,0,0,72500,32.58,32.58,647.08,32.58,32.58,500,32.58,500,500,500,32.58
0,0,0,0,0,0,0,0,1,0,0,0,1670000,3770.66,823.84,121.19,500,121.19,121.19,121.19,500,500,500,121.19
0,0,0,0,0,0,0,1,0,0,0,0,302000,363423.64,2610.3,250.46,250.46,1789.86,250.46,250.46,500,500,500,250.46
0,0,0,0,0,1,0,0,0,0,0,0,598000,500,500,615.53,500,72930.38,65910.03,615.53,500,500,500,615.53
0,0,0,0,0,1,0,0,0,0,0,0,89600,13583.78,13456.98,168896.81,39474.05,19181.15,553.82,553.82,553.82,500,500,553.82
0,0,0,0,0,0,0,1,0,0,0,0,56400000,380442.1,346114.02,89890.6500002,500,147298.22,24921.85,35429.3799999,500,500,500,11193.6
0,0,0,0,1,0,0,0,0,0,0,0,237000,9544.92999999,4845.66,89890.6500002,500,4686.28,500,4686.28,500,500,500,2358.47
0,0,0,0,1,0,0,0,0,0,0,0,387000,327817.49,236648.6,89890.6500002,500,147298.22,2254.12,2254.12,500,500,500,2254.12
1,0,0,0,0,0,0,0,0,0,0,0,5360000,394393.21,282422.96,688887.6,2590.46,512359.2,439947.16,7319.38,500,500,500,2590.46
0,1,0,0,0,0,0,0,0,0,0,0,545000,367074.019999,229414.42,605583.67,500,647020.320001,509678.1,3424.78,500,500,500,3424.78
0,0,0,0,0,1,0,0,0,0,0,0,1280000,346114.02,321107.250001,605583.67,500,286122.859999,259329.44,241691.96,500,500,500,49942.77
0,0,0,0,0,0,0,0,0,1,0,0,2730000,63200.94,15440.77,605583.67,513037.13,261209.41,3080.79,2867.93,500,500,500,2867.93
0,0,0,0,1,0,0,0,0,0,0,0,4390000,102744.25,98280.7900002,1275068.31,605583.67,360585.2,194031.66,926.27,500,926.27,500,926.27
0,1,0,0,0,0,0,0,0,0,0,0,3240000,363423.64,270595.27,468306.679999,500,992679.180001,214951.2,169994.83,500,500,500,35389.03
0,0,0,0,0,0,0,0,0,0,0,1,994000,331827.65,196005.7,468306.679999,500,992679.180001,667437.060002,63717.49,500,500,500,45720.22
0,0,0,0,0,0,0,0,0,1,0,0,1100000,4845.66,4686.28,468306.679999,500,4686.28,2327.81,4686.28,500,500,500,2327.81
0,0,0,0,0,0,0,0,0,0,0,1,255000,2111.7,1688.95,468306.679999,500,2111.7,2111.7,1688.95,500,500,500,1688.95
0,0,0,0,0,0,1,0,0,0,0,0,322000,120683.14,74023.43,468306.679999,500,992679.180001,641223.31,2732.78,500,500,500,2732.78
0,1,0,0,0,0,0,0,0,0,0,0,12000000,295364.91,128162.36,468306.679999,500,992679.180001,360790.69,23273.58,22980.35,500,500,6954.98
0,0,0,0,0,0,1,0,0,0,0,0,282000,54963.75,37714.6100001,468306.679999,500,242.24,242.24,242.24,500,500,500,242.24
0,0,0,0,0,0,0,0,0,0,1,0,98800,500,500,468306.679999,500,6961.63,608.030000001,120.97,120.97,500,500,120.97
0,1,0,0,0,0,0,0,0,0,0,0,1210000,238225.22,42436.36,1064444.57,103699.01,667437.060002,360585.2,25371.2,500,500,500,25371.2
0,1,0,0,0,0,0,0,0,0,0,0,801000,443236.29,147517.97,1064444.57,169151.39,992679.180001,593399.380001,1333.82,500,500,500,1333.82
0,1,0,0,0,0,0,0,0,0,0,0,2880000,319882.18,68623.64,168896.81,30425.61,137315.39,33354.74,6674.3,500,500,500,6620.23
0,0,0,0,0,0,0,0,1,0,0,0,851000,431262.52,174694.94,5054.82999999,500,5054.82999999,1333.07,47844.04,500,500,500,1333.07
0,0,0,0,0,0,1,0,0,0,0,0,1300000,8135.96,4003.68,74224.87,74224.87,513445.43,5054.82999999,3721.76,500,3721.76,3721.76,1860.88
0,0,0,0,0,0,0,0,1,0,0,0,1300000,8135.96,4003.68,74224.87,74224.87,513445.43,5054.82999999,3721.76,500,3721.76,3721.76,1860.88
0,1,0,0,0,0,0,0,0,0,0,0,1230000,353314.89,83557.01,511109.670001,176878.37,88222.06,51114.07,66702.2000001,500,500,500,17796.94
0,0,0,0,0,0,0,0,0,0,0,1,1290000,165410.38,129024.62,176878.37,59886.05,156797.71,28679.88,4903.27,500,500,500,4903.27
0,0,0,0,0,0,1,0,0,0,0,0,1970000,380442.1,327817.49,1064444.57,176878.37,509678.1,240770.14,39691.56,500,500,500,39691.56
0,0,0,0,0,0,0,0,1,0,0,0,2340000,288080.04,176739.96,1064444.57,176878.37,992679.180001,593399.380001,98718.53,98718.53,500,500,98718.53
0,0,1,0,0,0,0,0,0,0,0,0,279000,30334.59,2362.82,7548.16,500,2822.69,2362.82,2362.82,500,500,500,2362.82
0,0,0,0,0,0,0,0,0,1,0,0,194000,580.3,580.3,7548.16,500,580.3,500,580.3,500,500,500,580.3
0,0,0,0,0,0,0,1,0,0,0,0,1360000,413.09,394.45,7548.16,500,394.45,500,394.45,500,500,500,394.45
0,0,0,0,0,0,0,0,1,0,0,0,211000,108588.88,377.02,7548.16,500,125528.15,610.07,377.02,377.02,500,500,377.02
0,0,0,0,0,0,1,0,0,0,0,0,777000,3672.63,1921.7,7548.16,500,647020.320001,70822.29,49.67,500,500,500,49.67
0,0,0,0,0,0,0,0,0,0,0,1,202000,67981.39,44696.0,7548.16,500,233.63,233.63,233.63,500,500,500,233.63
0,1,0,0,0,0,0,0,0,0,0,0,296000,2589.17,926.37,7548.16,5494.22,507.6,507.6,869.390000001,500,500,500,507.6
0,0,1,0,0,0,0,0,0,0,0,0,405000,1965.89,953.54,7548.16,5494.22,1265.04,748.0,748.0,500,500,500,374
0,0,1,0,0,0,0,0,0,0,0,0,405000,1965.89,953.54,7548.16,5494.22,1265.04,748.0,748.0,500,500,500,374
1,0,0,0,0,0,0,0,0,0,0,0,208000,147517.97,28422.46,7548.16,2009.66,908.06,500,853.99,500,500,500,853.99
0,0,0,0,0,0,0,0,0,0,1,0,176000,244467.1,169700.78,1154.37,500,1539.14,1154.37,488.9,500,500,500,488.9
0,0,0,0,0,0,0,0,0,0,1,0,626000,37416.64,16265.49,79.87,500,63655.48,3331.05,79.87,500,500,500,79.87
0,0,0,0,0,0,1,0,0,0,0,0,3020000,193553.12,3335.12000001,1607.61,500,360585.2,194031.66,2161.49,500,1607.61,1607.61,803.79
0,0,0,0,0,0,1,0,0,0,0,0,3020000,193553.12,3335.12000001,1607.61,500,360585.2,194031.66,2161.49,500,1607.61,1607.61,803.82
0,1,0,0,0,0,0,0,0,0,0,0,134000,192090.31,9704.46,344028.42,500,72522.05,667.93,667.93,500,500,500,667.93
1,0,0,0,0,0,0,0,0,0,0,0,2440000,303.16,225.48,344028.42,500,225.48,500,225.48,500,500,500,225.48
0,0,0,0,1,0,0,0,0,0,0,0,1550000,690591.33,247635.859999,845989.139999,344028.42,479410.6,360790.69,63708.68,500,500,500,37271.69
0,0,0,0,0,0,0,0,0,1,0,0,21800000,383000.910001,272053.19,344028.42,4547.17,479410.6,72522.05,4547.17,500,500,500,4547.17
0,0,0,0,0,0,0,1,0,0,0,0,78700,54963.75,34872.14,5122291.13,344028.42,72522.05,5644.2,1097.03,500,500,500,1097.03
0,0,0,0,0,0,0,1,0,0,0,0,10700,531973.07,247635.859999,5122291.13,344028.42,72522.05,25250.09,113.22,500,500,500,113.22
0,0,0,0,0,0,0,0,1,0,0,0,95400000,353314.89,304165.36,344028.42,93528.45,989134.63,513445.43,63708.68,500,500,500,26436.99
0,0,0,0,0,0,0,0,0,1,0,0,272000,7433.79,4823.77,344028.42,442.05,667437.060002,12176.07,442.05,500,500,500,442.05
0,0,0,0,0,1,0,0,0,0,0,0,352000,531973.07,247635.859999,3746.68,470.71,52578.4,33354.74,470.71,500,500,500,470.71
0,0,0,0,0,0,0,0,0,1,0,0,294000,31.53,31.53,31.53,500,682.06,31.53,31.53,500,500,500,31.53
0,0,0,0,0,0,0,0,0,0,1,0,100000000,282422.96,246037.02,30935.3799999,500,852912.820001,596748.849999,4320.7,500,500,500,4320.7
0,0,0,0,0,1,0,0,0,0,0,0,637000,13578.08,12791.58,30935.3799999,500,259329.44,32777.2400001,743.89,500,500,500,743.89
0,0,0,0,0,0,0,0,0,0,0,1,8640000,353314.89,315656.92,166267.0,500,192527.55,84365.2600002,117996.18,500,500,500,22740.65
0,0,0,0,0,0,0,0,1,0,0,0,6820000,35927.44,5126.76,1275068.31,409866.97,123567.8,51526.72,52314.37,500,4741.99,4741.99,4741.99
0,0,0,0,0,0,0,1,0,0,0,0,1060000,229414.42,40264.09,240743.020001,6731.48,155039.08,71280.66,1803.99,500,38502.09,2753.29,1803.99
0,0,0,0,0,0,0,1,0,0,0,0,2130000,81150.16,81119.33,85254.99,54259.19,273753.6,155039.08,185.5,500,185.5,185.5,92.75
0,0,0,0,0,0,0,1,0,0,0,0,2130000,81150.16,81119.33,85254.99,54259.19,273753.6,155039.08,185.5,500,185.5,185.5,92.75
1,0,0,0,0,0,0,0,0,0,0,0,57300,17301.74,2372.45,21280.9,500,6799.30000002,500,35.8,500,500,500,35.8
0,0,1,0,0,0,0,0,0,0,0,0,3930000,386229.06,139190.92,5189.42000001,500,667437.060002,3756.88,3756.88,500,500,500,3756.88
0,0,0,0,0,0,0,0,1,0,0,0,271000,19529.68,1223.74,5189.42000001,500,274027.85,274027.85,19147.46,500,500,500,800.99
0,0,0,0,1,0,0,0,0,0,0,0,199000,431262.52,86271.97,5274.4,500,15137.08,500,700.76,500,500,500,700.76
0,0,0,0,0,0,0,1,0,0,0,0,72900,70787.02,11160.79,9.61,500,9.61,9.61,9.61,9.61,9.61,9.61,9.61
0,0,0,1,0,0,0,0,0,0,0,0,811000,290596.46,190892.1,14482.28,500,54738.38,10967.38,3935.62,500,500,500,887.67
0,0,0,0,0,0,0,0,1,0,0,0,4980000,77483.64,76739.44,14482.28,500,279662.81,10967.38,3935.62,500,500,500,3047.95
0,0,0,0,0,0,0,1,0,0,0,0,1220000,32667.77,171.28,14482.28,500,10967.38,3591.66,171.28,500,1953.82,1730.41,171.28
0,0,0,0,1,0,0,0,0,0,0,0,696000,1096.46,1079.07,14482.28,500,10967.38,694.3,694.3,694.3,694.3,500,694.3
0,0,0,0,0,0,1,0,0,0,0,0,866000,1406.14,1003.98,14482.28,500,54738.38,10967.38,1003.98,500,1953.82,1730.41,501.99
0,0,0,0,0,0,1,0,0,0,0,0,866000,1406.14,1003.98,14482.28,500,54738.38,10967.38,1003.98,500,1953.82,1730.41,501.99
0,0,0,0,0,0,0,1,0,0,0,0,828000,6564.82,1445.39,14482.28,500,10967.38,7190.38999998,3230.44,500,500,500,1406.14
0,0,1,0,0,0,0,0,0,0,0,0,863000,6564.82,1604.01,14482.28,500,54738.38,10967.38,903.16,500,500,500,903.16
0,0,0,0,0,0,0,1,0,0,0,0,363000,154200.19,28655.99,14482.28,500,360.09,352.55,89.32,500,500,500,41.94
0,0,0,0,0,0,0,0,0,0,0,1,290000,1190.72,619.67,14482.28,500,54738.38,177.62,177.62,500,500,500,177.62
0,0,0,0,0,0,0,0,1,0,0,0,156000,76739.44,525.26,14482.28,500,332.33,500,332.33,500,500,500,332.33
1,0,0,0,0,0,0,0,0,0,0,0,349000,70697.31,655.99,14482.28,500,596.87,380.44,380.44,500,500,500,380.44
0,0,0,0,0,0,0,0,0,1,0,0,3940000,6564.82,1908.42,14482.28,500,7190.38999998,3501.38000001,3230.44,500,500,500,1207.57
0,0,0,0,0,0,1,0,0,0,0,0,875000,1609.73,1406.14,14482.28,500,10967.38,7190.38999998,3230.44,500,500,500,402.16
0,0,0,0,0,1,0,0,0,0,0,0,617000,69091.38,1091.4,14482.28,500,1144.33,1051.55,1051.55,500,1051.55,1051.55,1051.55
0,0,0,1,0,0,0,0,0,0,0,0,905000,555.15,555.15,14482.28,500,10967.38,3259.14,3691.99,500,1953.82,1730.41,555.15
0,0,0,0,0,0,0,0,1,0,0,0,753000,730.4,227.92,14482.28,500,10967.38,7190.38999998,223.41,500,1953.82,1227.39,223.41
0,0,0,0,0,1,0,0,0,0,0,0,358000,3730.41,3223.19,14482.28,500,10967.38,2176.91,1291.89,500,500,500,1289.24
0,0,0,0,0,0,0,0,1,0,0,0,34500,104207.6,32356.8,14482.28,500,740.88,323.45,323.45,500,500,500,323.45
0,0,0,0,0,0,0,0,1,0,0,0,137000,102482.87,22620.86,14482.28,382.94,10967.38,684.39,1181.15,382.94,500,500,382.94
0,0,0,0,0,0,0,1,0,0,0,0,677000,1006.47,305.62,383.3,305.62,10286.97,2387.19,305.62,500,500,500,305.62
0,0,0,0,0,0,0,0,0,1,0,0,980000,47017.03,25214.55,383.3,77.68,645.62,77.68,77.68,500,500,500,77.68
0,0,0,0,0,0,1,0,0,0,0,0,275000,33594.4400001,473.09,1275068.31,55.66,55.66,55.66,55.66,500,500,500,55.66
0,0,0,1,0,0,0,0,0,0,0,0,2120000,315656.92,247635.859999,1275068.31,103699.01,667437.060002,360585.2,3559.77,500,3203.86,500,3203.86
0,0,0,0,0,0,0,0,1,0,0,0,18200000,139509.78,133058.7,1275068.31,103699.01,667437.060002,360585.2,21865.78,500,81462.01,81462.01,3368.16
0,1,0,0,0,0,0,0,0,0,0,0,872000,491.61,376.82,1275068.31,500,29.57,29.57,103.39,500,500,500,29.57
0,1,0,0,0,0,0,0,0,0,0,0,376000,48910.74,18134.34,1275068.31,500,3519.63,3519.63,3519.63,500,500,500,3519.63
0,0,0,0,0,1,0,0,0,0,0,0,6710000,236648.6,145856.41,1275068.31,500,14.97,14.97,14.97,500,500,500,14.97
0,0,0,0,0,0,0,1,0,0,0,0,2310000,383000.910001,202462.52,1275068.31,500,360585.2,194031.66,3733.78,3733.78,3733.78,3733.78,3733.78
0,0,1,0,0,0,0,0,0,0,0,0,17300000,10576.81,3144.03,1275068.31,500,169725.57,500,1371.43,500,500,500,1371.43
0,0,0,0,0,0,1,0,0,0,0,0,1100000,306385.67,38503.8,1275068.31,297209.64,360585.2,194031.66,15385.98,500,81462.01,81462.01,7692.99
0,0,0,0,0,0,1,0,0,0,0,0,1100000,306385.67,38503.8,1275068.31,297209.64,360585.2,194031.66,15385.98,500,81462.01,81462.01,7692.99
0,0,0,0,0,0,1,0,0,0,0,0,609000,71.53,71.53,1275068.31,2516.19,71.53,71.53,71.53,500,500,500,71.53
0,0,0,0,0,0,0,1,0,0,0,0,89500000,2.31,2.31,1275068.31,2516.19,2.31,2.31,2.31,500,500,500,2.31
0,0,0,0,0,1,0,0,0,0,0,0,71200,500,500,7.13,500,7.13,500,7.13,500,500,500,7.13
0,0,0,0,0,0,0,1,0,0,0,0,153000,38675.29,36884.08,2148.13,964.22,102.65,500,102.65,500,500,500,102.65
0,0,0,0,0,0,0,0,1,0,0,0,5860000,2644.47,1813.14,378063.6,652.299999999,667437.060002,10911.12,35.57,35.57,500,500,35.57
0,0,0,0,0,0,0,1,0,0,0,0,1240000,98.49,98.49,168896.81,500,98.49,500,98.49,500,500,500,98.49
0,0,0,1,0,0,0,0,0,0,0,0,106000,71713.4499998,7791.54,168896.81,500,99425.79,72930.38,711.14,711.14,500,500,711.14
0,0,0,0,0,0,0,0,1,0,0,0,271000,163.34,43.15,168896.81,500,43.15,43.15,43.15,500,500,500,43.15
0,0,0,0,0,0,1,0,0,0,0,0,317000,500,500,168896.81,500,512359.2,137315.39,4551.75,500,500,500,4551.75
0,0,0,0,0,1,0,0,0,0,0,0,170000,188.72,188.72,168896.81,500,188.72,500,188.72,500,500,500,188.72
0,0,0,0,0,0,0,0,1,0,0,0,1130000,500,500,168896.81,500,70089.8500001,10911.12,672.71,672.71,500,500,672.71
0,0,0,0,0,0,0,0,0,0,0,1,2920000,288080.04,147034.97,168896.81,500,8238.7,8238.7,9100.27,500,500,500,8238.7
0,0,0,0,0,0,0,1,0,0,0,0,450000,63547.41,13821.23,168896.81,47615.98,512359.2,261209.41,11929.07,6158.59,500,500,6085.88
1,0,0,0,0,0,0,0,0,0,0,0,702000,244467.1,212747.83,168896.81,25433.23,286122.859999,275818.54,13938.21,500,500,500,2591.68
0,0,1,0,0,0,0,0,0,0,0,0,2220000,346114.02,321107.250001,168896.81,25433.23,286122.859999,259329.44,2132.88,500,500,500,2132.88
0,0,0,0,1,0,0,0,0,0,0,0,5640000,110448.74,87832.7999997,168896.81,41989.69,99425.79,31689.15,3282.89,500,500,500,3282.89
0,0,0,0,0,0,1,0,0,0,0,0,1710000,363423.64,346114.02,1064444.57,605583.67,227565.64,144453.58,14383.14,500,500,500,14383.14
0,0,0,0,0,0,0,0,0,1,0,0,64200,43555.43,26.55,26.55,500,26.55,500,26.55,500,500,500,26.55
1,0,0,0,0,0,0,0,0,0,0,0,2350000,154200.19,4498.22,500,500,2284.61,1557.71,1310.03,500,500,500,1310.03
0,0,0,0,0,0,0,0,1,0,0,0,427000,31808.0300001,10508.55,500,500,1947.49,500,1947.49,500,500,500,1947.49
0,1,0,0,0,0,0,0,0,0,0,0,228000,8887.59,2967.53,500,500,5855.74,5621.63,46.71,46.71,500,500,46.71
1,0,0,0,0,0,0,0,0,0,0,0,14200000,473420.27,313399.49,500,500,286122.859999,135599.21,220945.88,35627.35,500,500,35364.63
0,1,0,0,0,0,0,0,0,0,0,0,1230000,531973.07,473420.27,500,500,78643.09,500,220945.88,78836.02,500,500,78643.09
0,1,0,0,0,0,0,0,0,0,0,0,71000,500,500,500,500,500,500,500,500,500,500,174.64
0,0,0,1,0,0,0,0,0,0,0,0,305000,102482.87,58731.16,500,500,190.87,500,220945.88,500,500,500,190.87
0,0,0,0,0,0,0,0,0,0,0,1,373000,500,500,500,500,500,500,500,500,500,500,3268.46
0,0,0,0,1,0,0,0,0,0,0,0,3120000,500,500,500,500,3.42,500,500,500,500,500,3.42
0,0,0,0,0,0,1,0,0,0,0,0,1100000,500,500,500,500,500,500,500,500,500,500,1516.92
0,0,0,0,0,0,1,0,0,0,0,0,1100000,500,500,500,500,500,500,500,500,500,500,1517.16
1,0,0,0,0,0,0,0,0,0,0,0,820000,2429.13,596.59,500,500,3700.5,117.47,42.71,42.71,500,500,42.71
0,0,0,1,0,0,0,0,0,0,0,0,1390000,247635.859999,89345.5200001,500,500,259329.44,500,4473.3,500,500,500,4473.3
0,0,0,0,0,0,0,1,0,0,0,0,2760000,500,500,500,500,500,500,500,500,500,500,16428.73
0,0,0,0,0,0,0,0,0,0,1,0,909000,930.91,344.85,500,500,31689.15,6653.74,119.99,500,500,500,119.99
0,0,1,0,0,0,0,0,0,0,0,0,1590000,4689.48,2837.18,500,500,196.48,196.48,196.48,500,500,500,196.48
0,0,1,0,0,0,0,0,0,0,0,0,40500,500,500,500,500,500,500,500,500,500,500,1884.81
0,0,1,0,0,0,0,0,0,0,0,0,2730000,500,500,500,500,500,500,500,500,500,500,1886.85
0,0,1,0,0,0,0,0,0,0,0,0,3350000,500,500,500,500,500,500,500,500,500,500,1886.85
0,0,0,1,0,0,0,0,0,0,0,0,2370000,129024.62,97858.72,500,500,5855.74,234.11,234.11,500,500,500,234.11
0,0,1,0,0,0,0,0,0,0,0,0,2430000,57247.08,8990.79,500,500,29904.09,20392.99,5487.37,500,500,500,5487.37
0,0,0,0,0,0,0,0,0,1,0,0,100000,159150.21,146504.07,500,500,67630.17,67630.17,20742.39,500,500,500,3819.31
